Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,4065.,14736560 danilo tira sarro de pornografia na internet,1,0.0%,0,0.0%,0.0%
,4066.,15481639 jamie oliver abre primeiro restaurante na america,1,0.0%,0,0.0%,0.0%
,4067.,14988534 cassoulet,1,0.0%,0,0.0%,0.0%
,4068.,15209245 cecilia e isabella escolhem as equipes da prova,1,0.0%,0,0.0%,0.0%
,4069.,14467017 leds tattoos fazem jimi hendrix em braco de guitarrista,1,0.0%,0,0.0%,0.0%
,4070.,14578819 maira charken revela quem ja pegou do deznecessarios,1,0.0%,0,0.0%,0.0%
,4071.,"14628589 ronny, assessor de sabrina, conta ao pai que e gay",1,0.0%,0,0.0%,0.0%
,4072.,12987679 receita minuto cheesecake de doce de leite,1,0.0%,0,0.0%,0.0%
,4073.,13011285 sandy e maryah carey e no fatos e flagras,1,0.0%,0,0.0%,0.0%
,4074.,15120823 arroz jambalaya,1,0.0%,0,0.0%,0.0%
,4075.,14277632 aprenda a preparar macarronada de atum,1,0.0%,0,0.0%,0.0%
,4076.,15443205 spfw thereza collor se inspira em viagens para se vestir,1,0.0%,0,0.0%,0.0%
,4077.,13131480 receita minuto bruschetta de salmao,1,0.0%,0,0.0%,0.0%
,4078.,15171563 maddie brewer canta back to black para encerrar o programa,1,0.0%,0,0.0%,0.0%
,4079.,13106231 harmonia do samba leva trofeu band folia de melhor grupo de,1,0.0%,0,0.0%,0.0%
,4080.,15262363 jurados criticam sobremesas da equipe azul e vermelha,1,0.0%,0,0.0%,0.0%
,4081.,14632988 lasanha a bolonhesa de panquecas,1,0.0%,0,0.0%,0.0%
,4082.,15448470 3  bruxelas,1,0.0%,0,0.0%,0.0%
,4083.,15186022 goiabinhas,1,0.0%,0,0.0%,0.0%
,4084.,14960872 bruno cardoso solta a voz em melhor pedaco,1,0.0%,0,0.0%,0.0%
,4085.,15444449 confira os cinco games mais polemicos do mundo,1,0.0%,0,0.0%,0.0%
,4086.,15218229 sandra matarazzo fala da sua experiencia no reality masterchef,1,0.0%,0,0.0%,0.0%
,4087.,15377270 vesgo e tucano huck aprontam no spring break,1,0.0%,0,0.0%,0.0%
,4088.,15416019 christian pior e xupla vao a festa de marta suplicy,1,0.0%,0,0.0%,0.0%
,4089.,"13183822 gretchen sobre porno me senti pessima, nao faria de novo",1,0.0%,0,0.0%,0.0%
,4090.,14648940 cybergirls loiras da playboy fazem ensaio,1,0.0%,0,0.0%,0.0%
,4091.,15410705 francine da selinho em vanessa e diz ter ficado com mulher no bbb,1,0.0%,0,0.0%,0.0%
,4092.,15306666 caixa misteriosa revela ingredientes com origem paraense,1,0.0%,0,0.0%,0.0%
,4093.,"14442015 semana em panico, com christian pior e danilo gentili",1,0.0%,0,0.0%,0.0%
,4094.,14725436 vivi fernandez diz que faria filme porno com murilo couto,1,0.0%,0,0.0%,0.0%
,4095.,15397868 torta de chocolate com limao,1,0.0%,0,0.0%,0.0%
,4096.,12985539 academia de panicats,1,0.0%,0,0.0%,0.0%
,4097.,15274926 rafinha bastos beija bumbum de rita cadillac,1,0.0%,0,0.0%,0.0%
,4098.,15386427 homem fica nu para passar por porta de raio x,1,0.0%,0,0.0%,0.0%
,4099.,14860532 cuscuz paulista,1,0.0%,0,0.0%,0.0%
,4100.,15259641 jornal do boris retorna ao panico na band,1,0.0%,0,0.0%,0.0%
,4101.,15424436 concorrente ameaca empresa de onur,1,0.0%,0,0.0%,0.0%
,4102.,13107955 otavio visita uma loja de carros antigos,1,0.0%,0,0.0%,0.0%
,4103.,15347336 izabelle   fortaleza,1,0.0%,0,0.0%,0.0%
,4104.,14827713 sanduiche buraco quente,1,0.0%,0,0.0%,0.0%
,4105.,14638375 otavio conversa com a jornalista doris giesse   parte 3,1,0.0%,0,0.0%,0.0%
,4106.,14327493 saiba como preparar um curau de milho verde,1,0.0%,0,0.0%,0.0%
,4107.,13181155 receita minuto bolo de cenoura,1,0.0%,0,0.0%,0.0%
,4108.,13122280 a historia do jamon pata negra em catanduva,1,0.0%,0,0.0%,0.0%
,4109.,15173241 bola e babi mu visitam primeiro selecionado do cobre minha tattoo,1,0.0%,0,0.0%,0.0%
,4110.,15173227 panico analisa a apresentacao da nova panicat,1,0.0%,0,0.0%,0.0%
,4111.,13007526 plantas medicinais cultivadas em foz do iguacu,1,0.0%,0,0.0%,0.0%
,4112.,15136807 mendigata causa com gringos na praia,1,0.0%,0,0.0%,0.0%
,4113.,15379371 harmonia do samba e eleito o melhor grupo de pagode do carnaval 2015,1,0.0%,0,0.0%,0.0%
,4114.,14485506 daniel bork ensina a fazer um pate de ricota,1,0.0%,0,0.0%,0.0%
,4115.,14648937 croacia tem as melhores praias naturistas da europa,1,0.0%,0,0.0%,0.0%
,4116.,14469541 para onde vao as panicats desta vez?,1,0.0%,0,0.0%,0.0%
,4117.,15302008 homem se finge de amigo para abusar de adolescente,1,0.0%,0,0.0%,0.0%
,4118.,15390233 filhotes de labrador entram em contato com a agua pela primeira vez,1,0.0%,0,0.0%,0.0%
,4119.,15270793 tartar de salmao e vieira grelhada,1,0.0%,0,0.0%,0.0%
,4120.,14333792 joao doria jr. entrevista roger ingold  parte 1,1,0.0%,0,0.0%,0.0%
,4121.,14743123 claquete apresenta a serie violetta,1,0.0%,0,0.0%,0.0%
,4122.,14991393 rafinha bastos comenta briga entre mulheres e assalto ao vivo,1,0.0%,0,0.0%,0.0%
,4123.,15087756 panicats enfrentam cobra em ensaio sensual,1,0.0%,0,0.0%,0.0%
,4124.,14606033 eliana explica porque nunca posou nua,1,0.0%,0,0.0%,0.0%
,4125.,14784524 tabule de verao,1,0.0%,0,0.0%,0.0%
,4126.,13003656 sucesso da carreira de sandra de sa agita o palco do raul gi,1,0.0%,0,0.0%,0.0%
,4127.,15208162 mauricio meirelles revela podres de bruno gagliasso,1,0.0%,0,0.0%,0.0%
,4128.,14327098 claquete do chef flavio miyamura,1,0.0%,0,0.0%,0.0%
,4129.,13137493 danilo gentili entrevista aryane steinkopf,1,0.0%,0,0.0%,0.0%
,4130.,14189189 claquete do chef joao belezia,1,0.0%,0,0.0%,0.0%
,4131.,13054780 a rota do lixo   parte 6,1,0.0%,0,0.0%,0.0%
,4132.,13172328 receita minuto bolo de vidro,1,0.0%,0,0.0%,0.0%
,4133.,13002692 entrevista exclusiva com fabio jr.,1,0.0%,0,0.0%,0.0%
,4134.,14593120 desastres que podem acontecer na cozinha,1,0.0%,0,0.0%,0.0%
,4135.,13249017 receita minuto bolo de chocoloco,1,0.0%,0,0.0%,0.0%
,4136.,14492846 renata fan diz que danilo gentili nao e o seu tipo,1,0.0%,0,0.0%,0.0%
,4137.,"15480377 marina mantega recebe monica salgado, da glamour",1,0.0%,0,0.0%,0.0%
,4138.,14858032 almondegas mescladas,1,0.0%,0,0.0%,0.0%
,4139.,15394462 tata cury ensina como fazer uma caldeirada de frutos do mar,1,0.0%,0,0.0%,0.0%
,4140.,13001582 quem sabe canta soul rapaziada,1,0.0%,0,0.0%,0.0%
,4141.,13260327 baile funk rio ou sao paulo?,1,0.0%,0,0.0%,0.0%
,4142.,15002930 trollagem usando gostosa e o tema das pegadinhas da semana,1,0.0%,0,0.0%,0.0%
,4143.,15384696 daniel zukerman desafia paparazzi na semana do oscar 2015,1,0.0%,0,0.0%,0.0%
,4144.,15355458 salada de lentilha com molho tahine,1,0.0%,0,0.0%,0.0%
,4145.,15409370 reporter desavisada fica muda no ar e foge da camera,1,0.0%,0,0.0%,0.0%
,4146.,14402431 daniel bork prepara pao doce trouxinha,1,0.0%,0,0.0%,0.0%
,4147.,15480661 confira a famosa corrida italiana mille miglia 2015,1,0.0%,0,0.0%,0.0%
,4148.,14652228 porta voz compadre washington liga para pizzaria,1,0.0%,0,0.0%,0.0%
,4149.,15237233 flavio vence a prova da caixa misteriosa doce,1,0.0%,0,0.0%,0.0%
,4150.,15288214 proteste ja revisita cidades para conferir resultados,1,0.0%,0,0.0%,0.0%
,4151.,13089892 confira o discurso das candidatas ao miss minas gerais 2011,1,0.0%,0,0.0%,0.0%
,4152.,15390769 poderoso castiga inaugura igreja e conta com comentarios de satanas,1,0.0%,0,0.0%,0.0%
,4153.,15262752 bolo de sorvete com brownie,1,0.0%,0,0.0%,0.0%
,4154.,"13129920 pao, a padaria artesanal organica",1,0.0%,0,0.0%,0.0%
,4155.,15289639 jacquin diz que jaime fara uma sopa de tanto chorar,1,0.0%,0,0.0%,0.0%
,4156.,15414464 exclusivo na web joao neto e frederico explicam briga com sertanejos,1,0.0%,0,0.0%,0.0%
,4157.,15388849 coxinha vegana,1,0.0%,0,0.0%,0.0%
,4158.,13027306 professora e demitida depois de fazer danca erotica em palco,1,0.0%,0,0.0%,0.0%
,4159.,13054768 a rota do lixo   parte 5,1,0.0%,0,0.0%,0.0%
,4160.,15485004 bastidores rafa cortez brinca com cabelo de jovens da plateia,1,0.0%,0,0.0%,0.0%
,4161.,13247395 ex conta detalhes da vida sexual de gusttavo lima,1,0.0%,0,0.0%,0.0%
,4162.,14598050 comendador aprecia companhia de damas da sociedade,1,0.0%,0,0.0%,0.0%
,4163.,15422503 joao doria jr. entrevista reinaldo azevedo  parte 4,1,0.0%,0,0.0%,0.0%
,4164.,14809801 historia da criacao do penis e a top de 2013,1,0.0%,0,0.0%,0.0%
,4165.,15347266 1  cidade do mexico,1,0.0%,0,0.0%,0.0%
,4166.,13261722 cuscuz da casa hope,1,0.0%,0,0.0%,0.0%
,4167.,13054175 petiscos de boteco cebolinha e batata temperadas,1,0.0%,0,0.0%,0.0%
,4168.,15301554 buche de praline e limao,1,0.0%,0,0.0%,0.0%
,4169.,15173255 vesgo e silvio causam em desfile plus size,1,0.0%,0,0.0%,0.0%
,4170.,14750536 guga noblat pega no pe dos politicos de sp,1,0.0%,0,0.0%,0.0%
,4171.,14332123 otavio confere as novidades da land rover,1,0.0%,0,0.0%,0.0%
,4172.,15012842 kebab de carneiro no pao folha,1,0.0%,0,0.0%,0.0%
,4173.,14840350 coxinha funcional com frango,1,0.0%,0,0.0%,0.0%
,4174.,15444415 burhan e nadide cobram fusun sobre fofoca,1,0.0%,0,0.0%,0.0%
,4175.,13031707 receita minuto festival de panela de pressao 13   parte 2,1,0.0%,0,0.0%,0.0%
,4176.,15276446 joao doria jr. entrevista augusto cury   parte 3,1,0.0%,0,0.0%,0.0%
,4177.,14469648 sabrina sato bate um papo com a poderosa anitta,1,0.0%,0,0.0%,0.0%
,4178.,14756320 leo lins mostra a fritada de james franco,1,0.0%,0,0.0%,0.0%
,4179.,14781593 pizza guirlanda marguerita,1,0.0%,0,0.0%,0.0%
,4180.,15423570 marcelo sem dente e alfinete vao em busca do baterista de elton john,1,0.0%,0,0.0%,0.0%
,4181.,14669105 roger apresenta  limao a sua filha rebeca,1,0.0%,0,0.0%,0.0%
,4182.,15179583 pai destroi jogos de filho viciado em video game,1,0.0%,0,0.0%,0.0%
,4183.,14957775 ovos de pascoa de colher,1,0.0%,0,0.0%,0.0%
,4184.,13058100 receita minuto massa para samanta e carolina,1,0.0%,0,0.0%,0.0%
,4185.,13171397 decimo episodio   parte 3,1,0.0%,0,0.0%,0.0%
,4186.,15262353 jamyly pergunta a mohamad se bunda dela esta aparecendo,1,0.0%,0,0.0%,0.0%
,4187.,15480013 alerta yanomami o aviso dos indios,1,0.0%,0,0.0%,0.0%
,4188.,14472200 otavio mesquita homenageia luciano do valle   parte 2,1,0.0%,0,0.0%,0.0%
,4189.,15304361 nicole e bolina trocam farpas mais uma vez na fazendinha maldita,1,0.0%,0,0.0%,0.0%
,4190.,14823336 quibe frito recheado,1,0.0%,0,0.0%,0.0%
,4191.,15298566 helena quase queima seus cogumelos no forno a lenha,1,0.0%,0,0.0%,0.0%
,4192.,15475623 renata fan apresenta os jurados do miss sao paulo 2015,1,0.0%,0,0.0%,0.0%
,4193.,13018095 chekyn no moon e o seu aparelho de telefone alternativo,1,0.0%,0,0.0%,0.0%
,4194.,14612088 ronald rios pede namorada em casamento no cqc,1,0.0%,0,0.0%,0.0%
,4195.,15217808 erick jacquin e henrique fogaca elogiam prato de lucio,1,0.0%,0,0.0%,0.0%
,4196.,14810479 danilo gentili descobre o que esperar de 2014,1,0.0%,0,0.0%,0.0%
,4197.,15167376 2  thaide passa por batismo e e alvejado antes de disputa,1,0.0%,0,0.0%,0.0%
,4198.,15312877 finalistas do masterchef falam da ansiedade para a grande final,1,0.0%,0,0.0%,0.0%
,4199.,13004121 barraca da cicarelli recebe jogadoras de volei,1,0.0%,0,0.0%,0.0%
,4200.,15476839 cookies de pasta de amendoim e chocolate,1,0.0%,0,0.0%,0.0%
,4201.,14559626 turma do marcelo sem dente 3.0,1,0.0%,0,0.0%,0.0%
,4202.,14473210 candidata de itabaiana e eleita miss sergipe 2013,1,0.0%,0,0.0%,0.0%
,4203.,14324423 panicats ricas com babi roca,1,0.0%,0,0.0%,0.0%
,4204.,14415825 sabrina sato entrevista o cantor naldo,1,0.0%,0,0.0%,0.0%
,4205.,"15028480 joao doria jr. entrevista sergio bocayuva, ceo do mundo verde   parte 2",1,0.0%,0,0.0%,0.0%
,4206.,15305099 jovem chantageia menina com video intimo e e preso,1,0.0%,0,0.0%,0.0%
,4207.,15377810 aprenda a dancar baracatumbatete para o carnaval,1,0.0%,0,0.0%,0.0%
,4208.,14241216 melhores momentos rita cadillac conta tudo,1,0.0%,0,0.0%,0.0%
,4209.,14690463 danca 115,1,0.0%,0,0.0%,0.0%
,4210.,15304309 poderoso exorciza maquina de lavar roupa,1,0.0%,0,0.0%,0.0%
,4211.,15379687 bolo pudim de chocolate com iogurte,1,0.0%,0,0.0%,0.0%
,4212.,14982144 rafinha bastos perde desafio para marco luque e leva ovada na cabeca,1,0.0%,0,0.0%,0.0%
,4213.,14576652 daniel bork prepara um picadinho pop,1,0.0%,0,0.0%,0.0%
,4214.,14559656 panico 3.0   ntegra,1,0.0%,0,0.0%,0.0%
,4215.,14433308 prova da noite,1,0.0%,0,0.0%,0.0%
,4216.,15256248 bacci mostra como esta a casa dos richthofen atualmente,1,0.0%,0,0.0%,0.0%
,4217.,15155349 miss ribeirao preto e a vencedora do miss sao paulo 2014,1,0.0%,0,0.0%,0.0%
,4218.,15042672 geisy arruda paga mico no mega senha e acaba no passou na tv,1,0.0%,0,0.0%,0.0%
,4219.,15232109 joao doria jr. entrevista jose janguie diniz  parte 1,1,0.0%,0,0.0%,0.0%
,4220.,15235586 mulher se junta ao amante para matar marido,1,0.0%,0,0.0%,0.0%
,4221.,15387046 4  amsterda,1,0.0%,0,0.0%,0.0%
,4222.,14732201 o mundo segundo os brasileiros   edimburgo   parte 4,1,0.0%,0,0.0%,0.0%
,4223.,"15299886 gabi levinnt em casa, gosto de andar completamente nua",1,0.0%,0,0.0%,0.0%
,4224.,13158815 cqc mostra que e bom de briga,1,0.0%,0,0.0%,0.0%
,4225.,15215079 poderoso castiga responde sobre polemica com luana piovani,1,0.0%,0,0.0%,0.0%
,4226.,14481219 aprenda a preparar batata frita crocante de lanchonete,1,0.0%,0,0.0%,0.0%
,4227.,13177348 monica iozzi revela seu fetiche sexual,1,0.0%,0,0.0%,0.0%
,4228.,12990497 danilo gentili conversa com dona da voz mais poderosa do mun,1,0.0%,0,0.0%,0.0%
,4229.,13167431 rafael cortez no musical de tim maia,1,0.0%,0,0.0%,0.0%
,4230.,14954712 cenouras recheadas com creme de espinafre,1,0.0%,0,0.0%,0.0%
,4231.,13122322 mentira fm travestis em banheiros femininos,1,0.0%,0,0.0%,0.0%
,4232.,15013836 dilma da bronca em deputados que votaram a favor de cpi,1,0.0%,0,0.0%,0.0%
,4233.,13136189 datena fala do novo programa que apresentara na band,1,0.0%,0,0.0%,0.0%
,4234.,"14289598 conheca o restaurante pop up, novidade da gastronomia",1,0.0%,0,0.0%,0.0%
,4235.,15274347 lola benvenutti defende a legalizacao da prostituicao,1,0.0%,0,0.0%,0.0%
,4236.,15442092 carreta derruba e quase mata ciclista na russia,1,0.0%,0,0.0%,0.0%
,4237.,14434593 o mundo segundo os brasileiros   israel   parte 3,1,0.0%,0,0.0%,0.0%
,4238.,12999425 sao paulo recebe a maior pista de skate do mundo,1,0.0%,0,0.0%,0.0%
,4239.,"15402105 veja como modelar peitoral, deltoide e triceps ao mesmo tempo",1,0.0%,0,0.0%,0.0%
,4240.,13369354 receita minuto costelinha no misso,1,0.0%,0,0.0%,0.0%
,4241.,13181624 confira as novidades do mundo das noivas,1,0.0%,0,0.0%,0.0%
,4242.,13117709 marcelo entrevista parte 3,1,0.0%,0,0.0%,0.0%
,4243.,15183457 nasa divulga animacao de erupcoes solares,1,0.0%,0,0.0%,0.0%
,4244.,15215676 cadelinha leva bronca e chora,1,0.0%,0,0.0%,0.0%
,4245.,15418410 1  zurique,1,0.0%,0,0.0%,0.0%
,4246.,14533057 interprete de paulinho gogo revela que se casou com uma fa,1,0.0%,0,0.0%,0.0%
,4247.,14802824 bolo de cenoura e avelas,1,0.0%,0,0.0%,0.0%
,4248.,15342388 espetaculo transforma culinaria em arte,1,0.0%,0,0.0%,0.0%
,4249.,15201206 confira cenas da proxima semana no masterchef,1,0.0%,0,0.0%,0.0%
,4250.,14695062 apresentador histerico e o top da semana,1,0.0%,0,0.0%,0.0%
,4251.,15418489 ntegra   24/03/2015,1,0.0%,0,0.0%,0.0%
,4252.,15462385 rafa cortez tenta invadir casamento de roberto justus,1,0.0%,0,0.0%,0.0%
,4253.,"13097073 confira o artesanato feito de escama de peixe, em recife",1,0.0%,0,0.0%,0.0%
,4254.,15479398 leite de arroz e hamburguer de grao de bico,1,0.0%,0,0.0%,0.0%
,4255.,14985624 costelinha e porco com canjiquinha,1,0.0%,0,0.0%,0.0%
,4256.,14991616 miang kham goon,1,0.0%,0,0.0%,0.0%
,4257.,14767748 requeijao caseiro cremoso,1,0.0%,0,0.0%,0.0%
,4258.,14284794 band folia homenageia saulo fernandes,1,0.0%,0,0.0%,0.0%
,4259.,14215179 daniela braga conta como entrou no mundo da moda,1,0.0%,0,0.0%,0.0%
,4260.,15082128 ciabatta italiana,1,0.0%,0,0.0%,0.0%
,4261.,"15449216 reporter hollywood entrevista estrelas de os vingadores 2, era de ultron",1,0.0%,0,0.0%,0.0%
,4262.,13185361 receita minuto capuccino caseiro,1,0.0%,0,0.0%,0.0%
,4263.,15353373 camera flagra homem esfaqueando mulher nas costas,1,0.0%,0,0.0%,0.0%
,4264.,13123311 top five 3.0 a checa,1,0.0%,0,0.0%,0.0%
,4265.,"14419515 gentili entrevista outro danilo, o meia do corinthians",1,0.0%,0,0.0%,0.0%
,4266.,15301501 suspiros de chocolate e framboesa,1,0.0%,0,0.0%,0.0%
,4267.,13247964 receita minuto sopa francesa detox,1,0.0%,0,0.0%,0.0%
,4268.,14705656 parte 3   china conversa com blogueira sobre transtornos alimentares,1,0.0%,0,0.0%,0.0%
,4269.,15212181 presidente lanca novo cd saudades dilma balada,1,0.0%,0,0.0%,0.0%
,4270.,14303370 veja como e feito o botijao de gas,1,0.0%,0,0.0%,0.0%
,4271.,13091032 aprenda a fazer uma leitoa a pururuca turbinada para o natal,1,0.0%,0,0.0%,0.0%
,4272.,15421886 gani bate o carro em taxi,1,0.0%,0,0.0%,0.0%
,4273.,14139876 vesgo e ieie com as gatas de maresias,1,0.0%,0,0.0%,0.0%
,4274.,14704153 felipe andreoli mostra o outro lado de monica iozzi,1,0.0%,0,0.0%,0.0%
,4275.,15049376 terrine de frango,1,0.0%,0,0.0%,0.0%
,4276.,14681775 otavio chega de porsche a festa do auto premium show,1,0.0%,0,0.0%,0.0%
,4277.,13120578 claquete do chef   luiza hoffman,1,0.0%,0,0.0%,0.0%
,4278.,15128145 carne com brocolis a moda chinesa,1,0.0%,0,0.0%,0.0%
,4279.,14297959 file mignon recheado com legumes e bacon especial do dia dia,1,0.0%,0,0.0%,0.0%
,4280.,14317729 o mundo segundo os brasileiros   sydney   parte 1,1,0.0%,0,0.0%,0.0%
,4281.,13061356 folioes podem customizar camisetas no planeta band; confira,1,0.0%,0,0.0%,0.0%
,4282.,14803748 ronald rios visita bairro onde so vivem prostitutas,1,0.0%,0,0.0%,0.0%
,4283.,14759457 ladrao gente fina e top do cqc,1,0.0%,0,0.0%,0.0%
,4284.,15441206 3  seattle,1,0.0%,0,0.0%,0.0%
,4285.,14794845 rosca de frutas secas,1,0.0%,0,0.0%,0.0%
,4286.,13184466 conheca a nova namorada de edson celulari,1,0.0%,0,0.0%,0.0%
,4287.,14002597 mundo fashion entrevista donata meirelles,1,0.0%,0,0.0%,0.0%
,4288.,14755129 otavio mesquita conhece o airsoft,1,0.0%,0,0.0%,0.0%
,4289.,14802575 ana paula minerato leva banho de tinta de ativista,1,0.0%,0,0.0%,0.0%
,4290.,15475753 misses passeiam pela cidade de sao paulo,1,0.0%,0,0.0%,0.0%
,4291.,14935744 bell marques canta pela ultima vez no chiclete com banana,1,0.0%,0,0.0%,0.0%
,4292.,15394018 pao de paio,1,0.0%,0,0.0%,0.0%
,4293.,14689843 focaccia tres sabores,1,0.0%,0,0.0%,0.0%
,4294.,14747442 joao doria jr. entrevista presidente da cacau show   parte 1,1,0.0%,0,0.0%,0.0%
,4295.,14827721 sanduiche buraco quente faz sucesso em praca paulista,1,0.0%,0,0.0%,0.0%
,4296.,15416061 benedito ruy barbosa faz revelacao bombastica,1,0.0%,0,0.0%,0.0%
,4297.,13168070 veja dicas para receitas de natal no receita minuto 3.0,1,0.0%,0,0.0%,0.0%
,4298.,15444765 spfw visual androgino marca desfile de joao pimenta,1,0.0%,0,0.0%,0.0%
,4299.,15046800 musico faz remix incrivel com sons do iphone,1,0.0%,0,0.0%,0.0%
,4300.,13094720 festival da panela de pressao frango recheado,1,0.0%,0,0.0%,0.0%
,4301.,15441175 conheca um dos melhores esportistas na arte do futebol freestyle,1,0.0%,0,0.0%,0.0%
,4302.,13010209 cqteste com as coelhinhas da playboy,1,0.0%,0,0.0%,0.0%
,4303.,13050828 amado severo conheceu o cantor brega falcao,1,0.0%,0,0.0%,0.0%
,4304.,15099364 2  gringas dizem que homens e lepo lepo sao atrativos do brasil,1,0.0%,0,0.0%,0.0%
,4305.,15161064 trip girl janaina maldonado mostra um pouco do seu ensaio,1,0.0%,0,0.0%,0.0%
,4306.,14655391 o mundo segundo os brasileiros   bogota   parte 4,1,0.0%,0,0.0%,0.0%
,4307.,15316484 joao doria jr. entrevista victor e leo   parte 5,1,0.0%,0,0.0%,0.0%
,4308.,15132064 mc sexy   praca da republica,1,0.0%,0,0.0%,0.0%
,4309.,14313977 aprenda a preparar bomba de chocolate,1,0.0%,0,0.0%,0.0%
,4310.,13471958 top five 3.0 pirueta na piscina,1,0.0%,0,0.0%,0.0%
,4311.,14567134 joao doria jr. entrevista padre fabio de melo   parte 1,1,0.0%,0,0.0%,0.0%
,4312.,14311461 aprenda a preparar costelinhas suinas com molho barbecue,1,0.0%,0,0.0%,0.0%
,4313.,12989187 val marchiori se irrita com adriane e da alfinetadas,1,0.0%,0,0.0%,0.0%
,4314.,13174366 receita minuto tranca de mortadela,1,0.0%,0,0.0%,0.0%
,4315.,15251359 caccavelle recheado com linguica,1,0.0%,0,0.0%,0.0%
,4316.,15387013 cqc apresenta novidades para a temporada 2015,1,0.0%,0,0.0%,0.0%
,4317.,13005011 chekyn no moon e o afrodisiaco,1,0.0%,0,0.0%,0.0%
,4318.,15083886 cem mil patos param o transito na tailandia,1,0.0%,0,0.0%,0.0%
,4319.,14678802 parte 2   caze acompanha shackal em show,1,0.0%,0,0.0%,0.0%
,4320.,15446592 carioca faz releitura de musical dos trapalhoes no masterdrag,1,0.0%,0,0.0%,0.0%
,4321.,15211944 fogaca faz cecilia provar proprio prato antes de avalia lo,1,0.0%,0,0.0%,0.0%
,4322.,15401433 dan stulbach apresenta a bancada do cqc,1,0.0%,0,0.0%,0.0%
,4323.,14461493 gusttavo lindo e luan sacana conhecem as gatas do paulistao,1,0.0%,0,0.0%,0.0%
,4324.,13156281 aprenda a fazer uma maquiagem de miss,1,0.0%,0,0.0%,0.0%
,4325.,"13160835 se beber, nao dirija",1,0.0%,0,0.0%,0.0%
,4326.,14675513 confira a turma do marcelo sem pente com gui santana,1,0.0%,0,0.0%,0.0%
,4327.,14635391 felipe neto conta como quase foi processado por preta gil,1,0.0%,0,0.0%,0.0%
,4328.,14990045 frango com cogumelos e echalotes,1,0.0%,0,0.0%,0.0%
,4329.,"15280939 jurados elogiam prato, mas criticam inseguranca de elisa",1,0.0%,0,0.0%,0.0%
,4330.,13084530 danilo gentili entrevista lucelia santos,1,0.0%,0,0.0%,0.0%
,4331.,14617656 guilherme arantes se emociona com mensagem de joanna,1,0.0%,0,0.0%,0.0%
,4332.,15363495 galinha caipira,1,0.0%,0,0.0%,0.0%
,4333.,14959432 casquinhas de bacalhau,1,0.0%,0,0.0%,0.0%
,4334.,13371182 receita minuto cuscuz de camarao,1,0.0%,0,0.0%,0.0%
,4335.,15058533 camila vernaglia e thalita zampirolli participam do capotes ornamentais,1,0.0%,0,0.0%,0.0%
,4336.,13171541 mulheres ricas se reunem para assistir ao ultimo episodio do,1,0.0%,0,0.0%,0.0%
,4337.,15293278 rapaz morre por causa de vaga de estacionamento,1,0.0%,0,0.0%,0.0%
,4338.,15447588 famosos fazem dublagens exclusivas para o cqc,1,0.0%,0,0.0%,0.0%
,4339.,15363447 conheca a rotina da cozinha de um grande hotel,1,0.0%,0,0.0%,0.0%
,4340.,13167372 fabio lacerda em uma salao de beleza para homens,1,0.0%,0,0.0%,0.0%
,4341.,15489789 erdal descobre que mustafa mantem contato frequente com onur e kerem,1,0.0%,0,0.0%,0.0%
,4342.,15427527 integra capitulo 20   01/04/2015,1,0.0%,0,0.0%,0.0%
,4343.,"15102646 angu do gomes, tradicional dos boemios cariocas",1,0.0%,0,0.0%,0.0%
,4344.,15314549 jessica nobre faz ensaio sensual para a trip,1,0.0%,0,0.0%,0.0%
,4345.,15416394 carrot cake,1,0.0%,0,0.0%,0.0%
,4346.,15404763 sherazade nao consegue avisar que esta em reuniao,1,0.0%,0,0.0%,0.0%
,4347.,14664407 bola e bolinha fazem trollagem com gostosas,1,0.0%,0,0.0%,0.0%
,4348.,14265174 aprenda a preparar mousse de maracuja com chocolate,1,0.0%,0,0.0%,0.0%
,4349.,14656221 conheca dicas para fazer uma marmita e manter a dieta,1,0.0%,0,0.0%,0.0%
,4350.,15199905 top five reporter e trollado por entrevistado desinteressado,1,0.0%,0,0.0%,0.0%
,4351.,14265177 aprenda a fazer o melhor pao de alho,1,0.0%,0,0.0%,0.0%
,4352.,15500240 integra capitulo 78  08/06/2015,1,0.0%,0,0.0%,0.0%
,4353.,15244990 cristais de jaca,1,0.0%,0,0.0%,0.0%
,4354.,15412001 catia quebra prato com sorriso de bolsonaro e sensualidade de alckmin,1,0.0%,0,0.0%,0.0%
,4355.,14380648 daniel bork prepara escondidinho de carne seca,1,0.0%,0,0.0%,0.0%
,4356.,14792858 babi muniz volta ao panico e se vinga de bola e bolinha,1,0.0%,0,0.0%,0.0%
,4357.,13161197 joao gordo relembra briga com dado dolabella,1,0.0%,0,0.0%,0.0%
,4358.,14637371 bolo de banana com mel e nozes,1,0.0%,0,0.0%,0.0%
,4359.,14773250 arroz com legumes grelhados,1,0.0%,0,0.0%,0.0%
,4360.,14480951 danilo toma torta na cara em programa de celso portiolli,1,0.0%,0,0.0%,0.0%
,4361.,15424809 sac do cqc consertando o celular,1,0.0%,0,0.0%,0.0%
,4362.,15182859 lucas salles tenta emplacar novos roteiros em premio de cinema,1,0.0%,0,0.0%,0.0%
,4363.,15400212 sosia de bolinha participa do apagao,1,0.0%,0,0.0%,0.0%
,4364.,13941517 luciana derruba filipe palhares,1,0.0%,0,0.0%,0.0%
