Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,2186.,15425632 sherazade e ameacada por empresario,2,0.0%,1,0.0%,50.0%
,2187.,15392435 tiririca chega de tapete vermelho ao panico,2,0.0%,1,0.0%,50.0%
,2188.,15453655 rei drogado estreia no panico,2,0.0%,1,0.0%,50.0%
,2189.,15371472 4  dublin,2,0.0%,1,0.0%,50.0%
,2190.,15384657 panico apresenta seu novo silvio santos,2,0.0%,1,0.0%,50.0%
,2191.,15208395 creme belga,2,0.0%,1,0.0%,50.0%
,2192.,14675526 bolinha assusta babi muniz com velha assombrada,2,0.0%,1,0.0%,50.0%
,2193.,15306671 erick jacquin diz que candidatos farao comida aguada,2,0.0%,1,0.0%,50.0%
,2194.,13039155 volta para mim sera que ele tera o perdao da ex?   parte 4,2,0.0%,1,0.0%,50.0%
,2195.,13184559 receita minuto rosbife de lagarto com vinagrete,2,0.0%,1,0.0%,50.0%
,2196.,15228989 trufa de creme de avela caseiro,2,0.0%,1,0.0%,50.0%
,2197.,14816684 charutinho de repolho,2,0.0%,1,0.0%,50.0%
,2198.,15448459 5  bruxelas,2,0.0%,1,0.0%,50.0%
,2199.,"15228263 nos bastidores, jacquin lamenta finalizacao dos pratos finos",2,0.0%,1,0.0%,50.0%
,2200.,13128507 descubra como e fabricado o biscoito de polvilho,2,0.0%,1,0.0%,50.0%
,2201.,15347701 dani noce prepara sucos detox,2,0.0%,1,0.0%,50.0%
,2202.,"15502527 daniel oliveira nao sou fa de redes sociais, gosto da vida ao vivo",2,0.0%,1,0.0%,50.0%
,2203.,14795672 leo lins revela segredos da revista g do roger,2,0.0%,1,0.0%,50.0%
,2204.,15384639 tiririca e um palhaco em panico,2,0.0%,1,0.0%,50.0%
,2205.,14324368 panico invade festa de aniversario,2,0.0%,1,0.0%,50.0%
,2206.,13106859 receita minuto bolo xadrez   parte 1,2,0.0%,1,0.0%,50.0%
,2207.,15107120 modelo faz pintura corporal e anda pelas ruas de copenhage,2,0.0%,1,0.0%,50.0%
,2208.,15253760 jurados do masterchef apresentam os tres tipos de moqueca,2,0.0%,1,0.0%,50.0%
,2209.,14592715 panicats cozinham e tiram a roupa para mr. catra,2,0.0%,1,0.0%,50.0%
,2210.,13471936 oscar filho se revolta com casal que pratica infantilismo,2,0.0%,1,0.0%,50.0%
,2211.,15476831 fritada de legumes com molho de mel,2,0.0%,1,0.0%,50.0%
,2212.,14673679 porta voz marcelo tas pede pizzas no agora e tarde,2,0.0%,1,0.0%,50.0%
,2213.,14387383 daniel bork prepara macarronada de panela,2,0.0%,1,0.0%,50.0%
,2214.,"15309249 helena diz quais sao as fraquezas de luis, mohamad e elisa",2,0.0%,1,0.0%,50.0%
,2215.,15465138 biscoito lingua de gato com creme de nozes,2,0.0%,1,0.0%,50.0%
,2216.,"14403368 em seu primeiro dia, seu merda leva bronca de juliana",2,0.0%,1,0.0%,50.0%
,2217.,15271837 fogaca para elisa seu prato lembrou minha infancia,2,0.0%,1,0.0%,50.0%
,2218.,15366439 torta de sorvete,2,0.0%,1,0.0%,50.0%
,2219.,14807879 joao doria jr. entrevista dudu braga   parte 4,2,0.0%,1,0.0%,50.0%
,2220.,14802544 confuso responde perguntas da galera,2,0.0%,1,0.0%,50.0%
,2221.,15461905 mae tira filho de protesto aos tapas,2,0.0%,1,0.0%,50.0%
,2222.,15401381 medico diz que transplante de filho de sherazade custa 1 milhao,2,0.0%,1,0.0%,50.0%
,2223.,14976174 confuso sobrinho conta a historia de cleopatra,2,0.0%,1,0.0%,50.0%
,2224.,14383780 acompanhe o processo de reciclagem do oleo caseiro,2,0.0%,1,0.0%,50.0%
,2225.,15432084 onur pede para kerem nao magoar bennu,2,0.0%,1,0.0%,50.0%
,2226.,15271819 feijoada de elisa e mohamad e muito criticada por jurados,2,0.0%,1,0.0%,50.0%
,2227.,15309228 paola carosella da dicas para luis usar trufa negra no prato,2,0.0%,1,0.0%,50.0%
,2228.,13138702 priscila mallmann faz teste do sofa para assistente de palco,2,0.0%,1,0.0%,50.0%
,2229.,14870965 nhoque de polenta com ragu de rabada e umbigo de bananeira,2,0.0%,1,0.0%,50.0%
,2230.,15394767 2  texas,2,0.0%,1,0.0%,50.0%
,2231.,15411525 kerem presenteia sherazade em festa da empresa,2,0.0%,1,0.0%,50.0%
,2232.,"15271789 mohamad deixa cair manteiga, elisa tenta ajudar e leva bronca",2,0.0%,1,0.0%,50.0%
,2233.,15412687 burhan chora apos ser ignorado por kaan,2,0.0%,1,0.0%,50.0%
,2234.,13033575 receita minuto bolo pantera cor de rosa   parte 3,2,0.0%,1,0.0%,50.0%
,2235.,15488219 goleiro vai beber agua e toma o maior golaco,2,0.0%,1,0.0%,50.0%
,2236.,14978587 cachorro se assusta com uma folha seca,2,0.0%,1,0.0%,50.0%
,2237.,"15421157 neto lx sou ostentacao, mas nao faco besteira com meu dinheiro",2,0.0%,1,0.0%,50.0%
,2238.,14234151 reporter vesgo sai em busca de atriz de carrossel no mexico,2,0.0%,1,0.0%,50.0%
,2239.,14758139 gostosas fazem uma disputa rural,2,0.0%,1,0.0%,50.0%
,2240.,15203447 1  londres,2,0.0%,1,0.0%,50.0%
,2241.,15482038 kerem ve sherazade em filmagens no hotel da noite negra,2,0.0%,1,0.0%,50.0%
,2242.,15153977 perito analisa supostas gravacoes enviadas por michael jackson,2,0.0%,1,0.0%,50.0%
,2243.,15474216 quiabo com bacon,2,0.0%,1,0.0%,50.0%
,2244.,15299318 confira o ensaio sensual de marina filizola,2,0.0%,1,0.0%,50.0%
,2245.,15171563 maddie brewer canta back to black para encerrar o programa,2,0.0%,1,0.0%,50.0%
,2246.,15312553 cqc testa conhecimento de deputados sobre assuntos em pauta,2,0.0%,1,0.0%,50.0%
,2247.,15173285 pagode da ofensa causa com galera do rock,2,0.0%,1,0.0%,50.0%
,2248.,15253150 jovem e morta pelo namorado ciumento,2,0.0%,1,0.0%,50.0%
,2249.,15260931 cqc testa conhecimento de parlamentares em geografia,2,0.0%,1,0.0%,50.0%
,2250.,14793154 aprenda a fazer um pao integral com maionese de linhaca,2,0.0%,1,0.0%,50.0%
,2251.,13249304 como filha de gerson brenner deve estar agora?,2,0.0%,1,0.0%,50.0%
,2252.,13106844 receita minuto bolo xadrez  parte 2,2,0.0%,1,0.0%,50.0%
,2253.,14752427 cheesecake de maca e canela,2,0.0%,1,0.0%,50.0%
,2254.,14260356 daniel bork ensina a fazer um quibe de forno recheado,2,0.0%,1,0.0%,50.0%
,2255.,15431208 christian pior e amandinha entrevistam convidados de festa da anitta,2,0.0%,1,0.0%,50.0%
,2256.,15245998 catra encontra o ken brasileiro e conta segredo para conquistar mulheres,2,0.0%,1,0.0%,50.0%
,2257.,14832212 verdade ou mito pessoa eletrizada pode acender uma lampada,2,0.0%,1,0.0%,50.0%
,2258.,15198755 bolo de renda,2,0.0%,1,0.0%,50.0%
,2259.,15416080 tiririca ensina a cozinhar uma sopa de legumes no masterjegue,2,0.0%,1,0.0%,50.0%
,2260.,15274926 rafinha bastos beija bumbum de rita cadillac,2,0.0%,1,0.0%,50.0%
,2261.,14832207 gui santana fica com travesti achando que e carol dias,2,0.0%,1,0.0%,50.0%
,2262.,15488853 reinaldo kherlakian prepara omelete no papo de cozinha,2,0.0%,1,0.0%,50.0%
,2263.,13047853 receita minuto massa de brownie em diversas receitas   part,2,0.0%,1,0.0%,50.0%
,2264.,15152522 urso salva um corvo de afogamento,2,0.0%,1,0.0%,50.0%
,2265.,15379555 1   porto,2,0.0%,1,0.0%,50.0%
,2266.,15446850 iogurte de leite de coco,2,0.0%,1,0.0%,50.0%
,2267.,13156776 receita minuto chuchu recheado,2,0.0%,1,0.0%,50.0%
,2268.,14936372 aprenda a fazer um bolo marmita,2,0.0%,1,0.0%,50.0%
,2269.,15136769 o inconveniente causa em festa junina,2,0.0%,1,0.0%,50.0%
,2270.,14276127 gostosas participam do so o cume interessa,2,0.0%,1,0.0%,50.0%
,2271.,15390769 poderoso castiga inaugura igreja e conta com comentarios de satanas,2,0.0%,0,0.0%,0.0%
,2272.,13471921 veja o top five desta semana  12/11/2012,2,0.0%,0,0.0%,0.0%
,2273.,15401461 os simuladores o golpe do retrovisor quebrado,2,0.0%,0,0.0%,0.0%
,2274.,15467732 joao doria jr. entrevista ciro lilla   parte 2,2,0.0%,0,0.0%,0.0%
,2275.,15397868 torta de chocolate com limao,2,0.0%,0,0.0%,0.0%
,2276.,15433455 cachorro e profissional em ping pong,2,0.0%,0,0.0%,0.0%
,2277.,13090740 receita minuto uva caramelada,2,0.0%,0,0.0%,0.0%
,2278.,14651458 torta de bolinho de bacalhau,2,0.0%,0,0.0%,0.0%
,2279.,14754142 barquinhas de chuchu,2,0.0%,0,0.0%,0.0%
,2280.,14996044 reporter vomita apos dar noticia e fica em primeiro lugar no top 5,2,0.0%,0,0.0%,0.0%
,2281.,14185834 pave de bombom,2,0.0%,0,0.0%,0.0%
,2282.,13249308 nemfu paloma tocci e denilson,2,0.0%,0,0.0%,0.0%
,2283.,15451320 marina mantega recebe jonas vilar no papo de cozinha,2,0.0%,0,0.0%,0.0%
,2284.,14886104 o impostor trolla anderson silva em los angeles,2,0.0%,0,0.0%,0.0%
,2285.,14617753 michel telo faz musica para mae de danilo gentili,2,0.0%,0,0.0%,0.0%
,2286.,15451600 nadide conta a sherazade sobre heranca de kaan,2,0.0%,0,0.0%,0.0%
,2287.,15271862 simplicidade e estilo de praia do prato atrapalha cecilia,2,0.0%,0,0.0%,0.0%
,2288.,14603616 parte 2   pastor e gay ativista tem discussao durante jantar,2,0.0%,0,0.0%,0.0%
,2289.,14758386 torta funcional de abobrinha,2,0.0%,0,0.0%,0.0%
,2290.,14784505 kafta de forno,2,0.0%,0,0.0%,0.0%
,2291.,15426118 1  quito,2,0.0%,0,0.0%,0.0%
,2292.,14450875 panico invade festa do elenco de carrossel,2,0.0%,0,0.0%,0.0%
,2293.,13369784 receita minuto bolo de laranja,2,0.0%,0,0.0%,0.0%
,2294.,"14261074 sem autorizacao da mae, aeileen viaja com cozete para lisboa",2,0.0%,0,0.0%,0.0%
,2295.,15364984 mousse bicolor,2,0.0%,0,0.0%,0.0%
,2296.,15190481 especial portugal julio cruz mostra as delicias da terrinha,2,0.0%,0,0.0%,0.0%
,2297.,13441196 apresentadores do a hora do ronco respondem internautas,2,0.0%,0,0.0%,0.0%
,2298.,13171631 foto de alcione causa polemica,2,0.0%,0,0.0%,0.0%
,2299.,14448153 passou na tv a couve flor de geisy arruda,2,0.0%,0,0.0%,0.0%
,2300.,15271393 ta na tela conhece a ilha dos porcos nadadores,2,0.0%,0,0.0%,0.0%
,2301.,14286891 otavio vai a jerusalem e visita o museu do holocausto,2,0.0%,0,0.0%,0.0%
,2302.,15401477 bandido funkeiro e chefe de policia doidao empatam no top five,2,0.0%,0,0.0%,0.0%
,2303.,15025947 fabio rabin fala sobre uso de drogas e defende theo becker,2,0.0%,0,0.0%,0.0%
,2304.,14592681 renata molinaro retoca maquiagem no camarim,2,0.0%,0,0.0%,0.0%
,2305.,14666321 dani calabresa mostra como comemorar o dia do sexo,2,0.0%,0,0.0%,0.0%
,2306.,15283315 rota persegue bandidos em sao paulo,2,0.0%,0,0.0%,0.0%
,2307.,15440126 simuladores roubando dinheiro de desatentos,2,0.0%,0,0.0%,0.0%
,2308.,14697978 conheca os riscos de consumir um produto vencido,2,0.0%,0,0.0%,0.0%
,2309.,14994655 gui grava clipe sensual de thalita zampirolli no panico na ilha,2,0.0%,0,0.0%,0.0%
,2310.,15207405 ciclista escapa da morte por um triz,2,0.0%,0,0.0%,0.0%
,2311.,15461340 coxinha de mandioquinha com carne seca e catupiry,2,0.0%,0,0.0%,0.0%
,2312.,13092962 faca um cremoso bolo de brigadeiro,2,0.0%,0,0.0%,0.0%
,2313.,14411641 aprenda a fazer um pao delicia,2,0.0%,0,0.0%,0.0%
,2314.,14610796 renata e babi sensualizam durante o intervalo,2,0.0%,0,0.0%,0.0%
,2315.,14744502 barbara evans alfineta andressa urach,2,0.0%,0,0.0%,0.0%
,2316.,15209316 alex atala estara no proximo programa do masterchef,2,0.0%,0,0.0%,0.0%
,2317.,13024288 conheca as 10 finalistas do concurso garota da laje,2,0.0%,0,0.0%,0.0%
,2318.,15439628 sherazade salva sua vizinha de agressao do marido,2,0.0%,0,0.0%,0.0%
,2319.,13041112 receita minuto panelinha de strogonoff de nozes,2,0.0%,0,0.0%,0.0%
,2320.,14605407 aprenda a fazer um bolo fanta,2,0.0%,0,0.0%,0.0%
,2321.,15440125 lucas combate o stress em evento com famosos,2,0.0%,0,0.0%,0.0%
,2322.,15353339 floresta francesa e transformada em escola de trenos,2,0.0%,0,0.0%,0.0%
,2323.,15502535 equipe formada por mulheres conta desafios de regata pelos mares,2,0.0%,0,0.0%,0.0%
,2324.,14316693 aprenda a preparar o empadao cremoso de palmito do dia dia,2,0.0%,0,0.0%,0.0%
,2325.,13134387 receita minuto recheio de carne moida para pastel,2,0.0%,0,0.0%,0.0%
,2326.,15454263 homem mal educado e atacado por macaco na ndia,2,0.0%,0,0.0%,0.0%
,2327.,"15280951 prato de jamyly agrada em aparencia, mas deixa a desejar no sabor",2,0.0%,0,0.0%,0.0%
,2328.,14699755 frango desossado recheado com risoto,2,0.0%,0,0.0%,0.0%
,2329.,15447871 curry de vegetais,2,0.0%,0,0.0%,0.0%
,2330.,15201191 masterchef tem primeiro candidato eliminado shlomi,2,0.0%,0,0.0%,0.0%
,2331.,13167361 danilo gentili entrevista o pastor mirim matheus,2,0.0%,0,0.0%,0.0%
,2332.,14182058 daniel bork prepara frango ensopado com polenta,2,0.0%,0,0.0%,0.0%
,2333.,14677529 muffins de pao de queijo e linguica,2,0.0%,0,0.0%,0.0%
,2334.,13424612 receita minuto bolo de fuba com goiabada,2,0.0%,0,0.0%,0.0%
,2335.,12976058 jornal do boris,2,0.0%,0,0.0%,0.0%
,2336.,14620966 cqc se vinga das empresas de telemarketing,2,0.0%,0,0.0%,0.0%
,2337.,13026440 renata fan fala sobre sua vida   parte 1,2,0.0%,0,0.0%,0.0%
,2338.,14754075 pave de maracuja com cookies de chocolate,2,0.0%,0,0.0%,0.0%
,2339.,14716856 marcelinho carioca da ole em danilo,2,0.0%,0,0.0%,0.0%
,2340.,15404285 torta de creme de menta,2,0.0%,0,0.0%,0.0%
,2341.,13163233 receita minuto brigadeiro dos 7 minutos,2,0.0%,0,0.0%,0.0%
,2342.,15351656 casa de sucos vira mania em sp,2,0.0%,0,0.0%,0.0%
,2343.,15203676 vivi fernandez   republica,2,0.0%,0,0.0%,0.0%
,2344.,15271428 dadinho de tapioca e queijo coalho,2,0.0%,0,0.0%,0.0%
,2345.,15401774 bolo detox,2,0.0%,0,0.0%,0.0%
,2346.,14470821 monica iozzi cobre duas estreias de novela seguidas,2,0.0%,0,0.0%,0.0%
,2347.,13181481 receita minuto brownie com farinha de trigo integral,2,0.0%,0,0.0%,0.0%
,2348.,14293679 entenda como o leite e produzido,2,0.0%,0,0.0%,0.0%
,2349.,14294837 daniel bork ensina a preparar o pao portugues de pascoa,2,0.0%,0,0.0%,0.0%
,2350.,15233351 mari baianinha conhece encantador de passaros,2,0.0%,0,0.0%,0.0%
,2351.,15193553 senhor de 78 anos e virgem e vive isolado,2,0.0%,0,0.0%,0.0%
,2352.,14497323 aprenda a fazer uma tradicional fogazza de quermesse,2,0.0%,0,0.0%,0.0%
,2353.,15368910 carioca fica pelado no quem ri se ferra,2,0.0%,0,0.0%,0.0%
,2354.,14482593 conheca a receita de coxinha cremosa de abobora,2,0.0%,0,0.0%,0.0%
,2355.,15324956 top five reune os melhores videos da televisao do ano,2,0.0%,0,0.0%,0.0%
,2356.,14270368 aprenda a preparar pao de mel com doce de leite,2,0.0%,0,0.0%,0.0%
,2357.,13096491 aprenda como fazer uma torta de frango no liquificador,2,0.0%,0,0.0%,0.0%
,2358.,14805361 simon wajntraub ensina danilo gentili a falar com voz grossa,2,0.0%,0,0.0%,0.0%
,2359.,14705627 parte 3   mari aprende a duelar no estilo medieval,2,0.0%,0,0.0%,0.0%
,2360.,15299488 johnny picadinho e transferido para o cdp de mogi das cruzes,2,0.0%,0,0.0%,0.0%
,2361.,15489086 tartaruga recebe mandibula feita em impressao 3d,2,0.0%,0,0.0%,0.0%
,2362.,14410547 prepare uma costelinha mineira com quirera,2,0.0%,0,0.0%,0.0%
,2363.,"12975028 professora helena, de carrossel, ficara nua no cinema",2,0.0%,0,0.0%,0.0%
,2364.,14300960 veja dicas para organizar panelas,2,0.0%,0,0.0%,0.0%
,2365.,"14389564 no chile, otavio mesquita visita casa de pablo neruda",2,0.0%,0,0.0%,0.0%
,2366.,15306753 paola para mohamad o melhor prato que voce fez no programa,2,0.0%,0,0.0%,0.0%
,2367.,15020657 panico na band cola na parada gay 2014,2,0.0%,0,0.0%,0.0%
,2368.,13179200 veja os famosos que pararam de fumar,2,0.0%,0,0.0%,0.0%
,2369.,15339890 bolinhos de chuva de laranja,2,0.0%,0,0.0%,0.0%
,2370.,13160165 claquete do chef gabriela martinoli,2,0.0%,0,0.0%,0.0%
,2371.,15434084 dinho santana explica os tipos de forno,2,0.0%,0,0.0%,0.0%
,2372.,14462997 documento da semana acidentes com ciclistas,2,0.0%,0,0.0%,0.0%
,2373.,13006010 aprenda a fazer a legitima batata suica   parte i,2,0.0%,0,0.0%,0.0%
,2374.,14967348 peixe na telha,2,0.0%,0,0.0%,0.0%
,2375.,14996357 robalo com molho de camaroes e alho poro,2,0.0%,0,0.0%,0.0%
,2376.,15289716 flavio e eliminado do masterchef,2,0.0%,0,0.0%,0.0%
,2377.,15304706 paola carosella prepara salada de beterraba com queijo de cabra,2,0.0%,0,0.0%,0.0%
,2378.,13127239 receita minuto mousse de chocolate amargo com coulis de fra,2,0.0%,0,0.0%,0.0%
,2379.,15425732 bennu e ameacada pelo telefone,2,0.0%,0,0.0%,0.0%
,2380.,14781579 bolo tres brigadeiros,2,0.0%,0,0.0%,0.0%
,2381.,15152422 ta na tela procura possiveis namoradas para caveirao,2,0.0%,0,0.0%,0.0%
,2382.,14277219 confira a integra do mulheres ricas  04/02/2013,2,0.0%,0,0.0%,0.0%
,2383.,15022690 salmao com arroz a grega,2,0.0%,0,0.0%,0.0%
,2384.,13182267 renata fan curte carnaval ao lado do namorado,2,0.0%,0,0.0%,0.0%
,2385.,15303235 joao doria entrevista arri coser   parte 3,2,0.0%,0,0.0%,0.0%
,2386.,14758375 pao temperado recheado com escarola e provolone,2,0.0%,0,0.0%,0.0%
,2387.,14324411 verdade ou mito tempo de contaminacao de bacterias e analisado,2,0.0%,0,0.0%,0.0%
,2388.,13185144 receita minuto brochet de filet mignon au poivre,2,0.0%,0,0.0%,0.0%
,2389.,15164867 mano brown participa do talk show nas alturas,2,0.0%,0,0.0%,0.0%
,2390.,15049363 bolo de cenoura com azeite,2,0.0%,0,0.0%,0.0%
,2391.,15117713 bolo de chocolate sem gluten,2,0.0%,0,0.0%,0.0%
,2392.,15408091 christian figueiredo enfrenta bola no fale qualquer coisa,2,0.0%,0,0.0%,0.0%
,2393.,"14469633 no programa do marcelo sem dente, o exorcismo e na faca",2,0.0%,0,0.0%,0.0%
,2394.,"15406423 dr. rey fala de assedio de fa ele apertou muito forte, me senti ameacado",2,0.0%,0,0.0%,0.0%
,2395.,14230823 veja como sao feitas as balas de gelatina,2,0.0%,0,0.0%,0.0%
,2396.,14561891 claquete do chef prepara broa de milho no palito,2,0.0%,0,0.0%,0.0%
,2397.,14777478 monica iozzi confere a popularidade dos cqc no lulu,2,0.0%,0,0.0%,0.0%
,2398.,13042071 receita minuto nhoque com brachola   parte 1,2,0.0%,0,0.0%,0.0%
,2399.,15258032 polegar fala sobre novo dvd no palco do agora e tarde,2,0.0%,0,0.0%,0.0%
,2400.,14190063 baiao de dois no dia dia,2,0.0%,0,0.0%,0.0%
,2401.,14463240 conheca o processo de producao do alho negro,2,0.0%,0,0.0%,0.0%
,2402.,15472771 sushi de tapioca,2,0.0%,0,0.0%,0.0%
,2403.,15167354 3  funkeiras contam como as familias reagiram as suas decisoes,2,0.0%,0,0.0%,0.0%
,2404.,13028833 receita minuto docinhos perolas de coco parte 1,2,0.0%,0,0.0%,0.0%
,2405.,14477139 renatinha tira fotos de si mesma no camarim,2,0.0%,0,0.0%,0.0%
,2406.,14459646 passou na tv e ai jao?,2,0.0%,0,0.0%,0.0%
,2407.,13004855 chekyn no moon sabe tudo sobre queijos,2,0.0%,0,0.0%,0.0%
,2408.,14218036 dia dia realiza festival de rabanadas,2,0.0%,0,0.0%,0.0%
,2409.,14293688 picadinho na cerveja preta especial do dia dia,2,0.0%,0,0.0%,0.0%
,2410.,13045994 conheca os varios tipos de mortadela,2,0.0%,0,0.0%,0.0%
,2411.,13882147 bolo cacarola italiana,2,0.0%,0,0.0%,0.0%
,2412.,15384684 novo quadro testa o tato dos integrantes do panico,2,0.0%,0,0.0%,0.0%
,2413.,13471858 felipe andreoli mostra as curiosidades de dubai,2,0.0%,0,0.0%,0.0%
,2414.,13875090 petit gateau com frutas vermelhas e doce de leite,2,0.0%,0,0.0%,0.0%
,2415.,"14815043 confira as belas sereias de ibiza, na espanha",2,0.0%,0,0.0%,0.0%
,2416.,13158102 lado b da tv programa mini saia,2,0.0%,0,0.0%,0.0%
,2417.,13127404 receita minuto quiche lorraine,2,0.0%,0,0.0%,0.0%
,2418.,14402441 conheca a receita de salada de macarrao com sardinha,2,0.0%,0,0.0%,0.0%
,2419.,14330379 rico aires visita uma fabrica de mortadela,2,0.0%,0,0.0%,0.0%
,2420.,13036836 cqc vai ao lancamento do novo cd de gilberto gil,2,0.0%,0,0.0%,0.0%
,2421.,14973098 papo de cozinha,2,0.0%,0,0.0%,0.0%
,2422.,14952038 cookies de pacoquinha,2,0.0%,0,0.0%,0.0%
,2423.,14442383 daniel bork prepara bolinho ana mariana recheado,2,0.0%,0,0.0%,0.0%
,2424.,15060162 brigacake indiano,2,0.0%,0,0.0%,0.0%
,2425.,"14767656 pao integral de iogurte, cenoura e laranja",2,0.0%,0,0.0%,0.0%
,2426.,15470466 lombo de panela com farofa de ovos,2,0.0%,0,0.0%,0.0%
,2427.,14492938 gominho mostra como funciona encontro entre casais virtuais,2,0.0%,0,0.0%,0.0%
,2428.,15157931 charutinho de folha de couve,2,0.0%,0,0.0%,0.0%
,2429.,15231706 mendigata revela que homens tem fetiches com sua personagem,2,0.0%,0,0.0%,0.0%
,2430.,13004676 escolinha amado severo,2,0.0%,0,0.0%,0.0%
,2431.,13129398 receita minuto fideua,2,0.0%,0,0.0%,0.0%
,2432.,13004861 escolinha amado severo,2,0.0%,0,0.0%,0.0%
,2433.,15209453 marli manda recado para paola carosella,2,0.0%,0,0.0%,0.0%
,2434.,15223975 nicole bahls canta musica sertaneja no the vodka brasil,2,0.0%,0,0.0%,0.0%
,2435.,15268995 pipoca gourmet traz novos e surpreendentes sabores,2,0.0%,0,0.0%,0.0%
,2436.,13101154 otavio visita predio da vasp,2,0.0%,0,0.0%,0.0%
,2437.,13038914 receita minuto festival de cupcakes   parte 1,2,0.0%,0,0.0%,0.0%
,2438.,13044777 marcia expoe a trajetoria de ganhadores da mega sena   parte,2,0.0%,0,0.0%,0.0%
,2439.,14640803 ex atriz porno sasha grey diz que tamanho nao e documento,2,0.0%,0,0.0%,0.0%
,2440.,14287459 daniel bork ensina a preparar berinjela a milanesa,2,0.0%,0,0.0%,0.0%
,2441.,15433651 1  vancouver,2,0.0%,0,0.0%,0.0%
,2442.,15394710 6  milao,2,0.0%,0,0.0%,0.0%
,2443.,14921929 psirico canta lepo lepo em salvador,2,0.0%,0,0.0%,0.0%
,2444.,15326405 torta de amendoas e damasco,2,0.0%,0,0.0%,0.0%
,2445.,13084530 danilo gentili entrevista lucelia santos,2,0.0%,0,0.0%,0.0%
,2446.,15302007 perseguicao termina em acidente em osasco,2,0.0%,0,0.0%,0.0%
,2447.,14606537 mariana weickert e a convidada do papo de cozinha,2,0.0%,0,0.0%,0.0%
,2448.,"15298619 prato de jaime agrada paola, mas desagrada jacquin",2,0.0%,0,0.0%,0.0%
,2449.,15070801 ciencia explica a diferenca de pizzas feitas em casa e em pizzarias,2,0.0%,0,0.0%,0.0%
,2450.,14316696 daniel bork ensina a preparar banana caramelada,2,0.0%,0,0.0%,0.0%
,2451.,15358427 fazendeiro reanima porquinho com respiracao boca a boca,2,0.0%,0,0.0%,0.0%
,2452.,15013867 cqc leva maridos traidos em teste de fidelidade para festa de oliver,2,0.0%,0,0.0%,0.0%
,2453.,15460947 christian pior e babi correm de jegue em evento,2,0.0%,0,0.0%,0.0%
,2454.,14656168 bolo quindim,2,0.0%,0,0.0%,0.0%
,2455.,14797597 pave de torta holandesa,2,0.0%,0,0.0%,0.0%
,2456.,15096842 confira as classificadas na cama elastica do panico,2,0.0%,0,0.0%,0.0%
,2457.,15456408 salgados folhados,2,0.0%,0,0.0%,0.0%
,2458.,13180316 eva andressa mostra seu treino para os bracos,2,0.0%,0,0.0%,0.0%
,2459.,14592761 amada de gui santana vai ao palco do panico,2,0.0%,0,0.0%,0.0%
,2460.,13000683 cqteste com ronaldo fenomeno,2,0.0%,0,0.0%,0.0%
,2461.,15399239 joao doria jr. entrevista roberta ramalho  parte 1,2,0.0%,0,0.0%,0.0%
,2462.,14754052 chefs preparam receitas com lagarto no desafio dos 4,2,0.0%,0,0.0%,0.0%
,2463.,15416058 andre vasco vence provas do apagao,2,0.0%,0,0.0%,0.0%
,2464.,14762787 torta crocante de chocolate e amendoim,2,0.0%,0,0.0%,0.0%
,2465.,"13026100 lady gaga confessa que e hermafrodita, confira em fatos e fl",2,0.0%,0,0.0%,0.0%
,2466.,15169616 shopping center faz o pior comercial de tv da historia,2,0.0%,0,0.0%,0.0%
,2467.,14302230 aprenda a preparar a galinhada caipira do dia dia,2,0.0%,0,0.0%,0.0%
,2468.,14976096 selfie com fita adesiva e imitador tentam ser mais engracados que ie ie,2,0.0%,0,0.0%,0.0%
,2469.,13014961 eu e as criancas yasmin canta no programa raul gil,2,0.0%,0,0.0%,0.0%
,2470.,14848370 xupla e ie ie curtem o festival tomorrowland,2,0.0%,0,0.0%,0.0%
,2471.,"14232807 passou na tv o que passou, passou",2,0.0%,0,0.0%,0.0%
,2472.,15409424 luque e rafael cortez fazem dublagens no intervalo,2,0.0%,0,0.0%,0.0%
,2473.,14631229 parte 4   mariana weickert se emociona com familia de kaka,2,0.0%,0,0.0%,0.0%
,2474.,15434437 bennu acusa sua irma de ter passado a noite com kerem,2,0.0%,0,0.0%,0.0%
,2475.,"15157910 buddy valastro, do cake boss, manda recado para o dia dia",2,0.0%,0,0.0%,0.0%
,2476.,14988504 abacaxi gratinado,2,0.0%,0,0.0%,0.0%
,2477.,15277828 panicats comecam a brigar na fazendinha maldita,2,0.0%,0,0.0%,0.0%
,2478.,15109392 3  deficientes visuais e homossexuais participam da pega do porco,2,0.0%,0,0.0%,0.0%
,2479.,15049376 terrine de frango,2,0.0%,0,0.0%,0.0%
,2480.,15271783 jacquin reclama que feijoadas ainda nao tem cheiro,2,0.0%,0,0.0%,0.0%
,2481.,13469399 carol belli retoca a maquiagem no camarim,2,0.0%,0,0.0%,0.0%
,2482.,14949141 tarttelete de frutas vermelhas,2,0.0%,0,0.0%,0.0%
,2483.,13160503 felipe andreoli e os musicos brasileiros em festivais intern,2,0.0%,0,0.0%,0.0%
,2484.,15009118 joao doria jr. entrevista agnaldo rayol   parte 3,2,0.0%,0,0.0%,0.0%
,2485.,15082128 ciabatta italiana,2,0.0%,0,0.0%,0.0%
,2486.,15465703 aviao onde estariam onur e zafer cai,2,0.0%,0,0.0%,0.0%
