Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,3215.,13141234 joao doria jr. entrevista waldemar verdi junior  parte 1,1,0.0%,0,0.0%,0.0%
,3216.,15386265 torta de frango e presunto,1,0.0%,0,0.0%,0.0%
,3217.,14874463 torta de frango,1,0.0%,0,0.0%,0.0%
,3218.,14737048 baiao de dois do bork,1,0.0%,0,0.0%,0.0%
,3219.,"14977592 ana paula padrao fala sobre sexo, carreira e jornalismo no 50 perguntas",1,0.0%,0,0.0%,0.0%
,3220.,14773267 frango assado com batatas picantes,1,0.0%,0,0.0%,0.0%
,3221.,13134614 receita minuto focaccia aberta,1,0.0%,0,0.0%,0.0%
,3222.,14948912 marcio victor diz que faria lepo lepo com bruna marquezine,1,0.0%,0,0.0%,0.0%
,3223.,15433723 integra capitulo 25   07/04/2015,1,0.0%,0,0.0%,0.0%
,3224.,13041475 corrente do bem   parte 1,1,0.0%,0,0.0%,0.0%
,3225.,15151476 renata dominguez conta como antonio abujamra lhe ensinou giria sexual,1,0.0%,0,0.0%,0.0%
,3226.,13174924 receita minuto macarrao frito,1,0.0%,0,0.0%,0.0%
,3227.,13433474 bicho de pe,1,0.0%,0,0.0%,0.0%
,3228.,15400247 igreja do poderoso exorciza vicios,1,0.0%,0,0.0%,0.0%
,3229.,"15309206 prato de luis fica sem graca, na opiniao dos convidados",1,0.0%,0,0.0%,0.0%
,3230.,"14836248 lombo recheado com ameixa, bacon e maca verde",1,0.0%,0,0.0%,0.0%
,3231.,13423430 atchim e espirro revelam planos para voltar a televisao,1,0.0%,0,0.0%,0.0%
,3232.,13181204 receita minuto bolo bem casado,1,0.0%,0,0.0%,0.0%
,3233.,15380913 bolo de melado,1,0.0%,0,0.0%,0.0%
,3234.,14988559 bolo nega maluca,1,0.0%,0,0.0%,0.0%
,3235.,14982501 pasteis de presunto e fios de ovos,1,0.0%,0,0.0%,0.0%
,3236.,"15212019 estefano acerta ponto do croquete, mas erra na massa da coxinha",1,0.0%,0,0.0%,0.0%
,3237.,14958780 mauricio meirelles da dicas para voce nao comprar gato por lebre,1,0.0%,0,0.0%,0.0%
,3238.,14708938 claquete volta aos anos anos 70,1,0.0%,0,0.0%,0.0%
,3239.,13001942 escolinha mc choppao e os direitos dos indios,1,0.0%,0,0.0%,0.0%
,3240.,15152458 bacci entra na banheira onde whitney houston morreu,1,0.0%,0,0.0%,0.0%
,3241.,15225405 feira paladar reune os melhores chefs da culinaria brasileira,1,0.0%,0,0.0%,0.0%
,3242.,15481626 hamburguer de pernil com polenta frita,1,0.0%,0,0.0%,0.0%
,3243.,13260732 mundo livre s/a e vanessa de oliveira participam do agora e,1,0.0%,0,0.0%,0.0%
,3244.,"15227273 dia dia recebe isabella, ultima eliminada do masterchef",1,0.0%,0,0.0%,0.0%
,3245.,15315334 peru a brasileira da ofelia,1,0.0%,0,0.0%,0.0%
,3246.,15042677 parte  1  mariana weickert conhece fieis do santo daime,1,0.0%,0,0.0%,0.0%
,3247.,14410547 prepare uma costelinha mineira com quirera,1,0.0%,0,0.0%,0.0%
,3248.,13371135 rafael cortez revela _quot;magoa_quot; com oscar filho,1,0.0%,0,0.0%,0.0%
,3249.,13047108 adriane galisteu invade bastidores do show de maria gadu,1,0.0%,0,0.0%,0.0%
,3250.,15281302 jamyly fala de sua eliminacao no masterchef,1,0.0%,0,0.0%,0.0%
,3251.,14862646 minusculos   episodio 78   comboio,1,0.0%,0,0.0%,0.0%
,3252.,15427839 cuscuz alla mediterranea,1,0.0%,0,0.0%,0.0%
,3253.,14804793 quiche de peru   parte 2,1,0.0%,0,0.0%,0.0%
,3254.,13422628 internauta pergunta se renatinha faria um filme porno,1,0.0%,0,0.0%,0.0%
,3255.,14595564 danilo gentili recebe mais uma comenda,1,0.0%,0,0.0%,0.0%
,3256.,15368937 daniel zukerman veste cueca de carne no maior arregao do mundo,1,0.0%,0,0.0%,0.0%
,3257.,13158346 passou na tv crise financeira,1,0.0%,0,0.0%,0.0%
,3258.,14641536 bolo estrogonofe de chocolate com morangos,1,0.0%,0,0.0%,0.0%
,3259.,15446594 carioca vence etapa do masterdrag,1,0.0%,0,0.0%,0.0%
,3260.,13180898 monique comenta sobre val marchiori na playboy,1,0.0%,0,0.0%,0.0%
,3261.,14317910 aprenda a preparar bombocado de fuba com goiabada,1,0.0%,0,0.0%,0.0%
,3262.,15272163 bolo mbre de frutas vermelhas,1,0.0%,0,0.0%,0.0%
,3263.,14856600 torta de abobrinha funcional,1,0.0%,0,0.0%,0.0%
,3264.,13091121 receita minuto massa basica para salgados (parte 1),1,0.0%,0,0.0%,0.0%
,3265.,14788575 conheca como sao feitas as balas de gelatina,1,0.0%,0,0.0%,0.0%
,3266.,14200987 christian pior e amandinha conferem casamentos,1,0.0%,0,0.0%,0.0%
,3267.,15309231 jacquin ensina elisa como retirar casca e estomago da lagosta,1,0.0%,0,0.0%,0.0%
,3268.,14760778 parte 5   mr. catra fala sobre sexo na adolescencia,1,0.0%,0,0.0%,0.0%
,3269.,15244715 juri elogia prato de helena e improviso da participante,1,0.0%,0,0.0%,0.0%
,3270.,15447723 joao doria jr. entrevista roberto lima   parte 1,1,0.0%,0,0.0%,0.0%
,3271.,12999455 dupla teodoro e sampaio canta ?vestido de seda?,1,0.0%,0,0.0%,0.0%
,3272.,15315752 mulher descobre traicao e apanha do marido,1,0.0%,0,0.0%,0.0%
,3273.,14769060 carne assada com cerveja preta,1,0.0%,0,0.0%,0.0%
,3274.,15408825 sorvete de maconha e a nova onda na holanda,1,0.0%,0,0.0%,0.0%
,3275.,"12999456 para teodoro e sampaio, ?quem vai mandar no mundo e a mulher",1,0.0%,0,0.0%,0.0%
,3276.,14595832 conheca o processo de reciclagem do oleo caseiro,1,0.0%,0,0.0%,0.0%
,3277.,15120781 bolo de abacate,1,0.0%,0,0.0%,0.0%
,3278.,14601189 bola e bolinha assustam gostosas,1,0.0%,0,0.0%,0.0%
,3279.,12990369 receita minuto pintxo,1,0.0%,0,0.0%,0.0%
,3280.,13248585 receita minuto frango com quiabo e polenta cremosa,1,0.0%,0,0.0%,0.0%
,3281.,15309270 mohamad se enrola e diz que pode ser eliminado se lingua nao cozinhar,1,0.0%,0,0.0%,0.0%
,3282.,15394230 gatinho faz de tudo pra brincar com cao sao bernardo,1,0.0%,0,0.0%,0.0%
,3283.,14651352 sopa de milho com frango e espinafre,1,0.0%,0,0.0%,0.0%
,3284.,13367871 receita minuto x  burguer de forno e outros quitutes,1,0.0%,0,0.0%,0.0%
,3285.,15198453 inconveniente e nicole vao ate a festa da linguica,1,0.0%,0,0.0%,0.0%
,3286.,13007346 entrevista com manoel amorim   parte 1,1,0.0%,0,0.0%,0.0%
,3287.,15418913 vitoria pagani se exibe para a trip,1,0.0%,0,0.0%,0.0%
,3288.,15190107 novo quadro ajuda ae conta com a boa vontade das pessoas,1,0.0%,0,0.0%,0.0%
,3289.,14480954 passou na tv tiririca continua na politica,1,0.0%,0,0.0%,0.0%
,3290.,14848640 brigadeiros funcionais,1,0.0%,0,0.0%,0.0%
,3291.,14957455 severino e cavalcante cantam pai xoxo ta ai,1,0.0%,0,0.0%,0.0%
,3292.,13181830 inri cristo le melhores tweets,1,0.0%,0,0.0%,0.0%
,3293.,14383780 acompanhe o processo de reciclagem do oleo caseiro,1,0.0%,0,0.0%,0.0%
,3294.,14612398 aprenda a fazer asinhas de frango apimentadas,1,0.0%,0,0.0%,0.0%
,3295.,14571555 otavio invade a intimidade do ator francisco cuoco,1,0.0%,0,0.0%,0.0%
,3296.,15393936 dicas para acabar com a retencao de liquido,1,0.0%,0,0.0%,0.0%
,3297.,14316406 novo concurso funk zica da comunidade,1,0.0%,0,0.0%,0.0%
,3298.,13099398 filha de lydia sayeg apronta em sao paulo,1,0.0%,0,0.0%,0.0%
,3299.,14415860 teste do panico dia do indio,1,0.0%,0,0.0%,0.0%
,3300.,"15447856 pure de couve flor, ragu e legumes amanteigados",1,0.0%,0,0.0%,0.0%
,3301.,13055709 preconceito contra nordestinos,1,0.0%,0,0.0%,0.0%
,3302.,15434063 bolo de pimenta,1,0.0%,0,0.0%,0.0%
,3303.,14319853 chimbinha revela que joelma sente ciumes das fas,1,0.0%,0,0.0%,0.0%
,3304.,15495514 integra capitulo 75  04/06/2015,1,0.0%,0,0.0%,0.0%
,3305.,14670417 otavio mesquita visita o museu do ouro no peru,1,0.0%,0,0.0%,0.0%
,3306.,14404644 jornalista faz tatuagem de reconstrucao do seio apos cancer,1,0.0%,0,0.0%,0.0%
,3307.,14611809 o mundo segundo os brasileiros   copenhague   parte 2,1,0.0%,0,0.0%,0.0%
,3308.,15021117 janaina rueda e a chef reporter desta segunda,1,0.0%,0,0.0%,0.0%
,3309.,14982526 lasanha gratinada de legumes,1,0.0%,0,0.0%,0.0%
,3310.,15167264 2  kuala lumpur,1,0.0%,0,0.0%,0.0%
,3311.,15417647 dinho santana da dicas de como poupar energia eletrica,1,0.0%,0,0.0%,0.0%
,3312.,13068360 oscar filho vai ao lancamento da playboy de larissa riquelme,1,0.0%,0,0.0%,0.0%
,3313.,15313380 rottweiler faz gatinho de sorvete,1,0.0%,0,0.0%,0.0%
,3314.,13051268 saiba tudo sobre a cabala com o lider espiritual yehuda berg,1,0.0%,0,0.0%,0.0%
,3315.,15286766 polemica faz panico repensar campeao da taca libertadores do humor,1,0.0%,0,0.0%,0.0%
,3316.,13172696 receita minuto curau de tapioca,1,0.0%,0,0.0%,0.0%
,3317.,13185312 receita minuto pao de queijo,1,0.0%,0,0.0%,0.0%
,3318.,13023169 julio fashion entende tudo de cortes de cabelo,1,0.0%,0,0.0%,0.0%
,3319.,13183407 restaurante homenageia cozinha maravilhosa de ofelia,1,0.0%,0,0.0%,0.0%
,3320.,14823300 veja como os panos de prato podem oferecer contaminacao,1,0.0%,0,0.0%,0.0%
,3321.,13173227 veja a final do miss minas gerais 2011,1,0.0%,0,0.0%,0.0%
,3322.,13425239 rodrigo leitao cozinha ao lado de danielle noce,1,0.0%,0,0.0%,0.0%
,3323.,15158791 1  nova orleans,1,0.0%,0,0.0%,0.0%
,3324.,15432443 eliana desmascara o amigo dos famosos,1,0.0%,0,0.0%,0.0%
,3325.,15027909 pudim de claras,1,0.0%,0,0.0%,0.0%
,3326.,14309878 val promove festa do vermelho e branco em seu apartamento,1,0.0%,0,0.0%,0.0%
,3327.,15140477 3  panama,1,0.0%,0,0.0%,0.0%
,3328.,"15307976 ngela bismarchi sobre virgindade doeu mais agora, porque foi por amor",1,0.0%,0,0.0%,0.0%
,3329.,13052960 receita minuto sagu de vinho,1,0.0%,0,0.0%,0.0%
,3330.,14817973 conheca cinco alimentos que aliviam o desconforto da menopausa,1,0.0%,0,0.0%,0.0%
,3331.,15228989 trufa de creme de avela caseiro,1,0.0%,0,0.0%,0.0%
,3332.,13171390 receita minuto lasanha de arroz,1,0.0%,0,0.0%,0.0%
,3333.,15164823 vesgo e zukerman tentam criar grupo de whatsapp com famosos,1,0.0%,0,0.0%,0.0%
,3334.,14470757 las vegas   parte 5,1,0.0%,0,0.0%,0.0%
,3335.,14865897 minusculos   episodio 34   a busca pelo pirulito rosa,1,0.0%,0,0.0%,0.0%
,3336.,13057555 receita minuto ovos coloridos de boteco,1,0.0%,0,0.0%,0.0%
,3337.,14803715 dani calabresa vai as compras na rua 25 de marco,1,0.0%,0,0.0%,0.0%
,3338.,12998906 farnel aprenda a preparar essa delicia   parte 1,1,0.0%,0,0.0%,0.0%
,3339.,13039527 fatos e flagras beyonce manda presente para ivete sangalo,1,0.0%,0,0.0%,0.0%
,3340.,13185202 receita minuto massa com tomate pelado,1,0.0%,0,0.0%,0.0%
,3341.,15288521 bolo de salpicao,1,0.0%,0,0.0%,0.0%
,3342.,13162188 adriane galisteu toma cafe da manha com daniel bork   parte,1,0.0%,0,0.0%,0.0%
,3343.,15283315 rota persegue bandidos em sao paulo,1,0.0%,0,0.0%,0.0%
,3344.,14714078 arroz de frigideira com lombo,1,0.0%,0,0.0%,0.0%
,3345.,13185453 danilo gentili entrevista roberto justus,1,0.0%,0,0.0%,0.0%
,3346.,14563276 daniel bork prepara um frango assado a moda baiana,1,0.0%,0,0.0%,0.0%
,3347.,13183639 gracyanne barbosa e viviane araujo falam da confusao entre a,1,0.0%,0,0.0%,0.0%
,3348.,13161225 confira as brigas mais comentadas entre os famosos,1,0.0%,0,0.0%,0.0%
,3349.,15099705 hamster comilao e ovo frito de forno em destaque no dia dia.com,1,0.0%,0,0.0%,0.0%
,3350.,14886179 novo integrante do panico e apresentado no estudio,1,0.0%,0,0.0%,0.0%
,3351.,15201835 marcos veras critica o humor politicamente correto,1,0.0%,0,0.0%,0.0%
,3352.,13051561 receita minuto bolo de mandioca,1,0.0%,0,0.0%,0.0%
,3353.,15379722 salada de lentilha germinada,1,0.0%,0,0.0%,0.0%
,3354.,15416048 domingao do fausao apresenta o pior circo do mundo,1,0.0%,0,0.0%,0.0%
,3355.,15150952 irmao de daleste revela como esta relacao com bio g3 apos revelacoes,1,0.0%,0,0.0%,0.0%
,3356.,14810943 cuca de pessego,1,0.0%,0,0.0%,0.0%
,3357.,13159849 receita minuto pao de calabresa,1,0.0%,0,0.0%,0.0%
,3358.,13160941 os melhores momentos do esporte no cqc,1,0.0%,0,0.0%,0.0%
,3359.,15442856 sushi marroquino,1,0.0%,0,0.0%,0.0%
,3360.,"15193020 muffin aberto de presunto, queijo e ovo",1,0.0%,0,0.0%,0.0%
,3361.,15381210 trip mostra como funcionam os planadores,1,0.0%,0,0.0%,0.0%
,3362.,14802610 papai bordel entrega presentes para garotas de programa,1,0.0%,0,0.0%,0.0%
,3363.,15366416 joao doria jr. entrevista sergio reis   parte 1,1,0.0%,0,0.0%,0.0%
,3364.,"13157079 torta de ricota, receita das mammas de sao vito",1,0.0%,0,0.0%,0.0%
,3365.,14196608 danilo gentili da uma forcinha para juliana,1,0.0%,0,0.0%,0.0%
,3366.,14716883 otavio mesquita invade o salao duas rodas,1,0.0%,0,0.0%,0.0%
,3367.,"15156168 alfinete e carol conhecem arturo, o urso mais triste do mundo",1,0.0%,0,0.0%,0.0%
,3368.,15251747 punks lutam com skinheads em sao paulo,1,0.0%,0,0.0%,0.0%
,3369.,14646837 claquete ensina a fazer pao de mel no palito,1,0.0%,0,0.0%,0.0%
,3370.,14750995 picanha de forno com legumes,1,0.0%,0,0.0%,0.0%
,3371.,13261860 zeca baleiro participa do agora e tarde de 22/08/2012,1,0.0%,0,0.0%,0.0%
,3372.,14999198 flan de chocolate com calda de laranja,1,0.0%,0,0.0%,0.0%
,3373.,13468359 bebe luta kung fu em video,1,0.0%,0,0.0%,0.0%
,3374.,15312592 top five pastor explicando masturbacao feminina chega ao 1 lugar,1,0.0%,0,0.0%,0.0%
,3375.,13120552 rafael cortez toca no agora e tarde,1,0.0%,0,0.0%,0.0%
,3376.,15447720 joao doria jr. entrevista roberto lima   parte 2,1,0.0%,0,0.0%,0.0%
,3377.,15190951 enfermeiras dancam com menina com cancer,1,0.0%,0,0.0%,0.0%
,3378.,15487600 trufa branca com gua de rosas e frutas,1,0.0%,0,0.0%,0.0%
,3379.,13137574 o coice da vaca ninja,1,0.0%,0,0.0%,0.0%
,3380.,15422197 rafael cortez fiquei magoado com a falta de explicacoes,1,0.0%,0,0.0%,0.0%
,3381.,13164900 leo lins joga capoeira no palco do agora e tarde,1,0.0%,0,0.0%,0.0%
,3382.,"14733095 menina cega canta wrecking ball, de miley cyrus",1,0.0%,0,0.0%,0.0%
,3383.,13118122 receita minuto docinho de leite em po,1,0.0%,0,0.0%,0.0%
,3384.,14479925 aprenda a fazer um bolo mousse capuccino,1,0.0%,0,0.0%,0.0%
,3385.,13032086  dificil amar depois da separacao?   parte 2,1,0.0%,0,0.0%,0.0%
,3386.,13157702 receita minuto paella goiana,1,0.0%,0,0.0%,0.0%
,3387.,"14258272 na ndia, otavio conhece encantador de serpentes",1,0.0%,0,0.0%,0.0%
,3388.,15323983 poderoso visita vai ate a casa de inri cristo,1,0.0%,0,0.0%,0.0%
,3389.,13185487 leo santana canta no no agora e tarde,1,0.0%,0,0.0%,0.0%
,3390.,15479432 jovem escapa por um triz da morte em linha de metro,1,0.0%,0,0.0%,0.0%
,3391.,15224192 palha italiana,1,0.0%,0,0.0%,0.0%
,3392.,14630172 bolo de cenoura trufado,1,0.0%,0,0.0%,0.0%
,3393.,15005681 festival de pudins,1,0.0%,0,0.0%,0.0%
,3394.,14391034 aprenda a preparar um capuccino especial,1,0.0%,0,0.0%,0.0%
,3395.,14316696 daniel bork ensina a preparar banana caramelada,1,0.0%,0,0.0%,0.0%
,3396.,15286675 motoqueiro fantasma visita panicats na fazendinha,1,0.0%,0,0.0%,0.0%
,3397.,13366682 receita minuto bolo pao de mel,1,0.0%,0,0.0%,0.0%
,3398.,15193348 formigas ensinam que trabalho em equipe e a solucao,1,0.0%,0,0.0%,0.0%
,3399.,"15309237 fogaca, carosella e jacquin ajudam participantes a finalizarem seus pratos",1,0.0%,0,0.0%,0.0%
,3400.,15174840 feijao assado com barbecue,1,0.0%,0,0.0%,0.0%
,3401.,13171089 debora rodrigues vai posar nua com a filha na playboy?,1,0.0%,0,0.0%,0.0%
,3402.,15262524 patricia   penha,1,0.0%,0,0.0%,0.0%
,3403.,15253866 atriz claudia alencar fala sobre tortura e estupro durante a ditadura,1,0.0%,0,0.0%,0.0%
,3404.,15298618 pappadelle ao molho branco preparado por elisa agrada jacquin,1,0.0%,0,0.0%,0.0%
,3405.,14528176 paulinho gogo conta como foi o dia dos namorados com a juju,1,0.0%,0,0.0%,0.0%
,3406.,15408041 mr. catra participa do apagao e segura linguica,1,0.0%,0,0.0%,0.0%
,3407.,14612082 palmirinha e a campea do top 5,1,0.0%,0,0.0%,0.0%
,3408.,14324408 sabrina sato entrevista tiririca,1,0.0%,0,0.0%,0.0%
,3409.,13425191 receita minuto torta de escarola,1,0.0%,0,0.0%,0.0%
,3410.,13179432 ex panicat fala verdades sobre _quot;panico na tv_quot;,1,0.0%,0,0.0%,0.0%
,3411.,15018821 vivi fernandez escolhe um dos finalistas,1,0.0%,0,0.0%,0.0%
,3412.,14326260 aprenda a preparar tomate seco sem conservantes,1,0.0%,0,0.0%,0.0%
,3413.,15450159 flor de chocolate recheada com chocolate branco,1,0.0%,0,0.0%,0.0%
,3414.,15108252 bolo cremoso de fuba,1,0.0%,0,0.0%,0.0%
,3415.,13038252 aprenda a montar uma mesa de aniversario infantil,1,0.0%,0,0.0%,0.0%
,3416.,14848585 azeites aromatizados,1,0.0%,0,0.0%,0.0%
,3417.,15325285 sopa de frutas vermelhas,1,0.0%,0,0.0%,0.0%
,3418.,14637073 turma do marcelo sem dente tem versao do passa ou repassa,1,0.0%,0,0.0%,0.0%
,3419.,14484019 joao doria jr. entrevista helio magalhaes   parte 3,1,0.0%,0,0.0%,0.0%
,3420.,14712495 torta diet de ricota e tangerina,1,0.0%,0,0.0%,0.0%
,3421.,14963984 papo de cozinha,1,0.0%,0,0.0%,0.0%
,3422.,14207965 denis veronese vence o quem fica em pe? de hoje,1,0.0%,0,0.0%,0.0%
,3423.,14568334 aprenda a fazer carne de sol com couve frita e farofa,1,0.0%,0,0.0%,0.0%
,3424.,14759672 aprenda a fazer um hamburguer de macarrao instantaneo,1,0.0%,0,0.0%,0.0%
,3425.,14777730 macarrao enformado,1,0.0%,0,0.0%,0.0%
,3426.,14992850 rainha naja domina rafinha bastos e o faz virar cachorrinho no palco,1,0.0%,0,0.0%,0.0%
,3427.,14326033 aprenda a preparar um croissant semi folhado,1,0.0%,0,0.0%,0.0%
,3428.,13369637 equipe do cqc prestigia programa de numero 200,1,0.0%,0,0.0%,0.0%
,3429.,15201131 cecilia diz que pode lidar com pressao do masterchef,1,0.0%,0,0.0%,0.0%
,3430.,15440103 cqc testa honestidade de achados e perdidos em locais do rj,1,0.0%,0,0.0%,0.0%
,3431.,13004832 perla canta ?galopeira?,1,0.0%,0,0.0%,0.0%
,3432.,14599513 capa da playboy mexicana mostra fotos sensuais,1,0.0%,0,0.0%,0.0%
,3433.,13928657 aprenda a fazer catarinas salgadas,1,0.0%,0,0.0%,0.0%
,3434.,14606559 saiba como fazer um petit gateau de chocolate,1,0.0%,0,0.0%,0.0%
,3435.,13156249 tatuador dos famosos conta sobre seu trabalho nas celebridad,1,0.0%,0,0.0%,0.0%
,3436.,13435251 receita minuto polpetone recheado com espaguete siciliano,1,0.0%,0,0.0%,0.0%
,3437.,15268758 eros e gui santana participam do jogo da verdade,1,0.0%,0,0.0%,0.0%
,3438.,15305094 mulher traida e morta pelo ex namorado,1,0.0%,0,0.0%,0.0%
,3439.,14865181 bolo de maca,1,0.0%,0,0.0%,0.0%
,3440.,13046053 decisoes da vida dinheiro traz felicidade?   parte 1,1,0.0%,0,0.0%,0.0%
,3441.,14620960 dr. rey tira casquinha de dani calabresa,1,0.0%,0,0.0%,0.0%
,3442.,15192759 sheila mello conta episodio em que ficou seminua em palco,1,0.0%,0,0.0%,0.0%
,3443.,14997346 4  a liga visita campo antes de jogo final do campeonato,1,0.0%,0,0.0%,0.0%
,3444.,14637124 gostosas disputam nova modalidade de esporte aquatico,1,0.0%,0,0.0%,0.0%
,3445.,14985427 panicats fazem aula de defesa pessoal no programa,1,0.0%,0,0.0%,0.0%
,3446.,15327184 sopa borsch de beterraba,1,0.0%,0,0.0%,0.0%
,3447.,13167830 danilo gentili entrevista emicida,1,0.0%,0,0.0%,0.0%
,3448.,15080208 lucas salles acompanha esquenta das celebridades para copa,1,0.0%,0,0.0%,0.0%
,3449.,15165559 ta na tela recorda barraco de clodovil e caca rosset,1,0.0%,0,0.0%,0.0%
,3450.,14470763 las vegas   parte 6,1,0.0%,0,0.0%,0.0%
,3451.,14638461 mauricio e dani estrelam o musical do cqc,1,0.0%,0,0.0%,0.0%
,3452.,15020740 capotes ornamentais mendigata leva o melhor tombo,1,0.0%,0,0.0%,0.0%
,3453.,15260312 chico buarque apresenta seu novo livro o irmao alemao,1,0.0%,0,0.0%,0.0%
,3454.,15446539 patrick maia trolla pessoas cultas em sao paulo,1,0.0%,0,0.0%,0.0%
,3455.,15233351 mari baianinha conhece encantador de passaros,1,0.0%,0,0.0%,0.0%
,3456.,14472924 funcionarios trabalham duro na montagem do estudio do cqc,1,0.0%,0,0.0%,0.0%
,3457.,13982033 aprenda a preparar bolinho de bacalhau,1,0.0%,0,0.0%,0.0%
,3458.,14619773 babi rossi se arruma no camarim,1,0.0%,0,0.0%,0.0%
,3459.,14415844 pedrinho passa por prova para ganhar carro,1,0.0%,0,0.0%,0.0%
,3460.,15456104 integra capitulo 43   28/04/2015,1,0.0%,0,0.0%,0.0%
,3461.,15258032 polegar fala sobre novo dvd no palco do agora e tarde,1,0.0%,0,0.0%,0.0%
,3462.,"15432830 saiba a diferenca entre assar, cozinhar e fritar",1,0.0%,0,0.0%,0.0%
,3463.,15347653 salada fresca,1,0.0%,0,0.0%,0.0%
,3464.,13181300 candidata a assistente de palco faz teste do sofa,1,0.0%,0,0.0%,0.0%
,3465.,13183351 narcisa visita joalheria de lydia,1,0.0%,0,0.0%,0.0%
,3466.,13003208 quem sabe canta  gurpo bkw,1,0.0%,0,0.0%,0.0%
,3467.,15438862 apresentadores brigam pela mesma pauta,1,0.0%,0,0.0%,0.0%
,3468.,15173533 veja a forma correta de guardar alimentos na geladeira,1,0.0%,0,0.0%,0.0%
,3469.,15078719 daniel zukerman trolla produtora maira,1,0.0%,0,0.0%,0.0%
,3470.,14169843 aprenda a preparar torta de strogonoff,1,0.0%,0,0.0%,0.0%
,3471.,14856426 o impostor invade a festa do oscar,1,0.0%,0,0.0%,0.0%
,3472.,15020657 panico na band cola na parada gay 2014,1,0.0%,0,0.0%,0.0%
,3473.,15224496 conheca os bastidores do musical o rei leao,1,0.0%,0,0.0%,0.0%
,3474.,13370310 receita minuto bolo dois brigadeiros,1,0.0%,0,0.0%,0.0%
,3475.,13116113 receita minuto broa caxambu,1,0.0%,0,0.0%,0.0%
,3476.,14256744 aprenda a fazer a gelatina mosaico,1,0.0%,0,0.0%,0.0%
,3477.,15311843 cordeiro a primavera,1,0.0%,0,0.0%,0.0%
,3478.,14496620 daniel bork prepara pamonha salgada e recheada,1,0.0%,0,0.0%,0.0%
,3479.,15080713 amaretto de amendoim,1,0.0%,0,0.0%,0.0%
,3480.,14732559 biscoitinhos de queijo meia cura,1,0.0%,0,0.0%,0.0%
,3481.,"12975028 professora helena, de carrossel, ficara nua no cinema",1,0.0%,0,0.0%,0.0%
,3482.,14709345 bolo surpresa de chocolate,1,0.0%,0,0.0%,0.0%
,3483.,15102638 pao de queijo de 1 quilo,1,0.0%,0,0.0%,0.0%
,3484.,12990800 latino anuncia que participara da abertura de parintins,1,0.0%,0,0.0%,0.0%
,3485.,14761152 saiba qual e o processo de fabricacao do melado,1,0.0%,0,0.0%,0.0%
,3486.,14691610 miss brasil diz que nao posaria nua,1,0.0%,0,0.0%,0.0%
,3487.,13175478 fabio lacerda faz uma aula de krav maga,1,0.0%,0,0.0%,0.0%
,3488.,13065071 receita minuto lombo recheado,1,0.0%,0,0.0%,0.0%
,3489.,13181148 assista ao 24 episodio de julie e os fantasmas,1,0.0%,0,0.0%,0.0%
,3490.,14811806 frango assado no creme de mandioca,1,0.0%,0,0.0%,0.0%
,3491.,14459281 claquete em alto mar fabio lacerda conhece cabine de navio,1,0.0%,0,0.0%,0.0%
,3492.,12988909 coreografia das tribos do garantido da show no bumbodromo,1,0.0%,0,0.0%,0.0%
,3493.,13155899 confira as 12 semifinalistas do miss minas gerais  2011,1,0.0%,0,0.0%,0.0%
,3494.,14297921 daniel bork ensina a preparar bolo de fuba com queijo,1,0.0%,0,0.0%,0.0%
,3495.,13128294 as 10 melhores tacadas de golfe da atualidade,1,0.0%,0,0.0%,0.0%
,3496.,13041778 receita minuto festival de bolos decorados   parte 1,1,0.0%,0,0.0%,0.0%
,3497.,15444506 spfw ronaldo fraga leva mulheres de varias idades para representar sereias,1,0.0%,0,0.0%,0.0%
,3498.,15481639 jamie oliver abre primeiro restaurante na america,1,0.0%,0,0.0%,0.0%
,3499.,14902064 dilma de gustavo mendes lanca bolsa abada,1,0.0%,0,0.0%,0.0%
,3500.,14351011 aprenda a fazer um brownie de chocolate,1,0.0%,0,0.0%,0.0%
,3501.,15246465 almondegas ao creme,1,0.0%,0,0.0%,0.0%
,3502.,13048194 rocambole de sufle recheado frango defumado   parte 2,1,0.0%,0,0.0%,0.0%
,3503.,14981648 menina impressiona fazendo embaixadinhas,1,0.0%,0,0.0%,0.0%
,3504.,14932977 jakelyne oliveira confessa ser tiete de ivete,1,0.0%,0,0.0%,0.0%
,3505.,14636166 conheca os jurados do miss sao paulo 2013,1,0.0%,0,0.0%,0.0%
,3506.,14193224 bruno e marrone revelam o que faziam antes da fama,1,0.0%,0,0.0%,0.0%
,3507.,15101092 bolo amanteigado de limao,1,0.0%,0,0.0%,0.0%
,3508.,13008765 palavras cruzadas milton neves x jose trajano,1,0.0%,0,0.0%,0.0%
,3509.,15470084 lucas salles leva a mae para conhecer zeze di camargo,1,0.0%,0,0.0%,0.0%
,3510.,15252597 bolinho assado de milho verde,1,0.0%,0,0.0%,0.0%
,3511.,15443205 spfw thereza collor se inspira em viagens para se vestir,1,0.0%,0,0.0%,0.0%
,3512.,15015045 6  viena,1,0.0%,0,0.0%,0.0%
,3513.,14951980 conheca uma degustacao de queijos,1,0.0%,0,0.0%,0.0%
,3514.,12995287 homem e discriminado por ser bonito,1,0.0%,0,0.0%,0.0%
,3515.,14324411 verdade ou mito tempo de contaminacao de bacterias e analisado,1,0.0%,0,0.0%,0.0%
,3516.,14693105 misses desfilam de maio em belo horizonte,1,0.0%,0,0.0%,0.0%
