Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,3493.,15339524 2  macau,1,0.0%,0,0.0%,0.0%
,3494.,14234166 vesgo visita fenomeno da internet em minas gerais,1,0.0%,0,0.0%,0.0%
,3495.,15005349 parte 2  caze tenta se depilar para entrar na pele de um crossdresser,1,0.0%,0,0.0%,0.0%
,3496.,14196120 veja os erros de gravacao da ultima semana do agora e tarde,1,0.0%,0,0.0%,0.0%
,3497.,15130280 rafael coutinho relata como foi ver a transformacao de seu pai laerte,1,0.0%,0,0.0%,0.0%
,3498.,15427841 pao assado na panela,1,0.0%,0,0.0%,0.0%
,3499.,13014093 cqc na peca de teatro o homem das cavernas,1,0.0%,0,0.0%,0.0%
,3500.,14750449 o mundo segundo os brasileiros   melbourne   parte 5,1,0.0%,0,0.0%,0.0%
,3501.,15416065 mari gonzalez entrevista cachorro skatista,1,0.0%,0,0.0%,0.0%
,3502.,14589727 equipe do zoo conversa com elenco de meu malvado favorito 2,1,0.0%,0,0.0%,0.0%
,3503.,14762297 murilo couto ganha selinho de luiza ambiel,1,0.0%,0,0.0%,0.0%
,3504.,14685651 conheca os cinco alimentos mais saudaveis,1,0.0%,0,0.0%,0.0%
,3505.,13161212 muito + exibe o video proibido do bbb,1,0.0%,0,0.0%,0.0%
,3506.,14998806 antonia fontenelle liga para eduardo sterblitch no ligacoes perigosas,1,0.0%,0,0.0%,0.0%
,3507.,13043360 receita minuto cocada de fita,1,0.0%,0,0.0%,0.0%
,3508.,14477132 sabrina sobe a rocinha em busca do funk zica da comunidade,1,0.0%,0,0.0%,0.0%
,3509.,14773267 frango assado com batatas picantes,1,0.0%,0,0.0%,0.0%
,3510.,15226865 julia santos   cotia,1,0.0%,0,0.0%,0.0%
,3511.,13171530 danilo gentili entrevista marcelo tas,1,0.0%,0,0.0%,0.0%
,3512.,14292152 prepare um tradicional arroz de carreteiro,1,0.0%,0,0.0%,0.0%
,3513.,14224523 aprenda a preparar pudim de tapioca,1,0.0%,0,0.0%,0.0%
,3514.,14563259 bolo de rolo vira negocio de sucesso em sao paulo,1,0.0%,0,0.0%,0.0%
,3515.,15360566 vesgo e bolinha se enfrentam em guerra de frutas,1,0.0%,0,0.0%,0.0%
,3516.,14741756 o mundo segundo os brasileiros   seul   parte 6,1,0.0%,0,0.0%,0.0%
,3517.,13053929 delicias do mercadao de sao paulo sanduiche de pernil,1,0.0%,0,0.0%,0.0%
,3518.,15366399 joao doria jr. entrevista sergio reis   parte 4,1,0.0%,0,0.0%,0.0%
,3519.,13004118 escolinha chekyn no moon,1,0.0%,0,0.0%,0.0%
,3520.,14579344 aprenda a fazer uma abobora recheada com carne seca,1,0.0%,0,0.0%,0.0%
,3521.,13138688 priscila mallmann fica ou nao fica?,1,0.0%,0,0.0%,0.0%
,3522.,14413119 aprenda a fazer uma torta de morango,1,0.0%,0,0.0%,0.0%
,3523.,13002735 erros de gravacao ? amado severo,1,0.0%,0,0.0%,0.0%
,3524.,13367558 receita minuto torta de morango,1,0.0%,0,0.0%,0.0%
,3525.,13054075 decisoes da vida casar ainda e um bom negocio?   parte 4,1,0.0%,0,0.0%,0.0%
,3526.,14477139 renatinha tira fotos de si mesma no camarim,1,0.0%,0,0.0%,0.0%
,3527.,15186211 trip tv visita os bastidores do filme o sal da terra,1,0.0%,0,0.0%,0.0%
,3528.,15181551 panicats enfrentam desafio e surfam em simulador,1,0.0%,0,0.0%,0.0%
,3529.,14982481 doce de merengue com creme de frutas vermelhas,1,0.0%,0,0.0%,0.0%
,3530.,13463295 veja os erros de gravacao da ultima semana do agora e tarde,1,0.0%,0,0.0%,0.0%
,3531.,14676191 danca 53,1,0.0%,0,0.0%,0.0%
,3532.,15217881 parte 4  eliminacao,1,0.0%,0,0.0%,0.0%
,3533.,14465661 danilo faz anuncio para a venda do jatinho de eike batista,1,0.0%,0,0.0%,0.0%
,3534.,14867974 bolo de nozes com quindim,1,0.0%,0,0.0%,0.0%
,3535.,15167342 1  travestis funkeiras reclamam da dificuldade em se conseguir gravadora,1,0.0%,0,0.0%,0.0%
,3536.,15400049 tiramissu,1,0.0%,0,0.0%,0.0%
,3537.,15244993 lucio fala sobre sua saida do masterchef,1,0.0%,0,0.0%,0.0%
,3538.,15410529 veja uma privada de aviao engolindo papel higienico,1,0.0%,0,0.0%,0.0%
,3539.,14637048 nicole bahls e christian pior estreiam o patrulha na praia,1,0.0%,0,0.0%,0.0%
,3540.,14884763 christian pior vai a festa a fantasia de carnaval em sp,1,0.0%,0,0.0%,0.0%
,3541.,14601204 panicats gemem no palco do 3.0,1,0.0%,0,0.0%,0.0%
,3542.,12993499 julio fashion na feira?,1,0.0%,0,0.0%,0.0%
,3543.,15030742 mendigata vai as ruas e conta com solidariedade de marmanjos,1,0.0%,0,0.0%,0.0%
,3544.,13009013 receita minuto torta de frango   parte 1,1,0.0%,0,0.0%,0.0%
,3545.,15274718 mundo gaturro  denturro,1,0.0%,0,0.0%,0.0%
,3546.,14651418 conheca algumas delicias do mercado municipal,1,0.0%,0,0.0%,0.0%
,3547.,13017446 receita minuto pao de batata recheado   parte 2,1,0.0%,0,0.0%,0.0%
,3548.,15368910 carioca fica pelado no quem ri se ferra,1,0.0%,0,0.0%,0.0%
,3549.,15426830 motorista provoca acidente para punir espertinho,1,0.0%,0,0.0%,0.0%
,3550.,14559567 babi rossi se arruma no camarim,1,0.0%,0,0.0%,0.0%
,3551.,14762775 lasanha de calabresa e catupiry,1,0.0%,0,0.0%,0.0%
,3552.,14304865 aprenda a preparar bracciola com pure frito de batata,1,0.0%,0,0.0%,0.0%
,3553.,14794185 guga foge de tecladista da banda cine,1,0.0%,0,0.0%,0.0%
,3554.,14229492 passou na tv acredite se quiser...,1,0.0%,0,0.0%,0.0%
,3555.,14409304 conheca dicas para arrumar e decorar sua cozinha,1,0.0%,0,0.0%,0.0%
,3556.,15367855 hamburguer seven seas,1,0.0%,0,0.0%,0.0%
,3557.,15440124 rafael cortez responde aos criticos da bancada,1,0.0%,0,0.0%,0.0%
,3558.,15204408 transexual diz namorar sosia de lucas lucco,1,0.0%,0,0.0%,0.0%
,3559.,15371479 6  dublin,1,0.0%,0,0.0%,0.0%
,3560.,14631142 pastor diz ser contra a adocao de criancas por casal gay,1,0.0%,0,0.0%,0.0%
,3561.,14982501 pasteis de presunto e fios de ovos,1,0.0%,0,0.0%,0.0%
,3562.,15433628 6  vancouver,1,0.0%,0,0.0%,0.0%
,3563.,14664298 nicole e christian fazem patrulha da praia em fortaleza,1,0.0%,0,0.0%,0.0%
,3564.,14977631 cqc vai as ruas e flagra pedofilos no olho por olho,1,0.0%,0,0.0%,0.0%
,3565.,15324956 top five reune os melhores videos da televisao do ano,1,0.0%,0,0.0%,0.0%
,3566.,13161831 compadre washington assume relacionamento com sheila carvalh,1,0.0%,0,0.0%,0.0%
,3567.,14723339 otavio mesquita revela seus segredos no cqc,1,0.0%,0,0.0%,0.0%
,3568.,15418801 torta de chocolate suico com ovo suspenso,1,0.0%,0,0.0%,0.0%
,3569.,14434699 primeiro lugar do top five vai para ticiane pinheiro,1,0.0%,0,0.0%,0.0%
,3570.,15162552 bulldog insistente tenta pergar sua bola no sofa,1,0.0%,0,0.0%,0.0%
,3571.,15041183 rafa cortez relembra tempos de cqc em festa,1,0.0%,0,0.0%,0.0%
,3572.,14994675 eduardo sterblitch vence trofeu ivo holanda,1,0.0%,0,0.0%,0.0%
,3573.,13181204 receita minuto bolo bem casado,1,0.0%,0,0.0%,0.0%
,3574.,15346547 doce de macarrao,1,0.0%,0,0.0%,0.0%
,3575.,15360529 panico causa nas praias do brasil,1,0.0%,0,0.0%,0.0%
,3576.,15078703 pagode da ofensa entra em clima de copa do mundo,1,0.0%,0,0.0%,0.0%
,3577.,15297023 cqc confere previsoes de videntes para 2015,1,0.0%,0,0.0%,0.0%
,3578.,15072826 conheca o bruce lee das bebidas,1,0.0%,0,0.0%,0.0%
,3579.,14787072 miss rs 2014 responde perguntas em limusine no quadro ta na hora!,1,0.0%,0,0.0%,0.0%
,3580.,15235108 alcachofra gratinada com brie e molho de limao,1,0.0%,0,0.0%,0.0%
,3581.,14661008 crepe cake de chocolate com frutas vermelhas,1,0.0%,0,0.0%,0.0%
,3582.,13155196 receita minuto quiche de liquidificador,1,0.0%,0,0.0%,0.0%
,3583.,14741706 o mundo segundo os brasileiros   seul   parte 3,1,0.0%,0,0.0%,0.0%
,3584.,13005324 top five os maiores micos da semana,1,0.0%,0,0.0%,0.0%
,3585.,15479159 ninhos de merengue e pessegos,1,0.0%,0,0.0%,0.0%
,3586.,"14284310 especial tailandia beleza, gastronomia e cultura",1,0.0%,0,0.0%,0.0%
,3587.,15281276 bananada,1,0.0%,0,0.0%,0.0%
,3588.,14463211 prepare uma carne assada com legumes,1,0.0%,0,0.0%,0.0%
,3589.,14333875 daniel bork prepara pao italiano de berinjela com linguica,1,0.0%,0,0.0%,0.0%
,3590.,14957512 gui e carol representam cena do filme lagoa azul em desafio,1,0.0%,0,0.0%,0.0%
,3591.,"15041521 nesta terca, mari weickert participa do ritual do santo daime",1,0.0%,0,0.0%,0.0%
,3592.,14464692 daniel bork prepara um bolo invertido de abacaxi e hortela,1,0.0%,0,0.0%,0.0%
,3593.,14864876 severino e cavalcante so vou comer com o zinho,1,0.0%,0,0.0%,0.0%
,3594.,15427856 polpetone gourmet,1,0.0%,0,0.0%,0.0%
,3595.,15370593 cestinha de salada de frango,1,0.0%,0,0.0%,0.0%
,3596.,15327194 equipe do dia dia passeia no primeiro dia de 2015,1,0.0%,0,0.0%,0.0%
,3597.,14325805 o mundo segundo os brasileiros   dubai   parte 1,1,0.0%,0,0.0%,0.0%
,3598.,14288257 danilo gentili revela que ja pegou a juliana,1,0.0%,0,0.0%,0.0%
,3599.,15306789 fogaca diz que vai comparar atum de elisa com o de luis,1,0.0%,0,0.0%,0.0%
,3600.,15442864 sardela,1,0.0%,0,0.0%,0.0%
,3601.,14380627 conheca a receita da torta de macas do dia dia,1,0.0%,0,0.0%,0.0%
,3602.,14598401 rita batista participa do papo de cozinha com marina mantega,1,0.0%,0,0.0%,0.0%
,3603.,13424612 receita minuto bolo de fuba com goiabada,1,0.0%,0,0.0%,0.0%
,3604.,14232798 nativa fm prepara surpresa de fim de ano para ouvintes,1,0.0%,0,0.0%,0.0%
,3605.,15008501 escondidinho de carne seca,1,0.0%,0,0.0%,0.0%
,3606.,15173259 panico investiga o que tem de diferente nas baladas de moema,1,0.0%,0,0.0%,0.0%
,3607.,15182848 cidade com 6 mil habitantes consome 70 mil pilulas de calmante por ano,1,0.0%,0,0.0%,0.0%
,3608.,14391060 conheca a receita de file de pescada ao molho de camaroes,1,0.0%,0,0.0%,0.0%
,3609.,14755159 andressa urach mostra tudo para danilo,1,0.0%,0,0.0%,0.0%
,3610.,13165042 receita minuto file de frango a duquesa,1,0.0%,0,0.0%,0.0%
,3611.,14370918 joao doria jr. entrevista empreendedora bel pesce   parte 3,1,0.0%,0,0.0%,0.0%
,3612.,14471081 aprenda a fazer um bolo de iogurte,1,0.0%,0,0.0%,0.0%
,3613.,15305643 proteste ja as escolas de barro do maranhao,1,0.0%,0,0.0%,0.0%
,3614.,15324955 retrospectiva veja tudo que aconteceu no proteste ja em 2014,1,0.0%,0,0.0%,0.0%
,3615.,15396069 agora e tarde acompanha dieta da presidente dilma,1,0.0%,0,0.0%,0.0%
,3616.,15454831 bastidores cortez conta o que aprendeu em outra emissora,1,0.0%,0,0.0%,0.0%
,3617.,13026282 amado severo e o seu conterraneo raul seixas,1,0.0%,0,0.0%,0.0%
,3618.,14293679 entenda como o leite e produzido,1,0.0%,0,0.0%,0.0%
,3619.,13155392 aprenda a fazer um bolo de leite condensado,1,0.0%,0,0.0%,0.0%
,3620.,15377663 aprenda a dancar hoje para o carnaval,1,0.0%,0,0.0%,0.0%
,3621.,"13009166 beyonce e considerada imoral, veja no fatos e flagras",1,0.0%,0,0.0%,0.0%
,3622.,15428408 mihriban tem seu passaporte roubado,1,0.0%,0,0.0%,0.0%
,3623.,15128122 minibolo recheado com ganache,1,0.0%,0,0.0%,0.0%
,3624.,13046508 decisoes da vida assedio sexual   parte 3,1,0.0%,0,0.0%,0.0%
,3625.,13015218 receita minuto nha benta   parte 1,1,0.0%,0,0.0%,0.0%
,3626.,15251017 fazendinha candidatas tentam ordenhar vaca e descobrir nome de filme,1,0.0%,0,0.0%,0.0%
,3627.,13059332 monte um cone recheado de brigadeiro,1,0.0%,0,0.0%,0.0%
,3628.,14445054 aprenda a preparar um estrogonofe de carne no pao italiano,1,0.0%,0,0.0%,0.0%
,3629.,15253892 martin nao agrada jurados e e eliminado do masterchef,1,0.0%,0,0.0%,0.0%
,3630.,13178503 teste de honestidade instaladores de ar condicionado,1,0.0%,0,0.0%,0.0%
,3631.,15169052 dora doces as compotas mais famosas de goias,1,0.0%,0,0.0%,0.0%
,3632.,"12998013 neo sexual, o novo tipo de homem",1,0.0%,0,0.0%,0.0%
,3633.,13156692 receita minuto bisteca recheada,1,0.0%,0,0.0%,0.0%
,3634.,13371322 confira as novidades em utensilios para churrasco,1,0.0%,0,0.0%,0.0%
,3635.,15414126 sam smith perde 6 kg em duas semanas,1,0.0%,0,0.0%,0.0%
,3636.,14403391 rpm toca sucessos no agora e tarde,1,0.0%,0,0.0%,0.0%
,3637.,15242195 bisteca agridoce,1,0.0%,0,0.0%,0.0%
,3638.,14240119 aprenda a preparar manjar de iogurte,1,0.0%,0,0.0%,0.0%
,3639.,13156322 receita minuto polenta com ragu de costela,1,0.0%,0,0.0%,0.0%
,3640.,15223935 panico confere dia de votacao dos famosos e politicos,1,0.0%,0,0.0%,0.0%
,3641.,15348960 beneficios das frutas secas,1,0.0%,0,0.0%,0.0%
,3642.,13005087 chekyn no moon fala sobre sorvete,1,0.0%,0,0.0%,0.0%
,3643.,15214332 cinco finalistas respondem as perguntas dos jurados,1,0.0%,0,0.0%,0.0%
,3644.,14291810 panicats ricas com babi roca,1,0.0%,0,0.0%,0.0%
,3645.,15421043 exclusivo na web neto lx elege seus gordinhos gostosos preferidos,1,0.0%,0,0.0%,0.0%
,3646.,14464703 aprenda a fazer um polpetone de pernil entrelacado com bacon,1,0.0%,0,0.0%,0.0%
,3647.,14841175 felipe vai para a praia com sua pretendente,1,0.0%,0,0.0%,0.0%
,3648.,15419624 3  zurique,1,0.0%,0,0.0%,0.0%
,3649.,14560797 cqc denuncia clinica psiquiatrica que mantem jovem presa,1,0.0%,0,0.0%,0.0%
,3650.,15152390 bacci visita local da morte de whitney houston,1,0.0%,0,0.0%,0.0%
,3651.,13118257 danilo gentili conversa com sergio rabello,1,0.0%,0,0.0%,0.0%
,3652.,14692326 danilo faz piadas sobre ladroes de wi fi,1,0.0%,0,0.0%,0.0%
,3653.,13005012 amado severo e a capital mundial do cinema,1,0.0%,0,0.0%,0.0%
,3654.,14970164 restaurante tailandes oferece passeio em tuk tuk,1,0.0%,0,0.0%,0.0%
,3655.,14836235 aprenda a perfumar a sua cozinha com frutas citricas,1,0.0%,0,0.0%,0.0%
,3656.,13424145 andreoli lava roupa suja com os famosos,1,0.0%,0,0.0%,0.0%
,3657.,14300590 quem ri se ferra estourando champanhe no gui santana,1,0.0%,0,0.0%,0.0%
,3658.,15297066 marco luque conta como e o natal em sua casa,1,0.0%,0,0.0%,0.0%
,3659.,15270363 garoto corrige reporter ao vivo e garante o 1 lugar do top five,1,0.0%,0,0.0%,0.0%
,3660.,13006484 desabafo como fui capaz de tal crueldade ? ? parte 4,1,0.0%,0,0.0%,0.0%
,3661.,14967133 vesgo e tucano fazem churrasco da humildade com atores globais,1,0.0%,0,0.0%,0.0%
,3662.,15311562 taca libertadores do humor argentino imita michael jackson,1,0.0%,0,0.0%,0.0%
,3663.,"15297028 ronaldo pula anao de 1,20m em desafio do cqc",1,0.0%,0,0.0%,0.0%
,3664.,15424769 proteste ja lagoa vira esgoto a ceu aberto,1,0.0%,0,0.0%,0.0%
,3665.,14375757 aprenda a dancar o quadradinho de 8 no panico 3.0,1,0.0%,0,0.0%,0.0%
,3666.,15448866 bolo queijadinha sem gluten,1,0.0%,0,0.0%,0.0%
,3667.,14413138 daniel bork prepara uma cebola gigante empanada,1,0.0%,0,0.0%,0.0%
,3668.,14688222 parte 7   mariana se impressiona com sensacoes em ginastica intima,1,0.0%,0,0.0%,0.0%
,3669.,14710334 daniel azulay da aula de desenho no agora e tarde,1,0.0%,0,0.0%,0.0%
,3670.,15024034 6  costa rica,1,0.0%,0,0.0%,0.0%
,3671.,15198475 gambiarras do brasil brasiliasqueira,1,0.0%,0,0.0%,0.0%
,3672.,15484707 sopa de penis e testiculos de touros e viagra boliviano,1,0.0%,0,0.0%,0.0%
,3673.,15259656 xupla e lobao marcam presenca na festa de aniversario de nelson motta,1,0.0%,0,0.0%,0.0%
,3674.,15484201 bolo de abacaxi com manjericao,1,0.0%,0,0.0%,0.0%
,3675.,15292460 oscar schmidt fala pela primeira vez sobre polemica em palestra,1,0.0%,0,0.0%,0.0%
,3676.,12983328 rogerio morgado faz stand up no agora e tarde,1,0.0%,0,0.0%,0.0%
,3677.,14586370 daniel bork prepara um bolo de nozes com baba de moca,1,0.0%,0,0.0%,0.0%
,3678.,13178038 proteste ja diadema abandona espacos publicos,1,0.0%,0,0.0%,0.0%
,3679.,14759625 bolo gelado de laranja,1,0.0%,0,0.0%,0.0%
,3680.,13112093 monique fala do silicone de valesca popozuda,1,0.0%,0,0.0%,0.0%
,3681.,14185834 pave de bombom,1,0.0%,0,0.0%,0.0%
,3682.,15156218 vesgo da beijo de lingua em thammy miranda,1,0.0%,0,0.0%,0.0%
,3683.,14675441 modelo cai no buraco em questao sobre alice   parte 5,1,0.0%,0,0.0%,0.0%
,3684.,15033942 ceviche,1,0.0%,0,0.0%,0.0%
,3685.,14573230 daniel bork ensina a fazer o moquecao do dia dia,1,0.0%,0,0.0%,0.0%
,3686.,14583357 antonia fontenelle fala de ensaio nu e mostra fotos ineditas,1,0.0%,0,0.0%,0.0%
,3687.,15257401 rafael serafim   penha,1,0.0%,0,0.0%,0.0%
,3688.,15400053 ganhe dinheiro vendendo doces,1,0.0%,0,0.0%,0.0%
,3689.,14201079 narizinho tira foto no camarim,1,0.0%,0,0.0%,0.0%
,3690.,14936338 conheca a producao de ovos na maior granja da america latina,1,0.0%,0,0.0%,0.0%
,3691.,15384697 patrick maia trolla quem para em vaga de deficiente,1,0.0%,0,0.0%,0.0%
,3692.,14825899 berinjelas recheadas com carne moida turbinada,1,0.0%,0,0.0%,0.0%
,3693.,14595564 danilo gentili recebe mais uma comenda,1,0.0%,0,0.0%,0.0%
,3694.,13180898 monique comenta sobre val marchiori na playboy,1,0.0%,0,0.0%,0.0%
,3695.,14588812 aprenda a fazer uma rosca recheada com estrogonofe de frango,1,0.0%,0,0.0%,0.0%
,3696.,14645217 danca 15,1,0.0%,0,0.0%,0.0%
,3697.,15317749 angelice   fortaleza,1,0.0%,0,0.0%,0.0%
,3698.,15217857 parte 3  prova de eliminacao,1,0.0%,0,0.0%,0.0%
,3699.,14662106 jason david frank revela o segredo do ranger verde,1,0.0%,0,0.0%,0.0%
,3700.,14465884 aprenda a preparar uma cuca de banana com doce de leite,1,0.0%,0,0.0%,0.0%
,3701.,13003348 a motoca e o motel na boca do forno,1,0.0%,0,0.0%,0.0%
,3702.,14788575 conheca como sao feitas as balas de gelatina,1,0.0%,0,0.0%,0.0%
,3703.,14409988 decio piccinini fala de sua amizade com silvio santos,1,0.0%,0,0.0%,0.0%
,3704.,13368241 professora barbara tira uma vida do lider,1,0.0%,0,0.0%,0.0%
,3705.,15065623 joao doria jr. entrevista paulo kakinoff  parte 2,1,0.0%,0,0.0%,0.0%
,3706.,15366401 joao doria jr. entrevista sergio reis   parte 3,1,0.0%,0,0.0%,0.0%
,3707.,14450949 jovem da plateia danca quadradinho de 8 com carol,1,0.0%,0,0.0%,0.0%
,3708.,15217336 ex jurado de raul gil agora se dedica ao budismo,1,0.0%,0,0.0%,0.0%
,3709.,15159903 reporter entra no local e revela detalhes da tragedia,1,0.0%,0,0.0%,0.0%
,3710.,14976090 video sou estreia quadro nao pode dar pinta com bolinha,1,0.0%,0,0.0%,0.0%
,3711.,15187264 briochinhos com doce de leite,1,0.0%,0,0.0%,0.0%
,3712.,14865932 minusculos   episodio 63   a patrulha zzzzzz,1,0.0%,0,0.0%,0.0%
,3713.,13042369 jovens talentos gregory rodrigues,1,0.0%,0,0.0%,0.0%
,3714.,14802880 chef cria torta de limao trufada,1,0.0%,0,0.0%,0.0%
,3715.,14459644 danilo gentili faz piada com o disque atestado,1,0.0%,0,0.0%,0.0%
,3716.,15432441 mc brinquedo passa dia de crianca com mauricio meirelles,1,0.0%,0,0.0%,0.0%
,3717.,13168372 a coruja mais fofa do mundo,1,0.0%,0,0.0%,0.0%
,3718.,13221224 neto participa do agora e tarde de 01/02/2012,1,0.0%,0,0.0%,0.0%
,3719.,15377814 aprenda a dancar vuco vuco para o carnaval,1,0.0%,0,0.0%,0.0%
,3720.,14485507 conheca a dieta sem gluten,1,0.0%,0,0.0%,0.0%
,3721.,14716828 danilo da dinheiro para a plateia,1,0.0%,0,0.0%,0.0%
,3722.,14438291 passou na tv barraco no programa da marcia,1,0.0%,0,0.0%,0.0%
,3723.,"13021567 noia pinoia, agente de seguranca da comunidade",1,0.0%,0,0.0%,0.0%
,3724.,14979161 rafinha bastos faz quadradinho de 8 com mc nego do borel,1,0.0%,0,0.0%,0.0%
,3725.,15159260 feira gastronomica traz as ultima novidades da panificacao,1,0.0%,0,0.0%,0.0%
,3726.,14444844 lobao fala sobre seu novo livro no agora e tarde,1,0.0%,0,0.0%,0.0%
,3727.,15473924 miss ajustam sincronia para miss sp,1,0.0%,0,0.0%,0.0%
,3728.,15262430 slow motion aet mostra briga de rafinha com karinha bacchi em camera lenta,1,0.0%,0,0.0%,0.0%
,3729.,15463182 yale foge sem se retratar com onur,1,0.0%,0,0.0%,0.0%
,3730.,15208117 proteste ja conhece bairro baiano que nenhuma cidade quer assumir,1,0.0%,0,0.0%,0.0%
,3731.,15434963 integra capitulo 26   08/04/2015,1,0.0%,0,0.0%,0.0%
,3732.,"12987720 veja as famosas que tiveram filhos, mas continuam lindas",1,0.0%,0,0.0%,0.0%
,3733.,14862637 minusculos   episodio 75   torpedo,1,0.0%,0,0.0%,0.0%
,3734.,14619710 veja a segunda parte do panico na tomorrowland,1,0.0%,0,0.0%,0.0%
,3735.,13246273 olimpiadas do panico,1,0.0%,0,0.0%,0.0%
,3736.,15309122 ricardo almeida indica as camisas que estarao em alta no verao,1,0.0%,0,0.0%,0.0%
,3737.,13018305 dona patricinha arrumando confusao com a diretora,1,0.0%,0,0.0%,0.0%
,3738.,14327488 daniel bork ensina a preparar um bolo pamonha,1,0.0%,0,0.0%,0.0%
,3739.,14317929 daniel bork ensina como preparar um macarrao frito,1,0.0%,0,0.0%,0.0%
,3740.,14478352 programa do silvio santos leva o primeiro lugar do top five,1,0.0%,0,0.0%,0.0%
,3741.,13156184 receita minuto pao de linguica com provolone (parte 1),1,0.0%,0,0.0%,0.0%
,3742.,13016922 pai e filho cantam juntos no raul gil,1,0.0%,0,0.0%,0.0%
,3743.,15068563 filipao passa seus ensinamentos em novo quadro,1,0.0%,0,0.0%,0.0%
,3744.,13423540 terapeuta janaina vai para o buraco,1,0.0%,0,0.0%,0.0%
,3745.,15313933 jurados avaliam final do programa e fogaca manda recado com gas helio,1,0.0%,0,0.0%,0.0%
,3746.,14949105 veja como deixar as formigas longe da cozinha,1,0.0%,0,0.0%,0.0%
,3747.,15250991 carioca e escolhido pela terceira vez para o the vodka,1,0.0%,0,0.0%,0.0%
,3748.,15038204 boris casoy le noticias irrelevantes no palco do agora e tarde,1,0.0%,0,0.0%,0.0%
,3749.,14316698 daniel bork passa receita de frango xadrez,1,0.0%,0,0.0%,0.0%
,3750.,14418633 daniel bork ensina a fazer um rocambole de frango com bacon,1,0.0%,0,0.0%,0.0%
,3751.,14454872 conheca deliciosas receitas com moela e lingua,1,0.0%,0,0.0%,0.0%
,3752.,13102025 o mundo segundo os brasileiros   barcelona   parte 4,1,0.0%,0,0.0%,0.0%
,3753.,14740568 creme de avela diet,1,0.0%,0,0.0%,0.0%
,3754.,15458870 escondidinho de inhame com carne moida,1,0.0%,0,0.0%,0.0%
,3755.,14743173 parte 4   caze conversa com criancas com altas habilidades sobre bullying,1,0.0%,0,0.0%,0.0%
,3756.,15411559 gato esperto rouba pescador distraido,1,0.0%,0,0.0%,0.0%
,3757.,14475991 joao doria jr. entrevista walter torrer junior   parte 3,1,0.0%,0,0.0%,0.0%
,3758.,15078754 mendigata da em cima de turistas no rio de janeiro,1,0.0%,0,0.0%,0.0%
,3759.,15457712 risoto de melao,1,0.0%,0,0.0%,0.0%
,3760.,15432464 tomer savoia descobre as vantagens de ser reporter do cqc,1,0.0%,0,0.0%,0.0%
,3761.,14468716 joao doria jr. entrevista o presidente da tim   parte 1,1,0.0%,0,0.0%,0.0%
,3762.,15417199 proteste ja disputa com jacares e cachoeira particular,1,0.0%,0,0.0%,0.0%
,3763.,13371556 chef ensina como preparar sufle,1,0.0%,0,0.0%,0.0%
,3764.,14493057 conheca a candidata de guaira,1,0.0%,0,0.0%,0.0%
,3765.,15268729 baianinha e zukerman desafiam o frances jerome jarre,1,0.0%,0,0.0%,0.0%
,3766.,15037477 joao doria jr. entrevista bruna lombardi  parte 1,1,0.0%,0,0.0%,0.0%
,3767.,15435786 sherazade deixa burhan entrar em sua casa,1,0.0%,0,0.0%,0.0%
,3768.,14604016 daniel bork prepara uma bracciola com espaguete,1,0.0%,0,0.0%,0.0%
,3769.,13367199 receita minuto beirute de lanchonete,1,0.0%,0,0.0%,0.0%
,3770.,14856355 o inconveniente vai a farmacia,1,0.0%,0,0.0%,0.0%
,3771.,14275104 joao bosco e vinicius respondem luan santana e vesgo mesmo?,1,0.0%,0,0.0%,0.0%
,3772.,15254145 conheca o mini tomate usado na confeitaria de doces,1,0.0%,0,0.0%,0.0%
,3773.,15371467 3  dublin,1,0.0%,0,0.0%,0.0%
,3774.,14750461 o mundo segundo os brasileiros   melbourne   parte 6,1,0.0%,0,0.0%,0.0%
,3775.,15099401 10  gringas finalizam noite com beijo e diversao,1,0.0%,0,0.0%,0.0%
,3776.,"14977592 ana paula padrao fala sobre sexo, carreira e jornalismo no 50 perguntas",1,0.0%,0,0.0%,0.0%
,3777.,13423920 receita minuto banana flambada,1,0.0%,0,0.0%,0.0%
,3778.,15448454 7  bruxelas,1,0.0%,0,0.0%,0.0%
,3779.,13164860 socrates solta a voz ao lado do ultraje a rigor,1,0.0%,0,0.0%,0.0%
,3780.,14986959 petit suisse tradicional,1,0.0%,0,0.0%,0.0%
,3781.,15433723 integra capitulo 25   07/04/2015,1,0.0%,0,0.0%,0.0%
,3782.,14744502 barbara evans alfineta andressa urach,1,0.0%,0,0.0%,0.0%
,3783.,14986725 guga noblat se vinga dos tarados na balada,1,0.0%,0,0.0%,0.0%
,3784.,14401056 conheca os projetos de leis mais bizarros do congresso,1,0.0%,0,0.0%,0.0%
,3785.,15284306 tiramissu de copinho,1,0.0%,0,0.0%,0.0%
,3786.,15226666 file mingon agrada mais aos jurados do que o salmao,1,0.0%,0,0.0%,0.0%
,3787.,14195429 otavio mesquita entrevista ary toledo   parte 1,1,0.0%,0,0.0%,0.0%
,3788.,15164788 nicole e amandinha vao atras de famosos em evento,1,0.0%,0,0.0%,0.0%
,3789.,14279022 daniel bork ensina a preparar coxa creme,1,0.0%,0,0.0%,0.0%
,3790.,15339546 3  macau,1,0.0%,0,0.0%,0.0%
,3791.,15455163 suppli al telefono,1,0.0%,0,0.0%,0.0%
