Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,2855.,"14955808 com tres mulheres, mr. catra diz que so faz sexo para procriar",1,0.0%,0,0.0%,0.0%
,2856.,14485185 panico invade mais uma festa da turma do carrossel,1,0.0%,0,0.0%,0.0%
,2857.,15289735 mohamad e cecilia dao dicas a jaime e levam bronca,1,0.0%,0,0.0%,0.0%
,2858.,14586109 o mundo segundo os brasileiros   bangkok   parte 6,1,0.0%,0,0.0%,0.0%
,2859.,15400158 wanessa faz apresentacao brilhante no fausao,1,0.0%,0,0.0%,0.0%
,2860.,13248366 dancarino que passa mal ao vivo no programa do gugu fala com,1,0.0%,0,0.0%,0.0%
,2861.,15475623 renata fan apresenta os jurados do miss sao paulo 2015,1,0.0%,0,0.0%,0.0%
,2862.,15100190 cachorro vomita anel de casamento perdido ha cinco anos,1,0.0%,0,0.0%,0.0%
,2863.,15178013 7  nova york,1,0.0%,0,0.0%,0.0%
,2864.,15313782 prato de helena recebe criticas por sabor adocicado do peru,1,0.0%,0,0.0%,0.0%
,2865.,14770392 saiba como se prevenir do cancer de pele,1,0.0%,0,0.0%,0.0%
,2866.,14417184 ana maria braga leva o primeiro lugar do top five,1,0.0%,0,0.0%,0.0%
,2867.,14823336 quibe frito recheado,1,0.0%,0,0.0%,0.0%
,2868.,15048976 michael brasileiro canta molejo para o panico,1,0.0%,0,0.0%,0.0%
,2869.,"14613470 parte 3   em meio a fieis, marcha das vadias protesta no rio",1,0.0%,0,0.0%,0.0%
,2870.,15387819 google investe em nova versao de oculos inteligentes,1,0.0%,0,0.0%,0.0%
,2871.,14685715 datena conta sua experiencia com a diabetes,1,0.0%,0,0.0%,0.0%
,2872.,14593108 aprenda a fazer um frango com quiabo e angu,1,0.0%,0,0.0%,0.0%
,2873.,15283942 jonathan e roberta relembram bastidores de cidade de deus,1,0.0%,0,0.0%,0.0%
,2874.,14687974 a liga fala sobre os desejos sexuais femininos,1,0.0%,0,0.0%,0.0%
,2875.,14433295 publico elege a melhor thammy gretchen do 3.0,1,0.0%,0,0.0%,0.0%
,2876.,14280276 daniel bork ensina a preparar bobo de frango,1,0.0%,0,0.0%,0.0%
,2877.,14436120 aprenda a preparar a costela especial do dia dia,1,0.0%,0,0.0%,0.0%
,2878.,15015067 parte 1  nego mostra a casa da mae na comunidade do borel,1,0.0%,0,0.0%,0.0%
,2879.,14733724 comendador danilo recebe elogio de silvio santos,1,0.0%,0,0.0%,0.0%
,2880.,15294071 joao doria jr. entrevista lilian esteves   parte 1,1,0.0%,0,0.0%,0.0%
,2881.,15177977 2  nova york,1,0.0%,0,0.0%,0.0%
,2882.,12989037 cunha poranga do caprichoso encarna curupira,1,0.0%,0,0.0%,0.0%
,2883.,13371225 carol belli e narizinho esbanjam beleza no camarim,1,0.0%,0,0.0%,0.0%
,2884.,13173686 receita minuto diamante de cupcake (parte 2),1,0.0%,0,0.0%,0.0%
,2885.,15477592 nao perca a volta do masterchef dia 19,1,0.0%,0,0.0%,0.0%
,2886.,15150073 2  morador de rua so paro de beber quando desmaio,1,0.0%,0,0.0%,0.0%
,2887.,15314543 estela renner usa a arte para mostrar o impacto da obesidade infantil,1,0.0%,0,0.0%,0.0%
,2888.,14485222 poderoso castiga exorciza cantor de boteco possuido,1,0.0%,0,0.0%,0.0%
,2889.,14598413 daniel bork prepara um empadao de palmito,1,0.0%,0,0.0%,0.0%
,2890.,15200135 brownie cookie mix,1,0.0%,0,0.0%,0.0%
,2891.,14693826 britto jr. manda trollar o carro do vesgo,1,0.0%,0,0.0%,0.0%
,2892.,14654179 poderoso castiga encontra dificuldade com novo demonio,1,0.0%,0,0.0%,0.0%
,2893.,13065670 receita minuto torta italiana de abobrinhas,1,0.0%,0,0.0%,0.0%
,2894.,13048912 joao doria entrevista o padre fabio de melo   parte 1,1,0.0%,0,0.0%,0.0%
,2895.,15286732 zukerman e gui santana testam famosos com chacrete fake,1,0.0%,0,0.0%,0.0%
,2896.,14606033 eliana explica porque nunca posou nua,1,0.0%,0,0.0%,0.0%
,2897.,"14767393 poderoso entrevista oliver, do teste de fidelidade",1,0.0%,0,0.0%,0.0%
,2898.,14743123 claquete apresenta a serie violetta,1,0.0%,0,0.0%,0.0%
,2899.,15090925 pescada grelhada com cuscuz de vegetais,1,0.0%,0,0.0%,0.0%
,2900.,14408970 otavio mesquita recebe trio los angeles   parte 2,1,0.0%,0,0.0%,0.0%
,2901.,14601120 renatinha arruma biquini no camarim,1,0.0%,0,0.0%,0.0%
,2902.,15068655 impostor testa coragem de babi muniz e carioca,1,0.0%,0,0.0%,0.0%
,2903.,15424390 manifestantes protestam em frente a fabrica de burhan,1,0.0%,0,0.0%,0.0%
,2904.,15173291 mendigata causa em ibiza,1,0.0%,0,0.0%,0.0%
,2905.,13182956 elaine becker faz teste do sofa para assistente de palco,1,0.0%,0,0.0%,0.0%
,2906.,15215100 mendigata danca e entrevista jason derulo,1,0.0%,0,0.0%,0.0%
,2907.,15482788 richard mostra como dar petiscos para caes corretamente,1,0.0%,0,0.0%,0.0%
,2908.,15270793 tartar de salmao e vieira grelhada,1,0.0%,0,0.0%,0.0%
,2909.,15158876 5  a vida social e os romances na prisao,1,0.0%,0,0.0%,0.0%
,2910.,15005379 parte 4  medica diz que depilar ajuda a higiene e homens mostram depilacao,1,0.0%,0,0.0%,0.0%
,2911.,13172861 receita minuto cuca de macas e canela,1,0.0%,0,0.0%,0.0%
,2912.,14249441 receita do dia feijoada branca,1,0.0%,0,0.0%,0.0%
,2913.,13100487 miss sao paulo mostra lembrancinhas de outras candidatas,1,0.0%,0,0.0%,0.0%
,2914.,15413681 torta de liquidificador,1,0.0%,0,0.0%,0.0%
,2915.,14300963 daniel bork ensina a preparar cupcakes divertidos,1,0.0%,0,0.0%,0.0%
,2916.,14603985 aprenda a fazer uma focaccia de tomatinhos e alecrim,1,0.0%,0,0.0%,0.0%
,2917.,13004106 gabriela e elias cantam no raul gil,1,0.0%,0,0.0%,0.0%
,2918.,15386248 prato tipico da culinaria francesa e atracao em festival gastronomico,1,0.0%,0,0.0%,0.0%
,2919.,15253854 rafinha faz primeira entrevista com dilma do aet apos reeleicao,1,0.0%,0,0.0%,0.0%
,2920.,13158578 receita minuto panqueca de forno,1,0.0%,0,0.0%,0.0%
,2921.,15040803 portugues empina moto em alta velocidade,1,0.0%,0,0.0%,0.0%
,2922.,13444699 carlos mazzei mostra suas invencoes,1,0.0%,0,0.0%,0.0%
,2923.,14437242 aprenda a preparar um pao recheado com azeitonas e provolone,1,0.0%,0,0.0%,0.0%
,2924.,14616557 tradicional arroz biro biro,1,0.0%,0,0.0%,0.0%
,2925.,14399946 nicole bahls diz que sentiu falta do panico,1,0.0%,0,0.0%,0.0%
,2926.,15477709 integra capitulo 61   19/05/2015,1,0.0%,0,0.0%,0.0%
,2927.,15463562 tava com saudades? o masterchef volta dia 19,1,0.0%,0,0.0%,0.0%
,2928.,14454872 conheca deliciosas receitas com moela e lingua,1,0.0%,0,0.0%,0.0%
,2929.,14324433 teste do sofa,1,0.0%,0,0.0%,0.0%
,2930.,14740568 creme de avela diet,1,0.0%,0,0.0%,0.0%
,2931.,14634968 felipe neto diz que teve vergonha ao postar o primeiro video,1,0.0%,0,0.0%,0.0%
,2932.,14308805 panicats ricas com babi roca,1,0.0%,0,0.0%,0.0%
,2933.,13060585 felipe andreoli entrevista o craque neymar,1,0.0%,0,0.0%,0.0%
,2934.,14995962 ronald rios cobre a desocupacao da favela da telerj,1,0.0%,0,0.0%,0.0%
,2935.,15139863 trip tv visita o atelie dos gemeos,1,0.0%,0,0.0%,0.0%
,2936.,15271774 parte 4  avaliacao da prova de eliminacao,1,0.0%,0,0.0%,0.0%
,2937.,13052682 receita minuto croquete de calabresa,1,0.0%,0,0.0%,0.0%
,2938.,14622365 parte 3   china se empolga em espetaculo de estrelas porno,1,0.0%,0,0.0%,0.0%
,2939.,14274054 agente de gisele bundchen revela curiosidades sobre a top,1,0.0%,0,0.0%,0.0%
,2940.,13067005 monica iozzi e assediada em jogo do corinthians,1,0.0%,0,0.0%,0.0%
,2941.,14862637 minusculos   episodio 75   torpedo,1,0.0%,0,0.0%,0.0%
,2942.,15262424 henrique fogaca e sequestrado por ex participantes do masterchef,1,0.0%,0,0.0%,0.0%
,2943.,13185249 rodrigo leitao experimenta farofa de formiga,1,0.0%,0,0.0%,0.0%
,2944.,15337954 jade   natal,1,0.0%,0,0.0%,0.0%
,2945.,14705957 caldeirada de peito de frango,1,0.0%,0,0.0%,0.0%
,2946.,15305644 dani calabresa especula sobre futuro de demitidos no cqc,1,0.0%,0,0.0%,0.0%
,2947.,15438935 diego becker faz bate cabelo no palco,1,0.0%,0,0.0%,0.0%
,2948.,15169069 pave de capim santo com limao siciliano,1,0.0%,0,0.0%,0.0%
,2949.,14704116 o mundo segundo os brasileiros   ibiza   parte 2,1,0.0%,0,0.0%,0.0%
,2950.,14938291 filhos de gandhi faz 65 anos em salvador,1,0.0%,0,0.0%,0.0%
,2951.,15292237 conheca a playlist ideal para receber amigos em casa,1,0.0%,0,0.0%,0.0%
,2952.,14997194 s risos ataque alien na rua e uma mquina descontrolada,1,0.0%,0,0.0%,0.0%
,2953.,"15214342 melissa gurgel, representante do ceara, e eleita miss brasil",1,0.0%,0,0.0%,0.0%
,2954.,15309218 relembre a trajetoria dos quatro semifinalistas,1,0.0%,0,0.0%,0.0%
,2955.,14375641 vesgo e bola chamam ariadna para sacanear bolinha,1,0.0%,0,0.0%,0.0%
,2956.,14580696 fofao comemora 30 anos no agora e tarde,1,0.0%,0,0.0%,0.0%
,2957.,15247894 pao australiano,1,0.0%,0,0.0%,0.0%
,2958.,14487993 aprenda a fazer maca do amor,1,0.0%,0,0.0%,0.0%
,2959.,"14807391 beleza abre as portas, diz yasmin brunet",1,0.0%,0,0.0%,0.0%
,2960.,15173282 amandinha e mazzafera entrevistam joe jonas,1,0.0%,0,0.0%,0.0%
,2961.,15108346 quibe grelhado com coalhada,1,0.0%,0,0.0%,0.0%
,2962.,13450573 daniel bork ensina a preparar petit suisse,1,0.0%,0,0.0%,0.0%
,2963.,14605554 daniel bork prepara costelinha de porco com molho de limao,1,0.0%,0,0.0%,0.0%
,2964.,15215305 chines transforma algodao doce em arte,1,0.0%,0,0.0%,0.0%
,2965.,15284029 victor wagner   largo da batata,1,0.0%,0,0.0%,0.0%
,2966.,13131069 receita minuto espetinhos gourmet,1,0.0%,0,0.0%,0.0%
,2967.,15411030 pave do amor,1,0.0%,0,0.0%,0.0%
,2968.,15376574 tomate canta te espero no farol para patricia maldonado,1,0.0%,0,0.0%,0.0%
,2969.,15412464 plantas comuns podem fazer parte de receitas,1,0.0%,0,0.0%,0.0%
,2970.,14294841 aprenda a preparar um peito de frango indiano,1,0.0%,0,0.0%,0.0%
,2971.,15293650 jacquin ensina palavroes em frances para neto,1,0.0%,0,0.0%,0.0%
,2972.,15357551 mundo gaturro  nem sonhando,1,0.0%,0,0.0%,0.0%
,2973.,15111909 elke nao tenho mais desejo na piriquita,1,0.0%,0,0.0%,0.0%
,2974.,15302025 garoto de 16 anos sensualiza dancando com loira,1,0.0%,0,0.0%,0.0%
,2975.,15411032 aprenda a fazer crostoles com dani noce,1,0.0%,0,0.0%,0.0%
,2976.,15179549 novo chico xavier intriga moradores do interior de sp,1,0.0%,0,0.0%,0.0%
,2977.,14850609 passeio de jangada atrai turistas em porto de galinhas (pe),1,0.0%,0,0.0%,0.0%
,2978.,15389795 joao doria jr. entrevista marcus moraes   parte 1,1,0.0%,0,0.0%,0.0%
,2979.,14454609 danilo mostra a barriga no programa,1,0.0%,0,0.0%,0.0%
,2980.,13260721 veja o monologo do agora e tarde de 31/08,1,0.0%,0,0.0%,0.0%
,2981.,13171611 cqc de penetra na festa da globo,1,0.0%,0,0.0%,0.0%
,2982.,14931558 christian pior e amanda visitam bailes de carnaval,1,0.0%,0,0.0%,0.0%
,2983.,14737042 bruno fagundes participa do papo de cozinha,1,0.0%,0,0.0%,0.0%
,2984.,14284779 confira o giro dos famosos,1,0.0%,0,0.0%,0.0%
,2985.,13114389 receita minuto torrone de chocolate,1,0.0%,0,0.0%,0.0%
,2986.,15072003 parte 3  mariana e thaide assistem jogo com torcedores homossexuais,1,0.0%,0,0.0%,0.0%
,2987.,15206891 panico trolla panicats em homenagem ao jornal nacional,1,0.0%,0,0.0%,0.0%
,2988.,14737048 baiao de dois do bork,1,0.0%,0,0.0%,0.0%
,2989.,14994637 mafioso castiga e trollado por fabio rabin em sua estreia,1,0.0%,0,0.0%,0.0%
,2990.,14206531 rico aires visita fabrica de chocolate granulado,1,0.0%,0,0.0%,0.0%
,2991.,14319076 aprenda a preparar o bolo prestigio,1,0.0%,0,0.0%,0.0%
,2992.,15431285 edu fica so de roupas intimas na disputa do masterdrag,1,0.0%,0,0.0%,0.0%
,2993.,14958780 mauricio meirelles da dicas para voce nao comprar gato por lebre,1,0.0%,0,0.0%,0.0%
,2994.,15450574 kerem delira e chama por sherazade em sonho,1,0.0%,0,0.0%,0.0%
,2995.,14410547 prepare uma costelinha mineira com quirera,1,0.0%,0,0.0%,0.0%
,2996.,14245036 relembre os desafios das panicats,1,0.0%,0,0.0%,0.0%
,2997.,15347341 4   cidade do  mexico,1,0.0%,0,0.0%,0.0%
,2998.,13423920 receita minuto banana flambada,1,0.0%,0,0.0%,0.0%
,2999.,14849448 o mundo segundo os brasileiros   praga   parte 4,1,0.0%,0,0.0%,0.0%
,3000.,15306759 chef adriano kanashiro da dicas para preparar comida japonesa,1,0.0%,0,0.0%,0.0%
,3001.,14302982 andrea alfineta e diz que val serve caviar em prato de bolo,1,0.0%,0,0.0%,0.0%
,3002.,14583357 antonia fontenelle fala de ensaio nu e mostra fotos ineditas,1,0.0%,0,0.0%,0.0%
,3003.,13183548 receita minuto caponata de berinjela,1,0.0%,0,0.0%,0.0%
,3004.,15431288 vesgo impressiona jurados em disputa do masterdrag,1,0.0%,0,0.0%,0.0%
,3005.,14276536 daniel bork ensina bifinho ao molho madeira com pure,1,0.0%,0,0.0%,0.0%
,3006.,15425676 ali kemal se irrita com burhan,1,0.0%,0,0.0%,0.0%
,3007.,15439240 polpettone recheado com queijo,1,0.0%,0,0.0%,0.0%
,3008.,14288692 receita do dia galeto grelhado e farofa de legumes,1,0.0%,0,0.0%,0.0%
,3009.,14859299 lasanha verde a bolonhesa,1,0.0%,0,0.0%,0.0%
,3010.,15450847 autumn sonnichsen como fotografar um ensaio sensual,1,0.0%,0,0.0%,0.0%
,3011.,15129362 passou na tv rafinha bastos de cueca e panico sendo rejeitado por felipao,1,0.0%,0,0.0%,0.0%
,3012.,14758386 torta funcional de abobrinha,1,0.0%,0,0.0%,0.0%
,3013.,15087824 denilson fica envergonhado com perguntas do poderoso,1,0.0%,0,0.0%,0.0%
,3014.,13161022 receita minuto batatas fritas ao forno,1,0.0%,0,0.0%,0.0%
,3015.,14758171 pagode da ofensa trolla o povao nas ruas,1,0.0%,0,0.0%,0.0%
,3016.,14598007 publicitaria tatua assinatura em homenagem ao pai,1,0.0%,0,0.0%,0.0%
,3017.,14639909 parte 4   mariana se emociona com refugiado politico,1,0.0%,0,0.0%,0.0%
,3018.,15408051 mari baianinha vai ate o peru tomar suco de ra,1,0.0%,0,0.0%,0.0%
,3019.,13007126 prato campeao 3 arroz de forno especial e o vencedor,1,0.0%,0,0.0%,0.0%
,3020.,"15211940 jaime inventa receita envolvendo picanha e chocolate, mas criacao desagrada",1,0.0%,0,0.0%,0.0%
,3021.,15128125 aulas de culinaria infantil prometem diversao para as criancas,1,0.0%,0,0.0%,0.0%
,3022.,15244993 lucio fala sobre sua saida do masterchef,1,0.0%,0,0.0%,0.0%
,3023.,15400049 tiramissu,1,0.0%,0,0.0%,0.0%
,3024.,15043179 empadao de carne moida,1,0.0%,0,0.0%,0.0%
,3025.,14848658 role de frango ao suco de laranja,1,0.0%,0,0.0%,0.0%
,3026.,13181204 receita minuto bolo bem casado,1,0.0%,0,0.0%,0.0%
,3027.,15015121 programa vida de miss mostra bastidores de ensaio com marina helms,1,0.0%,0,0.0%,0.0%
,3028.,13155842 receita minuto festival de bombons (parte 1),1,0.0%,0,0.0%,0.0%
,3029.,14744899 pao de batata recheado com peito de peru,1,0.0%,0,0.0%,0.0%
,3030.,15324956 top five reune os melhores videos da televisao do ano,1,0.0%,0,0.0%,0.0%
,3031.,13138439 receita minuto brownie,1,0.0%,0,0.0%,0.0%
,3032.,14606551 aprenda a fazer um bolo salgado de frango e milho,1,0.0%,0,0.0%,0.0%
,3033.,15289744 erick jacquin tira a roupa no fim do agora e tarde,1,0.0%,0,0.0%,0.0%
,3034.,15092345 quindim tradicional,1,0.0%,0,0.0%,0.0%
,3035.,14667842 bobo de camarao a nossa moda,1,0.0%,0,0.0%,0.0%
,3036.,14920984 tomate canta te espero no farol,1,0.0%,0,0.0%,0.0%
,3037.,13119654 faca afiada facilita a vida na cozinha,1,0.0%,0,0.0%,0.0%
,3038.,14454862 aprenda a fazer mandioca gratinada e linguica,1,0.0%,0,0.0%,0.0%
,3039.,14824182 1  assuncao,1,0.0%,0,0.0%,0.0%
,3040.,15298571 paola apaga fogo na cozinha e da bronca em equipe,1,0.0%,0,0.0%,0.0%
,3041.,13006025 ellen wilson canta no programa raul gil,1,0.0%,0,0.0%,0.0%
,3042.,14712197 ixxxkenta! tem musica com just bieber,1,0.0%,0,0.0%,0.0%
,3043.,13246438 babi come ovo cru ao vivo,1,0.0%,0,0.0%,0.0%
,3044.,15279601 gafe de marcelo rezende chega ao primeiro lugar do top five,1,0.0%,0,0.0%,0.0%
,3045.,15446850 iogurte de leite de coco,1,0.0%,0,0.0%,0.0%
,3046.,15274718 mundo gaturro  denturro,1,0.0%,0,0.0%,0.0%
,3047.,15392461 hora do abate marido troca esposa por salgado e faro e abusado por anoes,1,0.0%,0,0.0%,0.0%
,3048.,13100305 miss rondonia da dica para manter a calma na reta final,1,0.0%,0,0.0%,0.0%
,3049.,13171065 receita minuto pao de queijo de liquidificador,1,0.0%,0,0.0%,0.0%
,3050.,14303381 aprenda a preparar farfalle com berinjela,1,0.0%,0,0.0%,0.0%
,3051.,14762775 lasanha de calabresa e catupiry,1,0.0%,0,0.0%,0.0%
,3052.,15397868 torta de chocolate com limao,1,0.0%,0,0.0%,0.0%
,3053.,"15173250 panico mostra leidiane, que faz vaquinha para pagar a faculdade",1,0.0%,0,0.0%,0.0%
,3054.,15368910 carioca fica pelado no quem ri se ferra,1,0.0%,0,0.0%,0.0%
,3055.,15379406 alceu valenca canta la belle de jour,1,0.0%,0,0.0%,0.0%
,3056.,14419731 aprenda a fazer um hot dog de forno,1,0.0%,0,0.0%,0.0%
,3057.,15422633 dinho santana transforma limao em pilha no cozinha e ciencia,1,0.0%,0,0.0%,0.0%
,3058.,13184105 maestro forro toca o hino nacional,1,0.0%,0,0.0%,0.0%
,3059.,13040440 a liga milionarios   parte 2,1,0.0%,0,0.0%,0.0%
,3060.,13127911 danilo gentili entrevista rodrigo lopes,1,0.0%,0,0.0%,0.0%
,3061.,14411431 concurso zorra total do agora e tarde,1,0.0%,0,0.0%,0.0%
,3062.,13033575 receita minuto bolo pantera cor de rosa   parte 3,1,0.0%,0,0.0%,0.0%
,3063.,14632681 ntegra   14/08/2013,1,0.0%,0,0.0%,0.0%
,3064.,14749209 sheron menezes chora ao encontrar o idolo salgadinho,1,0.0%,0,0.0%,0.0%
,3065.,14686690 famosos elegem suas piores gafes na tv,1,0.0%,0,0.0%,0.0%
,3066.,14750551 marco luque leva dedada no exame de prostata,1,0.0%,0,0.0%,0.0%
,3067.,15455185 bolo de alcatra,1,0.0%,0,0.0%,0.0%
,3068.,15387026 4  moscou,1,0.0%,0,0.0%,0.0%
,3069.,14634000 motoboy jackson five revela que ja foi assediado por idosa,1,0.0%,0,0.0%,0.0%
,3070.,14986664 proteste ja investiga caso de professores rejeitados por excesso de peso,1,0.0%,0,0.0%,0.0%
,3071.,14758920 o mundo segundo os brasileiros visita xangai,1,0.0%,0,0.0%,0.0%
,3072.,"14776178 o poderoso entrevista andressa urach, a cuspideira",1,0.0%,0,0.0%,0.0%
,3073.,15134225 terapeuta tantrica conta pedidos estranhos feitos por clientes,1,0.0%,0,0.0%,0.0%
,3074.,14619698 daniel zukerman confere estreia do neymar no barcelona,1,0.0%,0,0.0%,0.0%
,3075.,14803801 o mundo segundo os brasileiros   montevideu   parte 4,1,0.0%,0,0.0%,0.0%
,3076.,14994605 trofeu ivo holanda tem como tema vendas de objetos inusitados,1,0.0%,0,0.0%,0.0%
,3077.,14891728 escondidinho de siri,1,0.0%,0,0.0%,0.0%
,3078.,14412799 mauricio de sousa revela o segredo da dieta de magali,1,0.0%,0,0.0%,0.0%
,3079.,15012284 panico entrevista arnold schwarzenegger,1,0.0%,0,0.0%,0.0%
,3080.,15246465 almondegas ao creme,1,0.0%,0,0.0%,0.0%
,3081.,15455169 tortinha de pave de limao,1,0.0%,0,0.0%,0.0%
,3082.,14595829 veja como e feito um bolo no palito,1,0.0%,0,0.0%,0.0%
,3083.,14465739 lizi benites mostra o que ha por tras dos saltos ornamentais,1,0.0%,0,0.0%,0.0%
,3084.,15271399 mae esquartejada namorada do filho e amigo ajudaram no crime,1,0.0%,0,0.0%,0.0%
,3085.,15440243 moqueca de legumes,1,0.0%,0,0.0%,0.0%
,3086.,13090810 cachorrinho veem luz do sol pela primeira vez,1,0.0%,0,0.0%,0.0%
,3087.,15126259 comeca o otario eleitoral no panico na band,1,0.0%,0,0.0%,0.0%
,3088.,15282574 focas estupradoras de pinguins chegam ao monologo do aet,1,0.0%,0,0.0%,0.0%
,3089.,15298912 chefs criam sobremesa no desafio dos 4,1,0.0%,0,0.0%,0.0%
,3090.,14448841 dia dia homenageia maes atraves de ofelia anunciato,1,0.0%,0,0.0%,0.0%
,3091.,14855878 minusculos   episodio 4   a lagarta e o riacho,1,0.0%,0,0.0%,0.0%
,3092.,15177439 karen porfiro e coroada miss minas gerais 2014,1,0.0%,0,0.0%,0.0%
,3093.,15442834 viviane orth conta sua trajetoria e carreira,1,0.0%,0,0.0%,0.0%
,3094.,14333613 carol dias participa do panico 3.0,1,0.0%,0,0.0%,0.0%
,3095.,13083660 festival da panela de pressao bacalhau em camadas,1,0.0%,0,0.0%,0.0%
,3096.,14733768 parte 7   rita embarca na garupa de um motoboy,1,0.0%,0,0.0%,0.0%
,3097.,14685676 bolo de ameixa diet,1,0.0%,0,0.0%,0.0%
,3098.,14948950 guilherme santana se estressa na ilha do panico,1,0.0%,0,0.0%,0.0%
,3099.,15206877 panico na band investiga as 26h de namoro da nicole bahls,1,0.0%,0,0.0%,0.0%
,3100.,14686960 pao rustico de chocolate,1,0.0%,0,0.0%,0.0%
,3101.,14734184 arroz de forno a toscana,1,0.0%,0,0.0%,0.0%
,3102.,13045393 receita minuto arroz de forno especial   parte 1,1,0.0%,0,0.0%,0.0%
,3103.,14814887 ingrid bolonhesi aposta tudo e ganha r$ 3 mil,1,0.0%,0,0.0%,0.0%
,3104.,14598375 aprenda a fazer um bolo biscoito crocante de chocolate,1,0.0%,0,0.0%,0.0%
,3105.,15005449 garotos nerds disputam titulo de o ltimo brasileiro virgem,1,0.0%,0,0.0%,0.0%
,3106.,15152522 urso salva um corvo de afogamento,1,0.0%,0,0.0%,0.0%
,3107.,14224318 danilo tira a cueca e entrega para val marchiori,1,0.0%,0,0.0%,0.0%
,3108.,14230823 veja como sao feitas as balas de gelatina,1,0.0%,0,0.0%,0.0%
,3109.,13166243 saiba mais sobre o concurso de 1986,1,0.0%,0,0.0%,0.0%
,3110.,15262315 petit gateau de estefano agrada jurados e e eleito o melhor da prova,1,0.0%,0,0.0%,0.0%
,3111.,14486626 aprenda a preparar um bolo trufado com morangos,1,0.0%,0,0.0%,0.0%
,3112.,14597034 daniel bork ensina a fazer um sanduiche frito,1,0.0%,0,0.0%,0.0%
,3113.,15461340 coxinha de mandioquinha com carne seca e catupiry,1,0.0%,0,0.0%,0.0%
,3114.,15117289 priscila santiago se prepara para a final do miss bahia 2014,1,0.0%,0,0.0%,0.0%
,3115.,14455819 renata fan mostra o ensaio fotografico do jogo aberto,1,0.0%,0,0.0%,0.0%
,3116.,12983422 receita minuto bolo nega maluca com ganache de chocolate,1,0.0%,0,0.0%,0.0%
,3117.,15304336 nova assistente do humor e sexo deixa jurados babando,1,0.0%,0,0.0%,0.0%
,3118.,15018909 garoto se confunde e cumprimenta padre com um high five,1,0.0%,0,0.0%,0.0%
,3119.,13030758 cenas absurdas o que nao dizer no funeral de um traficante,1,0.0%,0,0.0%,0.0%
,3120.,15356777 pastel de angu com carne seca,1,0.0%,0,0.0%,0.0%
,3121.,13177588 carol castro diz que nao pretende ser rainha de bateria,1,0.0%,0,0.0%,0.0%
,3122.,15337501 panico na band leva trabalhadores para um dia de spa com panicats,1,0.0%,0,0.0%,0.0%
,3123.,"15474011 nao perca, a nova temporada de masterchef volta dia 19",1,0.0%,0,0.0%,0.0%
,3124.,14806653 carne de panela ao vinho tinto,1,0.0%,0,0.0%,0.0%
,3125.,15413648 diabetes afeta 13 milhoes de pessoas,1,0.0%,0,0.0%,0.0%
,3126.,14310314 daniel bork ensina a preparar rabada com polenta italiana,1,0.0%,0,0.0%,0.0%
,3127.,13045018 cqteste com mineirinho,1,0.0%,0,0.0%,0.0%
,3128.,15366785 mundo gaturro   odisseia virtual,1,0.0%,0,0.0%,0.0%
,3129.,15132723 passou na tv celso portiolli e eliana sofrendo com molecada,1,0.0%,0,0.0%,0.0%
,3130.,13052441 festival da panela de pressao brigadeiro de prestigio,1,0.0%,0,0.0%,0.0%
,3131.,15339890 bolinhos de chuva de laranja,1,0.0%,0,0.0%,0.0%
,3132.,15237295 lucio vence prova eliminatoria com moqueca,1,0.0%,0,0.0%,0.0%
,3133.,14627586 joao doria jr. entrevista rodrigo kede   parte 4,1,0.0%,0,0.0%,0.0%
,3134.,14561891 claquete do chef prepara broa de milho no palito,1,0.0%,0,0.0%,0.0%
,3135.,15033477 1  malta,1,0.0%,0,0.0%,0.0%
,3136.,14957512 gui e carol representam cena do filme lagoa azul em desafio,1,0.0%,0,0.0%,0.0%
,3137.,14996373 ovos recheados sao tendencia para a pascoa,1,0.0%,0,0.0%,0.0%
,3138.,13101137 receita minuto bolo gelado de coco,1,0.0%,0,0.0%,0.0%
,3139.,15305607 cqc invade feira nerd e conversa com ator de o hobbit,1,0.0%,0,0.0%,0.0%
,3140.,14262274 academia da aula de pole dance para homens em sao paulo,1,0.0%,0,0.0%,0.0%
,3141.,15130280 rafael coutinho relata como foi ver a transformacao de seu pai laerte,1,0.0%,0,0.0%,0.0%
,3142.,14413119 aprenda a fazer uma torta de morango,1,0.0%,0,0.0%,0.0%
,3143.,14312640 aprenda a preparar torta mousse de chocolate com morangos,1,0.0%,0,0.0%,0.0%
,3144.,14477139 renatinha tira fotos de si mesma no camarim,1,0.0%,0,0.0%,0.0%
,3145.,14973121 ragu de ossobuco com polenta cremosa,1,0.0%,0,0.0%,0.0%
,3146.,13160936 receita minuto quindim de coco queimado,1,0.0%,0,0.0%,0.0%
,3147.,15217881 parte 4  eliminacao,1,0.0%,0,0.0%,0.0%
,3148.,14815355 estrogonofe de frango na torta de pao integral,1,0.0%,0,0.0%,0.0%
,3149.,13183972 roda de fogo scheila carvalho fala de carla perez,1,0.0%,0,0.0%,0.0%
,3150.,"15432830 saiba a diferenca entre assar, cozinhar e fritar",1,0.0%,0,0.0%,0.0%
,3151.,13261093 receita minuto bolo farofa de banana,1,0.0%,0,0.0%,0.0%
,3152.,15252294 cqc acompanha votacao de aecio e dilma,1,0.0%,0,0.0%,0.0%
