Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,294.,15452147 ntegra capitulo 40   24/04/2015,43,0.0%,16,0.0%,37.2%
,295.,15460978 panicat`s show mari baianinha encarna jennifer lopez em on the floor,43,0.0%,7,0.0%,16.3%
,296.,15313855 parte 5  resultado final,43,0.0%,4,0.0%,9.3%
,297.,15467263 ntegra capitulo 52   08/05/2015,42,0.0%,24,0.0%,57.1%
,298.,15484997 mauricio meirelles tenta resolver guerra entre kens humanos,42,0.0%,19,0.0%,45.2%
,299.,15494858 conheca as 5 profissoes mais adulteras,42,0.0%,19,0.0%,45.2%
,300.,15487474 cintia rosa faz belo ensaio na praia,42,0.0%,15,0.0%,35.7%
,301.,15489991 joao doria jr. entrevista amos genish  parte 2,42,0.0%,13,0.0%,31.0%
,302.,15478769 fabio tenta mostrar aos jurados que japones sabe fazer comida baiana,41,0.0%,29,0.0%,70.7%
,303.,15137505 master chef,41,0.0%,21,0.0%,51.2%
,304.,15483865 masterjegue tiririca faz carneiro ensopado,41,0.0%,20,0.0%,48.8%
,305.,15476471 carol dias vence o panicat`s show deste domingo,40,0.0%,31,0.0%,77.5%
,306.,15463651 ntegra capitulo 49   05/05/2015,40,0.0%,20,0.0%,50.0%
,307.,15488850 bolo de fuba cremoso,40,0.0%,11,0.0%,27.5%
,308.,15192748 candidatos fazem pratos usando ovo como ingrediente principal,40,0.0%,6,0.0%,15.0%
,309.,15484963 exterminador de conviccoes testa opinioes sobre casamento gay,39,0.0%,25,0.0%,64.1%
,310.,15476461 panicats disputam para ver quem e a verdadeira vingadora,39,0.0%,13,0.0%,33.3%
,311.,15210865 parte 3  prova eliminatoria,39,0.0%,13,0.0%,33.3%
,312.,15478690 nova temporada do masterchef traz emocao e pratos deliciosos,37,0.0%,16,0.0%,43.2%
,313.,15463595 1  mel chega ao centro de treinamento da instrucao de guerra na selva,37,0.0%,15,0.0%,40.5%
,314.,14592731 panico trolla entregadores de pizza,37,0.0%,6,0.0%,16.2%
,315.,15468845 poderoso faz exorcismo na igreja do poderoso,36,0.0%,13,0.0%,36.1%
,316.,15014611 caes pisam na grama pela primeira vez na vida,35,0.0%,30,0.0%,85.7%
,317.,15434078 arroz de panela de pressao,35,0.0%,15,0.0%,42.9%
,318.,15488858 cuscuz a paulista,35,0.0%,15,0.0%,42.9%
,319.,15487389 jiang pu agora posso contar pro mau pai,34,0.0%,28,0.0%,82.4%
,320.,15488139 onur flerta com sherazade durante reuniao,34,0.0%,28,0.0%,82.4%
,321.,15487395 fogaca diz que nao esta ali para ensinar e recebe resposta bem humorada,34,0.0%,28,0.0%,82.4%
,322.,15494135 jurados contam o que fariam com ingredientes de caixa surpresa,34,0.0%,27,0.0%,79.4%
,323.,15457495 ntegra capitulo 44   29/04/2015,34,0.0%,15,0.0%,44.1%
,324.,14767423 panico faz teste da ferrari com mulheres brasileiras,34,0.0%,9,0.0%,26.5%
,325.,15276178 coreografo de michael jackson ensina passos de danca a elenco,34,0.0%,2,0.0%,5.9%
,326.,15486436 festival de massa,33,0.0%,11,0.0%,33.3%
,327.,15489998 joao doria jr. entrevista amos genish  parte 3,33,0.0%,7,0.0%,21.2%
,328.,"15368986 poderoso castiga, mendigata e gui santana vao a praia de nudismo",33,0.0%,1,0.0%,3.0%
,329.,15478749 jacquin diz que comida de candidata e do tipo ruim,32,0.0%,28,0.0%,87.5%
,330.,15478732 erick jacquin tenta ouvir barulho das castanhas,32,0.0%,25,0.0%,78.1%
,331.,15293081 motorista russo causa acidente e foge desta forma,32,0.0%,24,0.0%,75.0%
,332.,15460961 poderoso castiga cura andressa uraca e ajuda fieis a pagarem seus pecados,32,0.0%,11,0.0%,34.4%
,333.,15212057 paola carosella diz que bianca tem atitude arrogante,32,0.0%,8,0.0%,25.0%
,334.,15217802 parte 1  caixa misteriosa vegetariana,32,0.0%,7,0.0%,21.9%
,335.,15244553 parte 3  prova do frango,32,0.0%,6,0.0%,18.8%
,336.,15492424 sherazade e levada para cativeiro,31,0.0%,24,0.0%,77.4%
,337.,15262338 sandra coloca sal no lugar de acucar e leva bronca de chefs,31,0.0%,22,0.0%,71.0%
,338.,15210869 parte 2  avaliacao dos pratos,30,0.0%,15,0.0%,50.0%
,339.,15493684 5 coisas que voce nunca deve jogar fora,30,0.0%,15,0.0%,50.0%
,340.,15210857 parte 1  prova da caixa surpresa,30,0.0%,14,0.0%,46.7%
,341.,15097651 bebe prova limao pela primeira vez na vida,30,0.0%,14,0.0%,46.7%
,342.,15487600 trufa branca com gua de rosas e frutas,30,0.0%,6,0.0%,20.0%
,343.,15046843 veja as mais belas da playboy de abril,30,0.0%,5,0.0%,16.7%
,344.,15313835 paola carosella se irrita com caras e bocas de erick jacquin,29,0.0%,25,0.0%,86.2%
,345.,15489993 joao doria jr. entrevista amos genish  parte 4,29,0.0%,11,0.0%,37.9%
,346.,15476469 dani bolina encarna gwen stefani no panicat`s show,29,0.0%,5,0.0%,17.2%
,347.,14306048 aprenda a preparar frango assado de padaria,29,0.0%,4,0.0%,13.8%
,348.,15479882 nome do prato de candidata vira piada para jurado,28,0.0%,21,0.0%,75.0%
,349.,14624453 mulheres ficam assustadas com replica de kid bengala,28,0.0%,20,0.0%,71.4%
,350.,15489945 1  brisbane,28,0.0%,19,0.0%,67.9%
,351.,15470102 daniella cicarelli explica quebra quebra na casa de ronaldo,28,0.0%,10,0.0%,35.7%
,352.,15116230 go flor de coco e mais uma das delicias de goias,28,0.0%,4,0.0%,14.3%
,353.,15487360 bucho candidato prepara prato com ingrediente odiado por chefs,27,0.0%,25,0.0%,92.6%
,354.,15483836 aline mineiro e carol dias se preparam para duelo no panicats show,27,0.0%,14,0.0%,51.9%
,355.,14732566 aprenda a fazer um bolo marmita,27,0.0%,9,0.0%,33.3%
,356.,15476466 panicat`s show carol dias interpreta rihanna,27,0.0%,4,0.0%,14.8%
,357.,14182058 daniel bork prepara frango ensopado com polenta,27,0.0%,2,0.0%,7.4%
,358.,15478731 jacquin questiona nome de prato da candidata,26,0.0%,21,0.0%,80.8%
,359.,15489949 3  brisbane,26,0.0%,15,0.0%,57.7%
,360.,15476407 patrick maia testa como seria ter uma mae gostosa,26,0.0%,13,0.0%,50.0%
,361.,"15494864 depois do balde de gelo, desafio agora e com formigas",26,0.0%,12,0.0%,46.2%
,362.,15483861 vesgo e alfinete levam drone para casamento de pedro bial,26,0.0%,11,0.0%,42.3%
,363.,15401461 os simuladores o golpe do retrovisor quebrado,26,0.0%,10,0.0%,38.5%
,364.,15165566 suposto disco voador assusta moradores do interior de sp,26,0.0%,9,0.0%,34.6%
,365.,15403917 diretor de marketing do brasileirinhas lanca campanha no aet,26,0.0%,9,0.0%,34.6%
,366.,15046847 pai com cancer terminal grava video comovente para filha,26,0.0%,6,0.0%,23.1%
,367.,15477200 onur da carona para sherazade,25,0.0%,22,0.0%,88.0%
,368.,15487392 raul apresenta primo pobre de prato famoso,25,0.0%,20,0.0%,80.0%
,369.,15489958 7  brisbane,25,0.0%,20,0.0%,80.0%
,370.,15489951 4  brisbane,25,0.0%,20,0.0%,80.0%
,371.,15489564 cem e kerem brigam por causa de bennu,25,0.0%,20,0.0%,80.0%
,372.,15402290 sherazade impoe condicoes para passar noite com onur,25,0.0%,15,0.0%,60.0%
,373.,15306231 paola carosella ensina todos os segredos para acertar o ponto da carne,25,0.0%,15,0.0%,60.0%
,374.,15487425 cecilia relembra sua experiencia dentro do masterchef,25,0.0%,13,0.0%,52.0%
,375.,15489999 joao doria jr. entrevista amos genish  parte 5,25,0.0%,10,0.0%,40.0%
,376.,14641550 torta de polenta com carne seca e couve,25,0.0%,6,0.0%,24.0%
,377.,15478882 mohamad relembra momentos no masterchef,25,0.0%,3,0.0%,12.0%
,378.,15486317 jacquin pergunta se candidata quer tomar o lugar dele,24,0.0%,22,0.0%,91.7%
,379.,15402301 onur da bronca em sherazade por causa de atraso,24,0.0%,21,0.0%,87.5%
,380.,15470104 top five caio fabio exalta a beleza das cinquentonas,24,0.0%,12,0.0%,50.0%
,381.,15209215 parte 1  prova em equipe,24,0.0%,9,0.0%,37.5%
,382.,14612406 aprenda a preparar picles em conserva,24,0.0%,8,0.0%,33.3%
,383.,15485170 cuca de banana,24,0.0%,8,0.0%,33.3%
,384.,15453678 pecadores vao a igreja do poderoso,24,0.0%,6,0.0%,25.0%
,385.,15474229 pao recheado com atum,24,0.0%,6,0.0%,25.0%
,386.,14457090 passou na tv helen ganzarolli fica de calcinha no sbt,24,0.0%,2,0.0%,8.3%
,387.,14261100 confira a integra do mulheres ricas  21/01/2013,24,0.0%,1,0.0%,4.2%
,388.,13179057 monica iozzi na pelada do bem,24,0.0%,0,0.0%,0.0%
,389.,15448211 sherazade beija onur no hospital,23,0.0%,22,0.0%,95.7%
,390.,15489774 kerem pede para bennu dizer que nao o ama,23,0.0%,21,0.0%,91.3%
,391.,15494168 sabrina leva bronca pro levar frango cru,23,0.0%,19,0.0%,82.6%
,392.,15401384 sherazade aceita condicao de onur,23,0.0%,17,0.0%,73.9%
,393.,15486319 paola rasga elogios ao prato de candidato,23,0.0%,17,0.0%,73.9%
,394.,15489948 2  brisbane,23,0.0%,17,0.0%,73.9%
,395.,15184251 vegano tenta vaga com suco natural,23,0.0%,16,0.0%,69.6%
,396.,15184254 ammie prepara costela de tambaqui,23,0.0%,13,0.0%,56.5%
,397.,15401388 onur impoe condicao para fazer emprestimo a sherazade,23,0.0%,11,0.0%,47.8%
,398.,15243500 biscoito de polvilho azedo,23,0.0%,7,0.0%,30.4%
,399.,14253631 confira a integra do mulheres ricas   14/01/2013,23,0.0%,1,0.0%,4.3%
,400.,15476436 panico atormenta convidados no casamento de preta gil,22,0.0%,11,0.0%,50.0%
,401.,15463600 2  mari participa de treinamento militar na marinha e atira com canhao,22,0.0%,11,0.0%,50.0%
,402.,15472766 aprenda a decorar bolos com chantilly,22,0.0%,9,0.0%,40.9%
,403.,15491884 frango com salada de laranja,22,0.0%,7,0.0%,31.8%
,404.,15484988 hater confirma odio a haitianos e diz brasileiro nao gosta de trabalhar,22,0.0%,6,0.0%,27.3%
,405.,"15006715 solteira, dilma xaveca kid bengala no agora e tarde",22,0.0%,3,0.0%,13.6%
,406.,15380989 peito de frango com maca e cheddar,22,0.0%,1,0.0%,4.5%
,407.,15413964 onur pede copia de projeto a sherazade,21,0.0%,16,0.0%,76.2%
,408.,15494140 jacquin critica roux de candidato,21,0.0%,15,0.0%,71.4%
,409.,15446844 ja pode repetir? vem ai masterchef brasil,21,0.0%,12,0.0%,57.1%
,410.,15474490 onur busca reconciliacao com sherazade,21,0.0%,11,0.0%,52.4%
,411.,15209315 parte 3  prova de eliminacao,21,0.0%,9,0.0%,42.9%
,412.,15486405 aprenda a fazer pao integral,21,0.0%,6,0.0%,28.6%
,413.,15483842 panico descobre mafia que atua na proliferacao da dengue,21,0.0%,6,0.0%,28.6%
,414.,15217857 parte 3  prova de eliminacao,21,0.0%,6,0.0%,28.6%
,415.,15477657 os simuladores ensina truque da nota rasgada,21,0.0%,6,0.0%,28.6%
,416.,14443760 aprenda a fazer um pao sirio,21,0.0%,5,0.0%,23.8%
,417.,15468849 mari baianinha homenageia ivete sangalo na final do panicat`s show,21,0.0%,3,0.0%,14.3%
,418.,14404990 aprenda a fazer um frango frito crocante,21,0.0%,2,0.0%,9.5%
,419.,15201191 masterchef tem primeiro candidato eliminado shlomi,21,0.0%,1,0.0%,4.8%
,420.,15411105 lais canta abertura da novela mil e uma noites no dia dia,21,0.0%,0,0.0%,0.0%
,421.,15455441 jurados voltam com forca total para a estreia de masterchef,20,0.0%,20,0.0%,100.0%
,422.,15486225 candidato escolhe fazer sobremesa e ouve provocacao de fogaca,20,0.0%,19,0.0%,95.0%
,423.,15320437 elisa conquistou a ultima colher na primeira fase de selecao,20,0.0%,14,0.0%,70.0%
,424.,15291581 caozinho fofo vestido de urso de pelucia corre em esteira,20,0.0%,12,0.0%,60.0%
,425.,14864776 panicats comemoram a volta do panico ao vivo,20,0.0%,12,0.0%,60.0%
,426.,15262314 parte 4  prova eliminatoria,20,0.0%,9,0.0%,45.0%
,427.,15293370 estefano conta como e trabalhar para o jacquin,20,0.0%,9,0.0%,45.0%
,428.,14310314 daniel bork ensina a preparar rabada com polenta italiana,20,0.0%,8,0.0%,40.0%
,429.,15462384 ronaldo conta como chule do pai o atrapalhou com gisele bundchen,20,0.0%,8,0.0%,40.0%
,430.,15468850 aline vence baianinha no panicat`s show,20,0.0%,7,0.0%,35.0%
,431.,13181373 joao doria jr. entrevista amos genish   parte 1,20,0.0%,7,0.0%,35.0%
,432.,15485144 dinho santana explica curiosidades sobre o ovo no cozinha e ciencia,20,0.0%,6,0.0%,30.0%
,433.,15150975 outro mascarado e encontrado em show de daleste,20,0.0%,5,0.0%,25.0%
,434.,15318599 baianinha investiga se video de funk e da bruna marquezine,20,0.0%,4,0.0%,20.0%
,435.,14169770 pao de queijo mineiro no dia dia,20,0.0%,4,0.0%,20.0%
,436.,15467815 cupcake caipira e bolo de milho com calda de goiabada,20,0.0%,4,0.0%,20.0%
,437.,14931877 suzy pianista toca pelada para o poderoso castiga,20,0.0%,2,0.0%,10.0%
,438.,14248130 confira a integra do mulheres ricas   07/01/2013,20,0.0%,1,0.0%,5.0%
,439.,15466800 sherazade vai ate a casa de onur,19,0.0%,17,0.0%,89.5%
,440.,15474918 3  istambul,19,0.0%,13,0.0%,68.4%
,441.,15476396 christian pior causa no miss sao paulo 2015,19,0.0%,10,0.0%,52.6%
,442.,15209303 parte 2  a escolha dos vencedores,19,0.0%,9,0.0%,47.4%
,443.,15493671 clinica alema trata bichinhos de pelucia doentes,19,0.0%,8,0.0%,42.1%
,444.,14686967 conheca os segredos do churrasco grego,19,0.0%,7,0.0%,36.8%
,445.,14864996 vesgo e gui ajudam secretaria a se demitir,19,0.0%,3,0.0%,15.8%
,446.,15460986 madonna e homenageada em apresentacao de mendigata,19,0.0%,3,0.0%,15.8%
,447.,15484512 kaan pergunta se pode chamar onur de pai,18,0.0%,18,0.0%,100.0%
,448.,15454363 onur ve sherazade vestida de noiva,18,0.0%,17,0.0%,94.4%
,449.,15489952 5  brisbane,18,0.0%,14,0.0%,77.8%
,450.,15489618 nadide chora apos kaan chamar onur de pai,18,0.0%,13,0.0%,72.2%
,451.,15487369 candidato diz que natureza temperou seu prato e e cutucado por paola,18,0.0%,13,0.0%,72.2%
,452.,15463610 3  primeira noite na selva traz dificuldades para mel frockonwiak,18,0.0%,13,0.0%,72.2%
,453.,15101494 homem mostra como cortar dezenas de limoes em minutos,18,0.0%,10,0.0%,55.6%
,454.,15481626 hamburguer de pernil com polenta frita,18,0.0%,8,0.0%,44.4%
,455.,15485021 enquete internautas preferem aposentadoria de weidman,18,0.0%,8,0.0%,44.4%
,456.,14272008 aprenda a preparar o bolo bombom da chef ana costa,18,0.0%,6,0.0%,33.3%
,457.,15468847 aline encarna christina aguilera na final do panicat`s show,18,0.0%,4,0.0%,22.2%
,458.,14976413 balas de coco,18,0.0%,4,0.0%,22.2%
,459.,15477953 jurados do masterchef falam sobre a estreia da segunda temporada do reality,18,0.0%,4,0.0%,22.2%
,460.,15217754 parte 2  avaliacao da caixa misteriosa,18,0.0%,3,0.0%,16.7%
,461.,15487601 frango empanado com parmesao,18,0.0%,2,0.0%,11.1%
,462.,14487993 aprenda a fazer maca do amor,18,0.0%,2,0.0%,11.1%
,463.,15028930 rodrigo faro ensina passos de michael jackson para rafinha,18,0.0%,0,0.0%,0.0%
,464.,15478755 jacquin ironiza resposta de candidata sobre forma de comer hamburguer,17,0.0%,17,0.0%,100.0%
,465.,15483855 lucas selfie bate diego becker no game of compras,17,0.0%,15,0.0%,88.2%
,466.,15478772 candidato afirma que peixe esta bom e ouve resposta grossa de jacquin,17,0.0%,15,0.0%,88.2%
,467.,15476432 tiririca prepara bacalhau no masterjegue deste domingo,17,0.0%,14,0.0%,82.4%
,468.,15401376 sherazade se atrasa para reuniao de trabalho,17,0.0%,14,0.0%,82.4%
,469.,15476450 game of compras quem esconde mais produtos no carrinho dos clientes?,17,0.0%,12,0.0%,70.6%
,470.,15262383 erick jacquin explica como fazer um petit gateau perfeito,17,0.0%,12,0.0%,70.6%
,471.,15414070 onur pede sherazade em casamento,17,0.0%,12,0.0%,70.6%
,472.,15290296 criolo explica entrevista dada a lazaro ramos,17,0.0%,10,0.0%,58.8%
,473.,15489583 bennu diz que sherazade a magoou,17,0.0%,10,0.0%,58.8%
,474.,14902064 dilma de gustavo mendes lanca bolsa abada,17,0.0%,7,0.0%,41.2%
,475.,13010181 palavras cruzadas richarlyson x neto,17,0.0%,6,0.0%,35.3%
,476.,15041580 nhoque de banana da terra,17,0.0%,5,0.0%,29.4%
,477.,15417204 os simuladores o golpe do vaso,17,0.0%,3,0.0%,17.6%
,478.,15462414 top five tramontina se confunde durante noticia,17,0.0%,3,0.0%,17.6%
,479.,15487604 cordeiro cozido ao vinho tinto com legumes,17,0.0%,3,0.0%,17.6%
,480.,14201080 panicats dancam funk no camarim,17,0.0%,3,0.0%,17.6%
,481.,14433571 conheca a receita de um bolo de laranja com casca,17,0.0%,2,0.0%,11.8%
,482.,14990014 tortinhas de chocolate trufado,17,0.0%,1,0.0%,5.9%
,483.,13013743 professora aliciava alunas menores,17,0.0%,0,0.0%,0.0%
,484.,15424416 onur vai de surpresa a casa de sherazade,16,0.0%,15,0.0%,93.8%
,485.,15420682 onur liga para sherazade e diz que nao esquecera seu amor,16,0.0%,15,0.0%,93.8%
,486.,15406018 onur oferece mais dinheiro a sherazade,16,0.0%,14,0.0%,87.5%
,487.,15489957 6  brisbane,16,0.0%,13,0.0%,81.3%
,488.,15153965 veja como nao estacionar uma picape,16,0.0%,13,0.0%,81.3%
,489.,15254807 daniel bork acha grampo em prato feito por estefano,16,0.0%,12,0.0%,75.0%
,490.,15486318 paola provoca candidato quem tem que gostar sou eu,16,0.0%,12,0.0%,75.0%
,491.,"15478792 amar cozinhar nao e saber cozinhar, afirma paola",16,0.0%,10,0.0%,62.5%
,492.,15184244 filipe e valesca tentam surpreender com comidas simples,16,0.0%,7,0.0%,43.8%
,493.,15463939 polenta ao molho de frango,16,0.0%,5,0.0%,31.3%
,494.,15209331 parte 5  eliminacao,16,0.0%,5,0.0%,31.3%
,495.,14937756 conheca amores que comecaram no carnaval,16,0.0%,5,0.0%,31.3%
,496.,15230525 galinha oriental com cogumelo,16,0.0%,4,0.0%,25.0%
,497.,14655595 cqc se vinga dos tarados do transporte publico,16,0.0%,2,0.0%,12.5%
,498.,15465152 castellani picante,16,0.0%,2,0.0%,12.5%
,499.,15438905 igreja do poderoso fala sobre a pascoa,16,0.0%,2,0.0%,12.5%
,500.,13441594 a hora do ronco celebra 25 anos de programa no agora e tard,16,0.0%,1,0.0%,6.3%
,501.,15446589 igreja do poderoso tem troca de mulher durante acao de caridade,16,0.0%,0,0.0%,0.0%
,502.,15439641 sherazade beija ahmet em sonho,15,0.0%,15,0.0%,100.0%
,503.,15433296 sherazade diz a kerem que ama onur,15,0.0%,14,0.0%,93.3%
,504.,15478793 paola camarao com pezinhos e sapatinhos,15,0.0%,14,0.0%,93.3%
,505.,15470713 sherazade vai ao encontro de onur e os dois discutem,15,0.0%,13,0.0%,86.7%
,506.,15486233 jacquin parece que estamos namorando,15,0.0%,13,0.0%,86.7%
,507.,15486231 erick jacquin questiona se candidato quer provoca lo,15,0.0%,12,0.0%,80.0%
,508.,15428431 onur diz que sabe que e amado por sherazade,15,0.0%,12,0.0%,80.0%
,509.,15489092 cao encontra solucao inteligente para ficar com seu graveto,15,0.0%,10,0.0%,66.7%
,510.,15477675 jurados do masterchef sofrem com integrantes do cqc na cozinha,15,0.0%,8,0.0%,53.3%
,511.,15460992 panicat`s show mari baianinha vence a segunda semana,15,0.0%,7,0.0%,46.7%
,512.,15184248 auxiliar de serralheiro prepara salmao ao molho de maracuja,15,0.0%,7,0.0%,46.7%
,513.,15466647 onur relembra como escapou da morte em voo,15,0.0%,6,0.0%,40.0%
,514.,15247868 mini pudim,15,0.0%,6,0.0%,40.0%
,515.,15468755 christian pior fala com famosos em casamento de luxo,15,0.0%,4,0.0%,26.7%
,516.,15236548 confira o ensaio sensual de fabiula nascimento,15,0.0%,4,0.0%,26.7%
,517.,15046280 bebes provam limao pela primeira vez,15,0.0%,4,0.0%,26.7%
,518.,14896624 veja as loiras mais cobicadas da playboy,15,0.0%,4,0.0%,26.7%
,519.,12992759 veja como e feita a plantacao de chuchu,15,0.0%,3,0.0%,20.0%
,520.,15488841 entenda a relacao entre obesidade e diabetes,15,0.0%,2,0.0%,13.3%
,521.,15476424 aprendizes do impostor tentam tirar belfie com kim kardashian,15,0.0%,1,0.0%,6.7%
,522.,15479883 jacquin pergunta se candidata recebeu dinheiro para tirar sarro dele,14,0.0%,13,0.0%,92.9%
,523.,15428220 onur diz que sherazade o deixa louco com sua beleza,14,0.0%,13,0.0%,92.9%
,524.,15406059 onur pede desculpas a sherazade,14,0.0%,12,0.0%,85.7%
,525.,15471068 faltam apenas 7 dias para o inicio da nova temporada de masterchef,14,0.0%,11,0.0%,78.6%
,526.,15482790 joao doria jr. entrevista nizan guanaes   parte 1,14,0.0%,11,0.0%,78.6%
,527.,15448201 onur acorda ao lado de sherazade apos cirurgia,14,0.0%,11,0.0%,78.6%
,528.,13090862 receita minuto flores de acucar (parte 1),14,0.0%,7,0.0%,50.0%
,529.,15306746 erick jacquin volta atras e chama mohamad de macgyver da culinaria,14,0.0%,7,0.0%,50.0%
,530.,15468769 ratinho e paula ayala vao a festa de novela da globo,14,0.0%,7,0.0%,50.0%
,531.,15209286 parte 4  analise dos pratos,14,0.0%,7,0.0%,50.0%
,532.,14338931 roger se irrita e mostra partes intimas para danilo gentili,14,0.0%,6,0.0%,42.9%
,533.,"15150692 top 20 estreia neste domingo, trazendo os videos mais engracados do mundo",14,0.0%,5,0.0%,35.7%
,534.,15487609 merluza espanhola,14,0.0%,5,0.0%,35.7%
,535.,15298636 parte 3  prova eliminatoria,14,0.0%,4,0.0%,28.6%
,536.,15447586 teste de honestidade avalia taxistas e passageiros,14,0.0%,4,0.0%,28.6%
,537.,15192637 mohamad tenta dominar temperamento agitado na cozinha,14,0.0%,4,0.0%,28.6%
,538.,15400219 tiririca ensina a fazer frango a passarinho no master jegue,14,0.0%,4,0.0%,28.6%
,539.,14641248 sasha grey conta que ja foi confundida com brasileira,14,0.0%,3,0.0%,21.4%
,540.,15237099 parte 1  caixa misteriosa doce,14,0.0%,2,0.0%,14.3%
,541.,15468752 panico faz homenagem ao dia das maes,14,0.0%,1,0.0%,7.1%
,542.,"14689848 conheca a receita de um bolo de copinho, novidade nos casamentos",14,0.0%,1,0.0%,7.1%
,543.,15109352 mentiras fm cristiano ronaldo se declara gay,14,0.0%,0,0.0%,0.0%
,544.,14726352 tradicional sonho de padaria,14,0.0%,0,0.0%,0.0%
,545.,"15443091 apos pedido de casamento, onur e sherazade se beijam",13,0.0%,12,0.0%,92.3%
,546.,15433233 onur e sherazade discutem por causa de reportagem em revista,13,0.0%,12,0.0%,92.3%
,547.,15477227 melek conta a bennu e kerem que viu onur na casa de sherazade,13,0.0%,11,0.0%,84.6%
,548.,15470734 onur diz a sherazade que ela deve ser mais profissional,13,0.0%,11,0.0%,84.6%
,549.,15469501 onur diz que nao quer mais nada com sherazade,13,0.0%,9,0.0%,69.2%
,550.,15218463 trip girl confira o ensaio de isabella cavaletti,13,0.0%,9,0.0%,69.2%
,551.,15428203 onur fica com ciumes apos sherazade receber convite,13,0.0%,8,0.0%,61.5%
