Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,3247.,14380627 conheca a receita da torta de macas do dia dia,1,0.0%,0,0.0%,0.0%
,3248.,15366803 homem leva tombo feio ao tentar chutar cao indefeso,1,0.0%,0,0.0%,0.0%
,3249.,13123598 otavio confere exposicao de andy warhol,1,0.0%,0,0.0%,0.0%
,3250.,13470215 prepare o famoso paozinho delicia da bahia em sua casa,1,0.0%,0,0.0%,0.0%
,3251.,13185615 angelique kidjo traz o swing africano para o recife,1,0.0%,0,0.0%,0.0%
,3252.,15231124 mulher mais alta do brasil se casa com baixinho,1,0.0%,0,0.0%,0.0%
,3253.,15329684 produtor do panico faz selfies com transeuntes em shopping,1,0.0%,0,0.0%,0.0%
,3254.,14670477 danilo gentili participa de nerd of the dead,1,0.0%,0,0.0%,0.0%
,3255.,14856439 verdade ou mito alcool cria resistencia contra a dor?,1,0.0%,0,0.0%,0.0%
,3256.,15461902 melek diz a zafer que nao quer mais ser sua amante,1,0.0%,0,0.0%,0.0%
,3257.,15482396 3  guadalajara,1,0.0%,0,0.0%,0.0%
,3258.,13100468 conheca a pimenta mais ardida do mundo,1,0.0%,0,0.0%,0.0%
,3259.,13179832 lydia sayeg fica furiosa com multas da filha,1,0.0%,0,0.0%,0.0%
,3260.,14723661 conheca os mais variados tipos de pimenta,1,0.0%,0,0.0%,0.0%
,3261.,13154087 rafael cortez na marcha dos prefeitos,1,0.0%,0,0.0%,0.0%
,3262.,13002735 erros de gravacao ? amado severo,1,0.0%,0,0.0%,0.0%
,3263.,15493107 cine dia dia,1,0.0%,0,0.0%,0.0%
,3264.,14239278 ursinho chapadao,1,0.0%,0,0.0%,0.0%
,3265.,12995517 ?nao fuja da balanca? e hora de se pesar!,1,0.0%,0,0.0%,0.0%
,3266.,15360566 vesgo e bolinha se enfrentam em guerra de frutas,1,0.0%,0,0.0%,0.0%
,3267.,15322392 cassia da silva   ipanema/rio de janeiro,1,0.0%,0,0.0%,0.0%
,3268.,14224523 aprenda a preparar pudim de tapioca,1,0.0%,0,0.0%,0.0%
,3269.,13005087 chekyn no moon fala sobre sorvete,1,0.0%,0,0.0%,0.0%
,3270.,14651058 marquito conta como perdeu a dentadura no jogo do palmeiras,1,0.0%,0,0.0%,0.0%
,3271.,14886891 focaccia tres sabores,1,0.0%,0,0.0%,0.0%
,3272.,13026502 top 20 os videos mais engracados de animais da web,1,0.0%,0,0.0%,0.0%
,3273.,13156322 receita minuto polenta com ragu de costela,1,0.0%,0,0.0%,0.0%
,3274.,13160670 receita minuto pinheirinho trufado,1,0.0%,0,0.0%,0.0%
,3275.,14631221 parte 3   rita batista vai a balada com transexual,1,0.0%,0,0.0%,0.0%
,3276.,15376610 gaby amarantos convoca gostosos do pernambuco,1,0.0%,0,0.0%,0.0%
,3277.,15424821 marco luque imita bob esponja no intervalo do cqc,1,0.0%,0,0.0%,0.0%
,3278.,14707201 integra   09/10/2013,1,0.0%,0,0.0%,0.0%
,3279.,15382146 joao doria jr. entrevista otto von sothen  parte 1,1,0.0%,0,0.0%,0.0%
,3280.,14640570 coelhinhas da playboy ensinam a beijar melhor,1,0.0%,0,0.0%,0.0%
,3281.,15432466 cqc testa honestidade de brasileiros com celular perdido,1,0.0%,0,0.0%,0.0%
,3282.,14794099 o mundo segundo os brasileiros   cote d azur   parte 5,1,0.0%,0,0.0%,0.0%
,3283.,15017703 titi muller mostra seus conhecimentos sobre sexo,1,0.0%,0,0.0%,0.0%
,3284.,15136771 christian pior e babi muniz vao ate a oscar freire,1,0.0%,0,0.0%,0.0%
,3285.,13026668 adriane galisteu invade bastidores do show do cantor daniel,1,0.0%,0,0.0%,0.0%
,3286.,15416408 peixe empanado com arroz e legumes,1,0.0%,0,0.0%,0.0%
,3287.,14931347 ie ie e inconveniente curtem festa em ilhabela,1,0.0%,0,0.0%,0.0%
,3288.,13138690 murilo couto faz teste do sofa,1,0.0%,0,0.0%,0.0%
,3289.,15013434 chaveirinho sensualiza nas areias de copacabana,1,0.0%,0,0.0%,0.0%
,3290.,14478328 felipe andreoli conversa com o elenco de se beber nao case,1,0.0%,0,0.0%,0.0%
,3291.,14808775 gui santana pega transex em festa de cafetoes,1,0.0%,0,0.0%,0.0%
,3292.,13122791 episodio 6   parte 2   18/05,1,0.0%,0,0.0%,0.0%
,3293.,15456642 jornalistas perseguem sherazade,1,0.0%,0,0.0%,0.0%
,3294.,15144848 urso tem dentes arrancados por tratadores de circo,1,0.0%,0,0.0%,0.0%
,3295.,14648247 parte 7   rafinha bastos mostra abordagens nos bailes funk,1,0.0%,0,0.0%,0.0%
,3296.,15375686 avioes do forro pedem e bell canta cara caramba,1,0.0%,0,0.0%,0.0%
,3297.,13121299 episodio 5   parte 3   11/05,1,0.0%,0,0.0%,0.0%
,3298.,15403254 jovens belgas inventam suporte magnetico para cervejas,1,0.0%,0,0.0%,0.0%
,3299.,14558726 joao doria jr. entrevista eduardo sanovicz   parte 2,1,0.0%,0,0.0%,0.0%
,3300.,15138471 top five crianca esperta da resposta inesperada para reporter,1,0.0%,0,0.0%,0.0%
,3301.,15286721 humor e sexo reproduz video de foca abusando de pinguim,1,0.0%,0,0.0%,0.0%
,3302.,14828748 amiga acerta resposta sobre desenho animado e renata costa perde tudo,1,0.0%,0,0.0%,0.0%
,3303.,15242179 dia dia.com mostra maquina de fazer espetinhos,1,0.0%,0,0.0%,0.0%
,3304.,15262545 luiz carlos   largo do arouche,1,0.0%,0,0.0%,0.0%
,3305.,14660336 passou na tv encontro com catia bernardes,1,0.0%,0,0.0%,0.0%
,3306.,14806653 carne de panela ao vinho tinto,1,0.0%,0,0.0%,0.0%
,3307.,15413648 diabetes afeta 13 milhoes de pessoas,1,0.0%,0,0.0%,0.0%
,3308.,14262269 veja a integra do mulheres ricas 3.0 com regina manssur,1,0.0%,0,0.0%,0.0%
,3309.,14994605 trofeu ivo holanda tem como tema vendas de objetos inusitados,1,0.0%,0,0.0%,0.0%
,3310.,13022053 chekyn no moon e as pilulas das celebridades,1,0.0%,0,0.0%,0.0%
,3311.,14833759 pao frola,1,0.0%,0,0.0%,0.0%
,3312.,13179235 receita minuto espaguete marguerita,1,0.0%,0,0.0%,0.0%
,3313.,14735616 contra file acebolado do bork,1,0.0%,0,0.0%,0.0%
,3314.,15396494 paleta mexicana de caramelo e chocolate,1,0.0%,0,0.0%,0.0%
,3315.,15190481 especial portugal julio cruz mostra as delicias da terrinha,1,0.0%,0,0.0%,0.0%
,3316.,15455169 tortinha de pave de limao,1,0.0%,0,0.0%,0.0%
,3317.,14434690 mauricio meirelles cobre a estreia da peca a entrevista,1,0.0%,0,0.0%,0.0%
,3318.,14905654 aprenda a fazer um bolo de renda,1,0.0%,0,0.0%,0.0%
,3319.,15388808 biscoitos amanteigados de amido,1,0.0%,0,0.0%,0.0%
,3320.,15301010 pedras dao toque luxuoso para joias,1,0.0%,0,0.0%,0.0%
,3321.,14704129 o mundo segundo os brasileiros   ibiza   parte 3,1,0.0%,0,0.0%,0.0%
,3322.,14961055 conheca todos os tipos de vitaminas com frutas,1,0.0%,0,0.0%,0.0%
,3323.,15440125 lucas combate o stress em evento com famosos,1,0.0%,0,0.0%,0.0%
,3324.,14481085 teatro deodoro sera palco do miss alagoas 2013,1,0.0%,0,0.0%,0.0%
,3325.,14994871 folar trasmontano,1,0.0%,0,0.0%,0.0%
,3326.,14333884 aprenda a preparar ovo de pascoa de floresta negra,1,0.0%,0,0.0%,0.0%
,3327.,13018589 chekyn no moon e o super nariz,1,0.0%,0,0.0%,0.0%
,3328.,13249748 stephanie choate faz aula de aero yoga,1,0.0%,0,0.0%,0.0%
,3329.,"15270346 tas comenta, ao vivo, sua saida do cqc",1,0.0%,0,0.0%,0.0%
,3330.,14291831 panicats ricas 3.0,1,0.0%,0,0.0%,0.0%
,3331.,14634000 motoboy jackson five revela que ja foi assediado por idosa,1,0.0%,0,0.0%,0.0%
,3332.,14405654 penelope nova diz que se arrependeu de sua primeira tatuagem,1,0.0%,0,0.0%,0.0%
,3333.,14815039 panico vai a praia em busca das papaveis,1,0.0%,0,0.0%,0.0%
,3334.,14486626 aprenda a preparar um bolo trufado com morangos,1,0.0%,0,0.0%,0.0%
,3335.,14228534 veja a integra do cqc 3.0 de 18/12/2012,1,0.0%,0,0.0%,0.0%
,3336.,15457712 risoto de melao,1,0.0%,0,0.0%,0.0%
,3337.,13371832 receita minuto costela na panela de pressao,1,0.0%,0,0.0%,0.0%
,3338.,13016922 pai e filho cantam juntos no raul gil,1,0.0%,0,0.0%,0.0%
,3339.,14785511 sergio mallandro e o top do cqc,1,0.0%,0,0.0%,0.0%
,3340.,14936338 conheca a producao de ovos na maior granja da america latina,1,0.0%,0,0.0%,0.0%
,3341.,15156218 vesgo da beijo de lingua em thammy miranda,1,0.0%,0,0.0%,0.0%
,3342.,14809782 oscar apresenta as melhores materias internacionais do cqc de 2013,1,0.0%,0,0.0%,0.0%
,3343.,14989654 ligacoes perigosas gominho liga para propria mae,1,0.0%,0,0.0%,0.0%
,3344.,14310314 daniel bork ensina a preparar rabada com polenta italiana,1,0.0%,0,0.0%,0.0%
,3345.,15431288 vesgo impressiona jurados em disputa do masterdrag,1,0.0%,0,0.0%,0.0%
,3346.,15233889 mamae gato ataca cao para proteger seu filhote,1,0.0%,0,0.0%,0.0%
,3347.,14206542 prepare um rondele de bacalhau ao molho quatro queijos,1,0.0%,0,0.0%,0.0%
,3348.,13127556 receita minuto arroz de serra,1,0.0%,0,0.0%,0.0%
,3349.,15227627 nasce na suecia primeiro bebe de utero transplantado,1,0.0%,0,0.0%,0.0%
,3350.,14432130 joao doria jr. entrevista dudu braga   parte 5,1,0.0%,0,0.0%,0.0%
,3351.,15438899 panico faz cobertura do trofeu imprensa,1,0.0%,0,0.0%,0.0%
,3352.,13006037 jamerico garcia emociona jurados no programa raul gil,1,0.0%,0,0.0%,0.0%
,3353.,15495516 integra capitulo 76  05/06/2015,1,0.0%,0,0.0%,0.0%
,3354.,15360541 christian pior escorrega de bunda na lixa,1,0.0%,0,0.0%,0.0%
,3355.,14812749 bolo de caneca,1,0.0%,0,0.0%,0.0%
,3356.,15345356 empanada chilena,1,0.0%,0,0.0%,0.0%
,3357.,15366785 mundo gaturro   odisseia virtual,1,0.0%,0,0.0%,0.0%
,3358.,15132723 passou na tv celso portiolli e eliana sofrendo com molecada,1,0.0%,0,0.0%,0.0%
,3359.,14794222 zeca camargo leva tombo e e o top do cqc,1,0.0%,0,0.0%,0.0%
,3360.,13171911 o mundo segundo os brasileiros   lisboa   parte 1,1,0.0%,0,0.0%,0.0%
,3361.,15414803 joao doria jr. entrevista morena leite   parte 1,1,0.0%,0,0.0%,0.0%
,3362.,15286993 plantacao de alcachofra vira atracao turistica em sao roque,1,0.0%,0,0.0%,0.0%
,3363.,"15296402 foi um golpe forte, diz interprete do professor girafales sobre bolanos",1,0.0%,0,0.0%,0.0%
,3364.,14296452 melado veja como a cana de acucar vira produto artesanal,1,0.0%,0,0.0%,0.0%
,3365.,14269172 daniel bork ensina a preparar macarronada grega,1,0.0%,0,0.0%,0.0%
,3366.,14685676 bolo de ameixa diet,1,0.0%,0,0.0%,0.0%
,3367.,13021843 fatos e flagras confira o que acontece no mundo dos famosos,1,0.0%,0,0.0%,0.0%
,3368.,15276440 joao doria jr. entrevista augusto cury   parte 2,1,0.0%,0,0.0%,0.0%
,3369.,13370197 eduardo sterblitch revela que fez teste do sofa para entrar,1,0.0%,0,0.0%,0.0%
,3370.,13059542 a liga vai enfrentar o transporte publico de sao paulo,1,0.0%,0,0.0%,0.0%
,3371.,14793144 sobrecoxas a moda caipira,1,0.0%,0,0.0%,0.0%
,3372.,13097762 cirurgia secreta de paola oliveira,1,0.0%,0,0.0%,0.0%
,3373.,14756790 joao doria jr. entrevista romero britto   parte 1,1,0.0%,0,0.0%,0.0%
,3374.,13370541 receita minuto bolo floresta negra,1,0.0%,0,0.0%,0.0%
,3375.,12989083 receita minuto bolo veludo vermelho,1,0.0%,0,0.0%,0.0%
,3376.,14561070 daniel bork prepara uma torta de carne moida com legumes,1,0.0%,0,0.0%,0.0%
,3377.,12994984 cqc vai as profundezas entrevistar toninho do diabo,1,0.0%,0,0.0%,0.0%
,3378.,15298614 erro ao seguir instrucoes causa eliminacao de cecilia,1,0.0%,0,0.0%,0.0%
,3379.,13166774 receita minuto berinjela ao vinho,1,0.0%,0,0.0%,0.0%
,3380.,15178848 joao doria jr. entrevista criadoras dress _amp; go   parte 2,1,0.0%,0,0.0%,0.0%
,3381.,15420183 biscoito cinco pratos,1,0.0%,0,0.0%,0.0%
,3382.,15164887 thammy miranda entra na banheira com babi muniz,1,0.0%,0,0.0%,0.0%
,3383.,13161209 debora rodrigues perde na corrida para o filho,1,0.0%,0,0.0%,0.0%
,3384.,15017692 thais bianca revela por que pinta os pelos pubianos de rosa,1,0.0%,0,0.0%,0.0%
,3385.,14255304 aprenda a preparar pate de tomate seco e azeitonas,1,0.0%,0,0.0%,0.0%
,3386.,13006319 amado severo e os cds voadores de sao luis de macaxeira,1,0.0%,0,0.0%,0.0%
,3387.,"15253707 parece comida industrializada, diz jacquin sobre prato de jamyly",1,0.0%,0,0.0%,0.0%
,3388.,14986969 agnolotti ao creme com uvas passas,1,0.0%,0,0.0%,0.0%
,3389.,14614736 passou na tv teste de fidelidade,1,0.0%,0,0.0%,0.0%
,3390.,15163099 luciana gimenez descrevendo pererecas no passou na tv,1,0.0%,0,0.0%,0.0%
,3391.,14776393 aprenda a fazer um bolo trufado diet,1,0.0%,0,0.0%,0.0%
,3392.,15211108 bala de goma,1,0.0%,0,0.0%,0.0%
,3393.,15209316 alex atala estara no proximo programa do masterchef,1,0.0%,0,0.0%,0.0%
,3394.,15384764 mosaico sanduberia tem lanche bom e barato,1,0.0%,0,0.0%,0.0%
,3395.,14807345 passou na tv gatinha assanhada,1,0.0%,0,0.0%,0.0%
,3396.,13171943 ex marido de madonna critica obsessao da cantora com o corpo,1,0.0%,0,0.0%,0.0%
,3397.,12984517 otavio mesquita visita museu de carros antigos,1,0.0%,0,0.0%,0.0%
,3398.,15432839 saiba o que o colesterol pode causar no organismo,1,0.0%,0,0.0%,0.0%
,3399.,15386265 torta de frango e presunto,1,0.0%,0,0.0%,0.0%
,3400.,14260330 aprenda a fazer uma cocada em poucos minutos,1,0.0%,0,0.0%,0.0%
,3401.,13055400 top five helen ganzarolli paga mico com silvio santos,1,0.0%,0,0.0%,0.0%
,3402.,14654545 brioche com gotas de chocolate,1,0.0%,0,0.0%,0.0%
,3403.,13100096 receita minuto queijadinha de assadeira,1,0.0%,0,0.0%,0.0%
,3404.,15028930 rodrigo faro ensina passos de michael jackson para rafinha,1,0.0%,0,0.0%,0.0%
,3405.,14325732 cqc estreia com briga entre monica iozzi e dani calabresa,1,0.0%,0,0.0%,0.0%
,3406.,14461624 quem ri se ferra pescaria com corte de cabelo,1,0.0%,0,0.0%,0.0%
,3407.,14856021 minusculos   episodio 17   a joaninha,1,0.0%,0,0.0%,0.0%
,3408.,14704098 o mundo segundo os brasileiros   ibiza   parte 1,1,0.0%,0,0.0%,0.0%
,3409.,13161952 sula miranda fala da irma gretchen,1,0.0%,0,0.0%,0.0%
,3410.,14723346 fantasma da espn e top da semana,1,0.0%,0,0.0%,0.0%
,3411.,14826133 roberta loureiro segue conselho do namorado e para com r$ 1.500,1,0.0%,0,0.0%,0.0%
,3412.,14405554 quico e dublador oficial se encontram no agora e tarde,1,0.0%,0,0.0%,0.0%
,3413.,13121353 episodio 5   parte 1   11/05,1,0.0%,0,0.0%,0.0%
,3414.,15179004 quiche integral de espinafre,1,0.0%,0,0.0%,0.0%
,3415.,13121261 otavio invade show de maria rita em homenagem a elis regina,1,0.0%,0,0.0%,0.0%
,3416.,"14317616 ansiosa para primeiro show, aeileen faz ensaio de madrugada",1,0.0%,0,0.0%,0.0%
,3417.,13185009 top 3 conheca o caso de famosos que lidaram bem com a aids,1,0.0%,0,0.0%,0.0%
,3418.,15276450 joao doria jr. entrevista augusto cury   parte 5,1,0.0%,0,0.0%,0.0%
,3419.,15429014 verdades e mitos sobra a alimentacao dos diabeticos,1,0.0%,0,0.0%,0.0%
,3420.,15263489 trip fm tadeu jungle fala sobre sua trajetoria no cinema e na tv,1,0.0%,0,0.0%,0.0%
,3421.,13119753 episodio 4   parte 3   04/05,1,0.0%,0,0.0%,0.0%
,3422.,15196354 joao doria jr. entrevista marcos scaldelai   parte 1,1,0.0%,0,0.0%,0.0%
,3423.,14602462 belas candidatas disputam o miss df 2013,1,0.0%,0,0.0%,0.0%
,3424.,15407998 panico vai ate festa do ultimo capitulo de imperio,1,0.0%,0,0.0%,0.0%
,3425.,15289164 denuncia de toque de recolher mobiliza policia na zona norte de sp,1,0.0%,0,0.0%,0.0%
,3426.,13099414 conheca a miss amapa 2011,1,0.0%,0,0.0%,0.0%
,3427.,15261322 lombo surpresa,1,0.0%,0,0.0%,0.0%
,3428.,15017901 quiche de espinafre com queijo estepe,1,0.0%,0,0.0%,0.0%
,3429.,13260297 otavio mesquita conversa com roberto graziano,1,0.0%,0,0.0%,0.0%
,3430.,15259656 xupla e lobao marcam presenca na festa de aniversario de nelson motta,1,0.0%,0,0.0%,0.0%
,3431.,14576331 guilherme santana sofre com a turma do marcelo sem dente,1,0.0%,0,0.0%,0.0%
,3432.,14611110 daniel bork prepara um arroz de forno a parmeggiana,1,0.0%,0,0.0%,0.0%
,3433.,15215352 rolinhos al mare,1,0.0%,0,0.0%,0.0%
,3434.,14317929 daniel bork ensina como preparar um macarrao frito,1,0.0%,0,0.0%,0.0%
,3435.,14659163 rocambole cremoso de chocolate com avelas e morangos,1,0.0%,0,0.0%,0.0%
,3436.,12988796 sinhazinha leva boi caprichoso no vestido,1,0.0%,0,0.0%,0.0%
,3437.,"15231683 lola benvenutti amo meu trabalho, ganho dinheiro e tenho orgasmos",1,0.0%,0,0.0%,0.0%
,3438.,15401991 dalmau da dicas para artistas se inspirarem,1,0.0%,0,0.0%,0.0%
,3439.,14261071 regina manssur da show e danca tango em sua festa,1,0.0%,0,0.0%,0.0%
,3440.,14612400 saiba como preparar molho tartaro,1,0.0%,0,0.0%,0.0%
,3441.,14477046 carol retoca a maquiagem no camarim,1,0.0%,0,0.0%,0.0%
,3442.,"14688121 confira quem sao as misses de sao paulo, sergipe e tocantins",1,0.0%,0,0.0%,0.0%
,3443.,15329734 panico acompanha recorde de maior queijo do mundo,1,0.0%,0,0.0%,0.0%
,3444.,14592681 renata molinaro retoca maquiagem no camarim,1,0.0%,0,0.0%,0.0%
,3445.,15357772 luiz   natal,1,0.0%,0,0.0%,0.0%
,3446.,"14590928 o mundo segundo os brasileiros visita oslo, na noruega",1,0.0%,0,0.0%,0.0%
,3447.,15405577 mini pizza,1,0.0%,0,0.0%,0.0%
,3448.,13058930 adolescentes e sexo   parte 5,1,0.0%,0,0.0%,0.0%
,3449.,13181481 receita minuto brownie com farinha de trigo integral,1,0.0%,0,0.0%,0.0%
,3450.,13122017 mesa vermelha com marcela leal,1,0.0%,0,0.0%,0.0%
,3451.,13052682 receita minuto croquete de calabresa,1,0.0%,0,0.0%,0.0%
,3452.,14308805 panicats ricas com babi roca,1,0.0%,0,0.0%,0.0%
,3453.,15242699 lutador agride ex namorada na casa dela,1,0.0%,0,0.0%,0.0%
,3454.,15482783 cientistas lutam para preservar mamiferos aquaticos da amazonia,1,0.0%,0,0.0%,0.0%
,3455.,14981047 doce de caqui,1,0.0%,0,0.0%,0.0%
,3456.,15020669 silvio faz proposta milionaria para marcelo rezende,1,0.0%,0,0.0%,0.0%
,3457.,14774376 otavio mesquita fica emocionado ao se despedir da band,1,0.0%,0,0.0%,0.0%
,3458.,14441988 para onde vao as panicats?,1,0.0%,0,0.0%,0.0%
,3459.,13060655 receita minuto festival de liquidificador   parte 2,1,0.0%,0,0.0%,0.0%
,3460.,15082207 torta sertaneja,1,0.0%,0,0.0%,0.0%
,3461.,15447715 joao doria jr. entrevista romeu zena neto   parte 2,1,0.0%,0,0.0%,0.0%
,3462.,14935758 china apresenta girias pernambucanas,1,0.0%,0,0.0%,0.0%
,3463.,14595564 danilo gentili recebe mais uma comenda,1,0.0%,0,0.0%,0.0%
,3464.,13371561 receita minuto torta especial de limao,1,0.0%,0,0.0%,0.0%
,3465.,15264191 torta de framboesa e ricota,1,0.0%,0,0.0%,0.0%
,3466.,14856600 torta de abobrinha funcional,1,0.0%,0,0.0%,0.0%
,3467.,13003857 amado severo e a vaca sagrada de sao luis de macaxeira,1,0.0%,0,0.0%,0.0%
,3468.,15085026 joao doria entrevista eloi davila   parte 2,1,0.0%,0,0.0%,0.0%
,3469.,15435407 mais de 200 restaurantes participam da brasil restaurante week,1,0.0%,0,0.0%,0.0%
,3470.,14699755 frango desossado recheado com risoto,1,0.0%,0,0.0%,0.0%
,3471.,13371135 rafael cortez revela _quot;magoa_quot; com oscar filho,1,0.0%,0,0.0%,0.0%
,3472.,13155012 o mundo segundo os brasileiros   toquio   parte 1,1,0.0%,0,0.0%,0.0%
,3473.,13061011 chiclete com banana faz a galera pular ao som de magia,1,0.0%,0,0.0%,0.0%
,3474.,13260732 mundo livre s/a e vanessa de oliveira participam do agora e,1,0.0%,0,0.0%,0.0%
,3475.,14409988 decio piccinini fala de sua amizade com silvio santos,1,0.0%,0,0.0%,0.0%
,3476.,14259989 vesgo e xandy fazem a festa em ibiza,1,0.0%,0,0.0%,0.0%
,3477.,15281971 bebes morrem em maternidade do maranhao,1,0.0%,0,0.0%,0.0%
,3478.,15244701 apresentadora da dicas sobre autoestima vaginal,1,0.0%,0,0.0%,0.0%
,3479.,"15159283 pao de alecrim, melissa e queijo de cabra",1,0.0%,0,0.0%,0.0%
,3480.,15421043 exclusivo na web neto lx elege seus gordinhos gostosos preferidos,1,0.0%,0,0.0%,0.0%
,3481.,13367369 dicesar mostra como e ser drag queen,1,0.0%,0,0.0%,0.0%
,3482.,13007266 danilo gentili testa os conhecimentos gerais dos politicos,1,0.0%,0,0.0%,0.0%
,3483.,13004118 escolinha chekyn no moon,1,0.0%,0,0.0%,0.0%
,3484.,13043005 top five silvio santos e a ´surpresinha`,1,0.0%,0,0.0%,0.0%
,3485.,14413119 aprenda a fazer uma torta de morango,1,0.0%,0,0.0%,0.0%
,3486.,13472423 daniel bork ensina preparar baguete italiana,1,0.0%,0,0.0%,0.0%
,3487.,13127976 valesca popozuda participa do agora e tarde de 07/06/2012,1,0.0%,0,0.0%,0.0%
,3488.,15377375 durval lelys quebra tudo no circuito barra ondina,1,0.0%,0,0.0%,0.0%
,3489.,15472771 sushi de tapioca,1,0.0%,0,0.0%,0.0%
,3490.,14841486 batata recheada com cheddar e frango,1,0.0%,0,0.0%,0.0%
,3491.,14528122 daniel bork prepara um bolo de caneca,1,0.0%,0,0.0%,0.0%
,3492.,15259616 vesgo e silvio atacam em premio de mpb no rio de janeiro,1,0.0%,0,0.0%,0.0%
,3493.,14470742 las vegas   parte 1,1,0.0%,0,0.0%,0.0%
,3494.,15098931 artista de rua mostra habilidades fantasticas com a bola,1,0.0%,0,0.0%,0.0%
,3495.,14994662 panico apresenta teoria sobre queda de aviao na sia,1,0.0%,0,0.0%,0.0%
,3496.,13182420 episodio 5   parte 5   11/05,1,0.0%,0,0.0%,0.0%
,3497.,14360241 daniel bork prepara cardapio de pascoa do dia dia,1,0.0%,0,0.0%,0.0%
,3498.,15061422 parte 3   a liga acompanha casamento dentro da crash church,1,0.0%,0,0.0%,0.0%
,3499.,13260337 carol belli e suas curvas no camarim,1,0.0%,0,0.0%,0.0%
,3500.,14190063 baiao de dois no dia dia,1,0.0%,0,0.0%,0.0%
,3501.,14677618 rico aires experimenta um bolo biscoito de chocolate,1,0.0%,0,0.0%,0.0%
,3502.,13046508 decisoes da vida assedio sexual   parte 3,1,0.0%,0,0.0%,0.0%
,3503.,14293679 entenda como o leite e produzido,1,0.0%,0,0.0%,0.0%
,3504.,14276114 coisas do brasil que voce nunca viu,1,0.0%,0,0.0%,0.0%
,3505.,14257141 confira as dez melhores versoes de call me maybe,1,0.0%,0,0.0%,0.0%
,3506.,15456884 sherazade ignora ligacoes de onur,1,0.0%,0,0.0%,0.0%
,3507.,14464692 daniel bork prepara um bolo invertido de abacaxi e hortela,1,0.0%,0,0.0%,0.0%
,3508.,15446489 relembre da vitoria de diego becker no masterdrag,1,0.0%,0,0.0%,0.0%
,3509.,15444241 saiba como tratar a diabetes na infancia,1,0.0%,0,0.0%,0.0%
,3510.,14325805 o mundo segundo os brasileiros   dubai   parte 1,1,0.0%,0,0.0%,0.0%
,3511.,15304706 paola carosella prepara salada de beterraba com queijo de cabra,1,0.0%,0,0.0%,0.0%
,3512.,15098985 drone capta imagens incriveis de fogos de artificio,1,0.0%,0,0.0%,0.0%
,3513.,15442864 sardela,1,0.0%,0,0.0%,0.0%
,3514.,15320476 noticias rafinha indica presentes para amigo secreto,1,0.0%,0,0.0%,0.0%
,3515.,13246555 otavio mostra como funciona uma fabrica de salsichas,1,0.0%,0,0.0%,0.0%
,3516.,15237329 passou na tv nicole bahls x dani bolina,1,0.0%,0,0.0%,0.0%
,3517.,14482324 mesa vermelha comenta os resultados da parada gay,1,0.0%,0,0.0%,0.0%
,3518.,13129823 bomba gominho relata possivel traicao do namorado de nicole,1,0.0%,0,0.0%,0.0%
,3519.,14413138 daniel bork prepara uma cebola gigante empanada,1,0.0%,0,0.0%,0.0%
,3520.,14784260 quem ri se ferra tem castigos de estagiarios,1,0.0%,0,0.0%,0.0%
,3521.,15371898 aprenda a fazer biscoito frances com dani noce,1,0.0%,0,0.0%,0.0%
,3522.,14758113 panico na band revela o que aconteceu com babi muniz,1,0.0%,0,0.0%,0.0%
,3523.,15117713 bolo de chocolate sem gluten,1,0.0%,0,0.0%,0.0%
,3524.,13153619 danilo gentili entrevista pietra principe,1,0.0%,0,0.0%,0.0%
,3525.,15351642 mousse de limao siciliano,1,0.0%,0,0.0%,0.0%
,3526.,15033639 2  caze visita percurso onde racha e realizado por jovens,1,0.0%,0,0.0%,0.0%
,3527.,14758375 pao temperado recheado com escarola e provolone,1,0.0%,0,0.0%,0.0%
,3528.,15357780 marcos   barueri,1,0.0%,0,0.0%,0.0%
,3529.,14852460 bolo assado de macarrao,1,0.0%,0,0.0%,0.0%
,3530.,14308820 sabrina sato entrevista silas malafaia,1,0.0%,0,0.0%,0.0%
,3531.,14415858 escolinha do professor feliciano,1,0.0%,0,0.0%,0.0%
,3532.,15357781 isabella   sao roque,1,0.0%,0,0.0%,0.0%
,3533.,15030742 mendigata vai as ruas e conta com solidariedade de marmanjos,1,0.0%,0,0.0%,0.0%
,3534.,15307242 quibe assado de batata,1,0.0%,0,0.0%,0.0%
,3535.,13090740 receita minuto uva caramelada,1,0.0%,0,0.0%,0.0%
,3536.,13011168 aprenda a fazer rosca d?agua ? parte ii,1,0.0%,0,0.0%,0.0%
,3537.,14996044 reporter vomita apos dar noticia e fica em primeiro lugar no top 5,1,0.0%,0,0.0%,0.0%
,3538.,14409304 conheca dicas para arrumar e decorar sua cozinha,1,0.0%,0,0.0%,0.0%
,3539.,14284018 o maior arregao do mundo,1,0.0%,0,0.0%,0.0%
,3540.,15404879 diretora de moda conta como fazer sucesso como modelo sem ter experiencia,1,0.0%,0,0.0%,0.0%
,3541.,14645224 danca 19,1,0.0%,0,0.0%,0.0%
,3542.,12999716 rick e renner agitam o palco do terra nativa,1,0.0%,0,0.0%,0.0%
,3543.,14616557 tradicional arroz biro biro,1,0.0%,0,0.0%,0.0%
,3544.,13179104 as famosas com os pes mais feios,1,0.0%,0,0.0%,0.0%
,3545.,14487706 mulher mostra os seios para o agora e tarde no joao rock,1,0.0%,0,0.0%,0.0%
