Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,302.,15460961 poderoso castiga cura andressa uraca e ajuda fieis a pagarem seus pecados,25,0.0%,10,0.0%,40.0%
,303.,15313662 parte 2  avaliacao da prova do peru de natal,25,0.0%,9,0.0%,36.0%
,304.,14478571 aprenda a preparar deliciosos donuts,25,0.0%,6,0.0%,24.0%
,305.,15494163 iranete arrisca e apresenta um hamburguer de frango,24,0.0%,19,0.1%,79.2%
,306.,15237281 parte 4  avaliacao da prova,24,0.0%,10,0.0%,41.7%
,307.,14592731 panico trolla entregadores de pizza,24,0.0%,1,0.0%,4.2%
,308.,14285075 confira a integra do mulheres ricas  11/02/2013,24,0.0%,0,0.0%,0.0%
,309.,15494132 aritana maroni conta nao ter afinidade com banana,23,0.0%,22,0.1%,95.7%
,310.,15489952 5  brisbane,23,0.0%,19,0.1%,82.6%
,311.,"15486114 arraia, ra e jacare complicam a vida de candidatos",23,0.0%,14,0.0%,60.9%
,312.,15463600 2  mari participa de treinamento militar na marinha e atira com canhao,23,0.0%,14,0.0%,60.9%
,313.,15476461 panicats disputam para ver quem e a verdadeira vingadora,23,0.0%,8,0.0%,34.8%
,314.,15262264 parte 3  avaliacao da prova em equipe,23,0.0%,8,0.0%,34.8%
,315.,15209286 parte 4  analise dos pratos,23,0.0%,8,0.0%,34.8%
,316.,15244491 parte 5  eliminacao,23,0.0%,7,0.0%,30.4%
,317.,14896624 veja as loiras mais cobicadas da playboy,23,0.0%,7,0.0%,30.4%
,318.,15494153 jurados nao gostam do tempero de patrizia martins,22,0.0%,21,0.1%,95.5%
,319.,15402290 sherazade impoe condicoes para passar noite com onur,22,0.0%,18,0.1%,81.8%
,320.,15237271 parte 3  prova de eliminacao,22,0.0%,10,0.0%,45.5%
,321.,15226531 parte 1  buffet de casamento,22,0.0%,9,0.0%,40.9%
,322.,15483865 masterjegue tiririca faz carneiro ensopado,22,0.0%,5,0.0%,22.7%
,323.,14732566 aprenda a fazer um bolo marmita,22,0.0%,4,0.0%,18.2%
,324.,15244543 parte 2  avaliacao da prova em equipe,22,0.0%,4,0.0%,18.2%
,325.,14457090 passou na tv helen ganzarolli fica de calcinha no sbt,22,0.0%,3,0.0%,13.6%
,326.,15491831 beirute light e beirute de rosbife,22,0.0%,2,0.0%,9.1%
,327.,14317671 confira a integra do mulheres ricas  11/03/2013,22,0.0%,1,0.0%,4.5%
,328.,15489958 7  brisbane,21,0.0%,17,0.0%,81.0%
,329.,15494131 candidatos se surpreendem com estudio do masterchef,21,0.0%,17,0.0%,81.0%
,330.,15488139 onur flerta com sherazade durante reuniao,21,0.0%,16,0.0%,76.2%
,331.,15463610 3  primeira noite na selva traz dificuldades para mel frockonwiak,21,0.0%,15,0.0%,71.4%
,332.,15492429 yale ajuda sherazade a fugir de cativeiro,21,0.0%,14,0.0%,66.7%
,333.,15244482 parte 1  prova em equipe,21,0.0%,6,0.0%,28.6%
,334.,15072809 veja as mais lindas da playboy em maio de 2014,21,0.0%,5,0.0%,23.8%
,335.,14404990 aprenda a fazer um frango frito crocante,21,0.0%,0,0.0%,0.0%
,336.,15487388 jurados ameacam deixar estudio apos candidato bajular fogaca,20,0.0%,19,0.1%,95.0%
,337.,15477200 onur da carona para sherazade,20,0.0%,18,0.1%,90.0%
,338.,15494144 arroz cru complica prato de larissa,20,0.0%,16,0.0%,80.0%
,339.,15408959 mae de onur conta a empresario sobre doenca de kaan,20,0.0%,16,0.0%,80.0%
,340.,15401384 sherazade aceita condicao de onur,20,0.0%,15,0.0%,75.0%
,341.,15463626 4  prova de treinamento faz mel chegar ao seu limite fisico,20,0.0%,14,0.0%,70.0%
,342.,14686967 conheca os segredos do churrasco grego,20,0.0%,9,0.0%,45.0%
,343.,15237225 parte 2  avaliacao da caixa misteriosa,20,0.0%,8,0.0%,40.0%
,344.,15487600 trufa branca com gua de rosas e frutas,20,0.0%,5,0.0%,25.0%
,345.,15401461 os simuladores o golpe do retrovisor quebrado,20,0.0%,5,0.0%,25.0%
,346.,15488850 bolo de fuba cremoso,20,0.0%,5,0.0%,25.0%
,347.,15491833 polenta com ragu de 7 carnes,20,0.0%,3,0.0%,15.0%
,348.,14301748 confira a integra do mulheres ricas  25/02/2013,20,0.0%,0,0.0%,0.0%
,349.,15489957 6  brisbane,19,0.0%,17,0.0%,89.5%
,350.,15402301 onur da bronca em sherazade por causa de atraso,19,0.0%,16,0.0%,84.2%
,351.,15494142 jacquin brinca com sal derrubado vai dar muito azar,19,0.0%,16,0.0%,84.2%
,352.,15486213 joao felippe nao consegue agradar paladar de fogaca,19,0.0%,15,0.0%,78.9%
,353.,15494138 izabel briga contra cronometro apos sugestao de fogaca,19,0.0%,14,0.0%,73.7%
,354.,15184254 ammie prepara costela de tambaqui,19,0.0%,13,0.0%,68.4%
,355.,15306231 paola carosella ensina todos os segredos para acertar o ponto da carne,19,0.0%,11,0.0%,57.9%
,356.,15478849 italiano tem comida elogiada e ego criticado,19,0.0%,10,0.0%,52.6%
,357.,15253593 parte 1  repescagem,19,0.0%,9,0.0%,47.4%
,358.,15480652 sueco coloca urso para correr com grito,19,0.0%,9,0.0%,47.4%
,359.,15210843 parte 4  avaliacao da comida de boteco,19,0.0%,8,0.0%,42.1%
,360.,15192748 candidatos fazem pratos usando ovo como ingrediente principal,19,0.0%,4,0.0%,21.1%
,361.,14461776 aprenda a preparar um rocambole de doce de leite,19,0.0%,4,0.0%,21.1%
,362.,15470102 daniella cicarelli explica quebra quebra na casa de ronaldo,19,0.0%,4,0.0%,21.1%
,363.,15237107 parte 5  eliminacao,19,0.0%,4,0.0%,21.1%
,364.,14201080 panicats dancam funk no camarim,19,0.0%,2,0.0%,10.5%
,365.,15289623 parte 4  avaliacao da prova de eliminacao,19,0.0%,2,0.0%,10.5%
,366.,14726352 tradicional sonho de padaria,19,0.0%,1,0.0%,5.3%
,367.,15494135 jurados contam o que fariam com ingredientes da caixa surpresa,18,0.0%,16,0.0%,88.9%
,368.,15425693 sherazade se encontra com onur em restaurante,18,0.0%,16,0.0%,88.9%
,369.,15476396 christian pior causa no miss sao paulo 2015,18,0.0%,12,0.0%,66.7%
,370.,14862632 minusculos   episodio 74   a semente certa,18,0.0%,10,0.0%,55.6%
,371.,15483855 lucas selfie bate diego becker no game of compras,18,0.0%,10,0.0%,55.6%
,372.,15485170 cuca de banana,18,0.0%,7,0.0%,38.9%
,373.,14785933 torta de morango com chocolate,18,0.0%,5,0.0%,27.8%
,374.,15494133 rodrigo conta ter medo de fogaca,17,0.0%,15,0.0%,88.2%
,375.,15479910 candidato toma bronca ao tentar corrigir paola,17,0.0%,14,0.0%,82.4%
,376.,15478769 fabio tenta mostrar aos jurados que japones sabe fazer comida baiana,17,0.0%,13,0.0%,76.5%
,377.,15226539 parte 2  servico e avaliacao,17,0.0%,12,0.0%,70.6%
,378.,15063044 clarice falcao fala da relacao com gregorio duvivier,17,0.0%,12,0.0%,70.6%
,379.,15476450 game of compras quem esconde mais produtos no carrinho dos clientes?,17,0.0%,11,0.0%,64.7%
,380.,15226540 parte 4  eliminacao,17,0.0%,9,0.0%,52.9%
,381.,15253658 parte 3  prova de eliminacao,17,0.0%,8,0.0%,47.1%
,382.,15453678 pecadores vao a igreja do poderoso,17,0.0%,8,0.0%,47.1%
,383.,15476432 tiririca prepara bacalhau no masterjegue deste domingo,17,0.0%,8,0.0%,47.1%
,384.,15320437 elisa conquistou a ultima colher na primeira fase de selecao,17,0.0%,5,0.0%,29.4%
,385.,15217754 parte 2  avaliacao da caixa misteriosa,17,0.0%,5,0.0%,29.4%
,386.,15460978 panicat`s show mari baianinha encarna jennifer lopez em on the floor,17,0.0%,4,0.0%,23.5%
,387.,15245998 catra encontra o ken brasileiro e conta segredo para conquistar mulheres,17,0.0%,3,0.0%,17.6%
,388.,14582378 daniel bork e o chef samir cauerk preparam esfihas libanesas,17,0.0%,3,0.0%,17.6%
,389.,15487392 raul apresenta primo pobre de prato famoso,16,0.0%,15,0.0%,93.8%
,390.,"15443091 apos pedido de casamento, onur e sherazade se beijam",16,0.0%,15,0.0%,93.8%
,391.,15487395 fogaca diz que nao esta ali para ensinar e recebe resposta bem humorada,16,0.0%,14,0.0%,87.5%
,392.,15421904 onur pede para sherazade dizer que nao lhe ama,16,0.0%,13,0.0%,81.3%
,393.,15474916 1  istambul,16,0.0%,11,0.0%,68.8%
,394.,15494147 textura do prato gera criticas para hamilton,16,0.0%,11,0.0%,68.8%
,395.,15209303 parte 2  a escolha dos vencedores,16,0.0%,11,0.0%,68.8%
,396.,15486228 jacquin diz que prato de candidato lhe lembrou um dentista,16,0.0%,9,0.0%,56.3%
,397.,15477657 os simuladores ensina truque da nota rasgada,16,0.0%,9,0.0%,56.3%
,398.,15483861 vesgo e alfinete levam drone para casamento de pedro bial,16,0.0%,8,0.0%,50.0%
,399.,15244558 parte 4  avaliacao,16,0.0%,7,0.0%,43.8%
,400.,15217857 parte 3  prova de eliminacao,16,0.0%,6,0.0%,37.5%
,401.,15484988 hater confirma odio a haitianos e diz brasileiro nao gosta de trabalhar,16,0.0%,5,0.0%,31.3%
,402.,15477674 top five idade de arvore faz entrevistado brigar com reporter,16,0.0%,4,0.0%,25.0%
,403.,14435827 predador tenta se desculpar com arnold schwarzenegger,16,0.0%,3,0.0%,18.8%
,404.,15318599 baianinha investiga se video de funk e da bruna marquezine,16,0.0%,2,0.0%,12.5%
,405.,14277219 confira a integra do mulheres ricas  04/02/2013,16,0.0%,1,0.0%,6.3%
,406.,15494164 galinhada espanhola de fernando peca no tempero,15,0.0%,16,0.0%,106.7%
,407.,15494136 jurados comentam as primeiras impressoes de candidatos,15,0.0%,15,0.0%,100.0%
,408.,15404766 onur flagra sherazade ao telefone em meio a reuniao,15,0.0%,14,0.0%,93.3%
,409.,15494140 erick jacquin critica roux de candidato,15,0.0%,12,0.0%,80.0%
,410.,15484512 kaan pergunta se pode chamar onur de pai,15,0.0%,11,0.0%,73.3%
,411.,15463632 6  mel recebe novas missoes de treinamento na selva,15,0.0%,10,0.0%,66.7%
,412.,15414070 onur pede sherazade em casamento,15,0.0%,10,0.0%,66.7%
,413.,15474229 pao recheado com atum,15,0.0%,9,0.0%,60.0%
,414.,15262308 parte 2  servico da prova em equipe,15,0.0%,9,0.0%,60.0%
,415.,15262293 parte 1  prova em equipe,15,0.0%,9,0.0%,60.0%
,416.,15209215 parte 1  prova em equipe,15,0.0%,8,0.0%,53.3%
,417.,15253601 parte 2  avaliacao da repescagem,15,0.0%,8,0.0%,53.3%
,418.,15210869 parte 2  avaliacao dos pratos,15,0.0%,7,0.0%,46.7%
,419.,15463631 7  alunos contam motivos de encararem treinamento,15,0.0%,6,0.0%,40.0%
,420.,14976413 balas de coco,15,0.0%,5,0.0%,33.3%
,421.,15271765 parte 3  prova de eliminacao,15,0.0%,5,0.0%,33.3%
,422.,14338931 roger se irrita e mostra partes intimas para danilo gentili,15,0.0%,5,0.0%,33.3%
,423.,15243500 biscoito de polvilho azedo,15,0.0%,4,0.0%,26.7%
,424.,15210857 parte 1  prova da caixa surpresa,15,0.0%,4,0.0%,26.7%
,425.,15470104 top five caio fabio exalta a beleza das cinquentonas,15,0.0%,4,0.0%,26.7%
,426.,13259285 thais bianca e carol belli tiram foto no camarim,15,0.0%,3,0.0%,20.0%
,427.,14931877 suzy pianista toca pelada para o poderoso castiga,15,0.0%,3,0.0%,20.0%
,428.,15475717 5 finalistas a miss sao paulo fazem ultimo desfile da noite,15,0.0%,3,0.0%,20.0%
,429.,15217881 parte 4  eliminacao,15,0.0%,3,0.0%,20.0%
,430.,15111056 pizzas,15,0.0%,2,0.0%,13.3%
,431.,15465152 castellani picante,15,0.0%,1,0.0%,6.7%
,432.,15484511 onur acompanha kaan no oftalmologista,14,0.0%,14,0.0%,100.0%
,433.,15424416 onur vai de surpresa a casa de sherazade,14,0.0%,13,0.0%,92.9%
,434.,15469501 onur diz que nao quer mais nada com sherazade,14,0.0%,13,0.0%,92.9%
,435.,15486225 candidato escolhe fazer sobremesa e ouve provocacao de fogaca,14,0.0%,12,0.0%,85.7%
,436.,15313835 paola carosella se irrita com caras e bocas de erick jacquin,14,0.0%,12,0.0%,85.7%
,437.,15478749 jacquin diz que comida de candidata e do tipo ruim,14,0.0%,11,0.0%,78.6%
,438.,15293370 estefano conta como e trabalhar para o jacquin,14,0.0%,10,0.0%,71.4%
,439.,15184251 vegano tenta vaga com suco natural,14,0.0%,10,0.0%,71.4%
,440.,15298467 parte 1  prova em mendoza,14,0.0%,9,0.0%,64.3%
,441.,15484963 exterminador de conviccoes testa opinioes sobre casamento gay,14,0.0%,9,0.0%,64.3%
,442.,15413976 sherazade e bennu almocam com chefes e viram alvo de fofocas,14,0.0%,8,0.0%,57.1%
,443.,14612406 aprenda a preparar picles em conserva,14,0.0%,6,0.0%,42.9%
,444.,14945487 bolo de fuba,14,0.0%,6,0.0%,42.9%
,445.,15209331 parte 5  eliminacao,14,0.0%,6,0.0%,42.9%
,446.,15460986 madonna e homenageada em apresentacao de mendigata,14,0.0%,6,0.0%,42.9%
,447.,14272008 aprenda a preparar o bolo bombom da chef ana costa,14,0.0%,6,0.0%,42.9%
,448.,14408055 daniel bork ensina a preparar biscoito de polvilho,14,0.0%,5,0.0%,35.7%
,449.,15466800 sherazade vai ate a casa de onur,14,0.0%,5,0.0%,35.7%
,450.,15298636 parte 3  prova eliminatoria,14,0.0%,4,0.0%,28.6%
,451.,15468847 aline encarna christina aguilera na final do panicat`s show,14,0.0%,4,0.0%,28.6%
,452.,15476429 confira mais um capitulo da novela do panico na band o rei drogado!,14,0.0%,4,0.0%,28.6%
,453.,12976345 veja panicats em bastidores de ensaios sensuais   parte 1,14,0.0%,3,0.0%,21.4%
,454.,14851444 veja as mais gatas da playboy em dezembro de 2013,14,0.0%,3,0.0%,21.4%
,455.,15493141 dinho santana explica tudo sobre o acucar,14,0.0%,3,0.0%,21.4%
,456.,15462414 top five tramontina se confunde durante noticia,14,0.0%,3,0.0%,21.4%
,457.,14601466 daniel bork prepara um rocambole de carne moida,14,0.0%,3,0.0%,21.4%
,458.,15298488 parte 2  avaliacao da prova em mendoza,14,0.0%,3,0.0%,21.4%
,459.,15120815 bolo massa flocos de arroz,14,0.0%,3,0.0%,21.4%
,460.,15467815 cupcake caipira e bolo de milho com calda de goiabada,14,0.0%,3,0.0%,21.4%
,461.,13873800 panicats dancam funk no camarim,14,0.0%,2,0.0%,14.3%
,462.,14532709 danilo mostra como sera rosto humano daqui cem mil anos,14,0.0%,2,0.0%,14.3%
,463.,14330395 aprenda a fazer o famoso bolinho de bacalhau,14,0.0%,2,0.0%,14.3%
,464.,15289501 parte 1  prova da infancia,14,0.0%,1,0.0%,7.1%
,465.,15259679 panicats realizam prova do pole dance na fazendinha maldita,14,0.0%,0,0.0%,0.0%
,466.,14727812 bolo de chocolate com morangos e marshmallow,14,0.0%,0,0.0%,0.0%
,467.,15409007 kerem e onur encontram sherazade e kaan no cinema,13,0.0%,12,0.0%,92.3%
,468.,15470713 sherazade vai ao encontro de onur e os dois discutem,13,0.0%,11,0.0%,84.6%
,469.,15479882 nome do prato de candidata vira piada para jurado,13,0.0%,11,0.0%,84.6%
,470.,15484992 marco feliciano nega ter tido caso com alexandre frota,13,0.0%,8,0.0%,61.5%
,471.,15253692 parte 4  avaliacao,13,0.0%,8,0.0%,61.5%
,472.,"15456015 1  mari conhece rebeka francis, participante do miss bumbum",13,0.0%,8,0.0%,61.5%
,473.,14945459 bolo formigueiro,13,0.0%,8,0.0%,61.5%
,474.,15495049 george clooney fala sobre estreia de um lugar onde nada  impossivel,13,0.0%,7,0.0%,53.8%
,475.,14865862 minusculos   episodio 25   lagarta em paris,13,0.0%,7,0.0%,53.8%
,476.,15456033 4  homens se declaram para os bumbuns das modelos,13,0.0%,7,0.0%,53.8%
,477.,14495586 danilo gentili apronta imaginando renata fan nua,13,0.0%,6,0.0%,46.2%
,478.,15217840 alex atala critica nivel dos candidatos do masterchef esperava mais,13,0.0%,6,0.0%,46.2%
,479.,14874434 pao de forma,13,0.0%,6,0.0%,46.2%
,480.,15137505 master chef,13,0.0%,5,0.0%,38.5%
,481.,14945479 bolo a toa,13,0.0%,5,0.0%,38.5%
,482.,13010181 palavras cruzadas richarlyson x neto,13,0.0%,4,0.0%,30.8%
,483.,14248130 confira a integra do mulheres ricas   07/01/2013,13,0.0%,3,0.0%,23.1%
,484.,15386247 brownie recheado com doce de leite,13,0.0%,3,0.0%,23.1%
,485.,13181373 joao doria jr. entrevista amos genish   parte 1,13,0.0%,3,0.0%,23.1%
,486.,14851192 bolo mane pelado,13,0.0%,3,0.0%,23.1%
,487.,15306753 paola para mohamad o melhor prato que voce fez no programa,13,0.0%,2,0.0%,15.4%
,488.,15477963 peixe ao forno com batatas rusticas,13,0.0%,1,0.0%,7.7%
,489.,14438617 aprenda a preparar um bolo xadrez prestigio,13,0.0%,1,0.0%,7.7%
,490.,15253606 parte 5  eliminacao,13,0.0%,1,0.0%,7.7%
,491.,15143996 rio negro e solimoes cantam cavalao ta doidao,13,0.0%,0,0.0%,0.0%
,492.,14845510 bolo bola,13,0.0%,0,0.0%,0.0%
,493.,14261100 confira a integra do mulheres ricas  21/01/2013,13,0.0%,0,0.0%,0.0%
,494.,15408814 homem passeia de moto por shopping da polonia,12,0.0%,12,0.0%,100.0%
,495.,15406153 mae de onur descobre que sherazade trabalha para seu filho,12,0.0%,12,0.0%,100.0%
,496.,15448211 sherazade beija onur no hospital,12,0.0%,12,0.0%,100.0%
,497.,15444456 trator e arvore travam luta epica,12,0.0%,12,0.0%,100.0%
,498.,"15494139 patrizia prepara leite de castanhas, mas leva advertencia de paola",12,0.0%,11,0.0%,91.7%
,499.,15428431 onur diz que sabe que e amado por sherazade,12,0.0%,10,0.0%,83.3%
,500.,15487474 cintia rosa faz belo ensaio na praia,12,0.0%,10,0.0%,83.3%
,501.,15474932 5  istambul,12,0.0%,10,0.0%,83.3%
,502.,15487389 jiang pu agora posso contar pro mau pai,12,0.0%,10,0.0%,83.3%
,503.,15467214 1  nova zelandia,12,0.0%,9,0.0%,75.0%
,504.,15096846 carol dias vence paraguaia na disputa do maior bumbum,12,0.0%,8,0.0%,66.7%
,505.,15463627 5  mariana weickert ajuda a abastecer navio da marinha,12,0.0%,8,0.0%,66.7%
,506.,15320446 veja video inedito da segunda etapa de avaliacao de helena,12,0.0%,8,0.0%,66.7%
,507.,15456024 2  mel acompanha ensaio de modelos plus size,12,0.0%,7,0.0%,58.3%
,508.,15484967 cqc leva palhaco para aniversario de mc gui,12,0.0%,7,0.0%,58.3%
,509.,15184248 auxiliar de serralheiro prepara salmao ao molho de maracuja,12,0.0%,6,0.0%,50.0%
,510.,15192679 chef faz namorada de candidato provar prato antes dele comer,12,0.0%,6,0.0%,50.0%
,511.,15468850 aline vence baianinha no panicat`s show,12,0.0%,6,0.0%,50.0%
,512.,15475725 miss ribeirao preto e eleita miss sao paulo 2015,12,0.0%,6,0.0%,50.0%
,513.,14647222 bolo arco ris,12,0.0%,6,0.0%,50.0%
,514.,15477675 jurados do masterchef sofrem com integrantes do cqc na cozinha,12,0.0%,6,0.0%,50.0%
,515.,15271774 parte 4  avaliacao da prova de eliminacao,12,0.0%,5,0.0%,41.7%
,516.,15236548 confira o ensaio sensual de fabiula nascimento,12,0.0%,5,0.0%,41.7%
,517.,15192732 candidatos cortam cebolas para continuar na competicao,12,0.0%,5,0.0%,41.7%
,518.,15428203 onur fica com ciumes apos sherazade receber convite,12,0.0%,5,0.0%,41.7%
,519.,15447623 apresentadora deixa escapar palavrao e termina no top five,12,0.0%,5,0.0%,41.7%
,520.,14697967 bolo dupla paixao de chocolate com maracuja,12,0.0%,3,0.0%,25.0%
,521.,14433571 conheca a receita de um bolo de laranja com casca,12,0.0%,3,0.0%,25.0%
,522.,14273396 chef ana costa ensina a preparar o bolo bombom,12,0.0%,2,0.0%,16.7%
,523.,14293155 confira a integra do mulheres ricas  18/02/2013,12,0.0%,2,0.0%,16.7%
,524.,15364984 mousse bicolor,12,0.0%,2,0.0%,16.7%
,525.,14862625 minusculos   episodio 73   sem saida,12,0.0%,2,0.0%,16.7%
,526.,15411105 lais canta abertura da novela mil e uma noites no dia dia,12,0.0%,1,0.0%,8.3%
,527.,15043143 mousse de amora,12,0.0%,0,0.0%,0.0%
,528.,15478793 paola camarao com pezinhos e sapatinhos,11,0.0%,11,0.0%,100.0%
,529.,15412699 onur vai a casa de sherazade,11,0.0%,11,0.0%,100.0%
,530.,15428280 sherazade se encanta ao ver onur e kaan dormindo juntos,11,0.0%,10,0.0%,90.9%
,531.,15401376 sherazade se atrasa para reuniao de trabalho,11,0.0%,10,0.0%,90.9%
,532.,15254807 daniel bork acha grampo em prato feito por estefano,11,0.0%,10,0.0%,90.9%
,533.,15420682 onur liga para sherazade e diz que nao esquecera seu amor,11,0.0%,9,0.0%,81.8%
,534.,15273865 cabeleireiro corta madeixas usando uma espada,11,0.0%,9,0.0%,81.8%
,535.,15474931 6  istambul,11,0.0%,8,0.0%,72.7%
,536.,15192637 mohamad tenta dominar temperamento agitado na cozinha,11,0.0%,7,0.0%,63.6%
,537.,15218463 trip girl confira o ensaio de isabella cavaletti,11,0.0%,6,0.0%,54.5%
,538.,15489618 nadide chora apos kaan chamar onur de pai,11,0.0%,6,0.0%,54.5%
,539.,14771860 conheca a maquina que produz 2500 coxinhas por hora,11,0.0%,4,0.0%,36.4%
,540.,15488220 mulher quase morre esmagada por pneu desgovernado,11,0.0%,4,0.0%,36.4%
,541.,15477953 jurados do masterchef falam sobre a estreia da segunda temporada do reality,11,0.0%,4,0.0%,36.4%
,542.,15290296 criolo explica entrevista dada a lazaro ramos,11,0.0%,4,0.0%,36.4%
,543.,15405966 onur diz que sherazade tem que acompanha lo a dubai,11,0.0%,4,0.0%,36.4%
,544.,15403917 diretor de marketing do brasileirinhas lanca campanha no aet,11,0.0%,4,0.0%,36.4%
,545.,15481569 croquete de batata e alho poro,11,0.0%,3,0.0%,27.3%
,546.,15289607 parte 3  prova de eliminacao,11,0.0%,3,0.0%,27.3%
,547.,14861860 gazpacho,11,0.0%,3,0.0%,27.3%
,548.,15041580 nhoque de banana da terra,11,0.0%,3,0.0%,27.3%
,549.,14976096 selfie com fita adesiva e imitador tentam ser mais engracados que ie ie,11,0.0%,2,0.0%,18.2%
,550.,15384600 aline e a nova panicat do programa,11,0.0%,2,0.0%,18.2%
,551.,15422647 torta de frango cremosa,11,0.0%,1,0.0%,9.1%
,552.,14990014 tortinhas de chocolate trufado,11,0.0%,1,0.0%,9.1%
,553.,15306732 parte 3  prova de eliminacao,11,0.0%,1,0.0%,9.1%
,554.,13369291 panicats tiram foto no camarim,11,0.0%,0,0.0%,0.0%
,555.,13013743 professora aliciava alunas menores,11,0.0%,0,0.0%,0.0%
,556.,15454363 onur ve sherazade vestida de noiva,10,0.0%,10,0.0%,100.0%
,557.,15427004 onur beija sherazade no hospital,10,0.0%,10,0.0%,100.0%
,558.,15428260 kaan abraca onur,10,0.0%,9,0.0%,90.0%
,559.,15492424 sherazade e levada para cativeiro,10,0.0%,9,0.0%,90.0%
,560.,15469494 onur vai a casa de sherazade e encontra kerem,10,0.0%,9,0.0%,90.0%
,561.,15446844 ja pode repetir? vem ai masterchef brasil,10,0.0%,8,0.0%,80.0%
,562.,15486317 jacquin pergunta se candidata quer tomar o lugar dele,10,0.0%,8,0.0%,80.0%
,563.,15486403 filezinhos de carne a moda oriental,10,0.0%,8,0.0%,80.0%
,564.,15454836 top five andre marques chega a primeira posicao,10,0.0%,7,0.0%,70.0%
,565.,15467218 2  nova zelandia,10,0.0%,7,0.0%,70.0%
,566.,14902064 dilma de gustavo mendes lanca bolsa abada,10,0.0%,7,0.0%,70.0%
,567.,15474921 2  istambul,10,0.0%,7,0.0%,70.0%
,568.,15485021 enquete internautas preferem aposentadoria de weidman,10,0.0%,6,0.0%,60.0%
