Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,2893.,13051784 receita minuto farofa de pinhao,1,0.0%,0,0.0%,0.0%
,2894.,14861001 minusculos   episodio 45   chiclete,1,0.0%,0,0.0%,0.0%
,2895.,13127556 receita minuto arroz de serra,1,0.0%,0,0.0%,0.0%
,2896.,15020707 theo becker se vinga dos editores do panico,1,0.0%,0,0.0%,0.0%
,2897.,14302230 aprenda a preparar a galinhada caipira do dia dia,1,0.0%,0,0.0%,0.0%
,2898.,15434068 ministro da saude fala da alimentacao da populacao brasileira,1,0.0%,0,0.0%,0.0%
,2899.,14451158 aprenda a preparar uma goiabinha,1,0.0%,0,0.0%,0.0%
,2900.,14623627 kid bengala revela que ja broxou em gravacao de filme,1,0.0%,0,0.0%,0.0%
,2901.,"13009500 lady gaga, rodrigo santoro e mais em fatos e flagras",1,0.0%,0,0.0%,0.0%
,2902.,14154046 bolinha fala sobre rixa com vesgo,1,0.0%,0,0.0%,0.0%
,2903.,15439240 polpettone recheado com queijo,1,0.0%,0,0.0%,0.0%
,2904.,15363444 sorveteria mais antiga de salvador e ponto turistico,1,0.0%,0,0.0%,0.0%
,2905.,14265171 churrasco especial do dia dia,1,0.0%,0,0.0%,0.0%
,2906.,15400322 pizza de carne moida,1,0.0%,0,0.0%,0.0%
,2907.,15204948 beldades chegam a fortaleza para a disputa pelo titulo de miss brasil,1,0.0%,0,0.0%,0.0%
,2908.,14327088 claquete visita mostra internacional de bonecas inflaveis,1,0.0%,0,0.0%,0.0%
,2909.,14457616 daniel bork prepara uma coxa de frango recheada,1,0.0%,0,0.0%,0.0%
,2910.,13185828 vesgo fala com filha de simony,1,0.0%,0,0.0%,0.0%
,2911.,15038204 boris casoy le noticias irrelevantes no palco do agora e tarde,1,0.0%,0,0.0%,0.0%
,2912.,15042698 parte  4   mariana diz nao ter palavras para descrever sensacao,1,0.0%,0,0.0%,0.0%
,2913.,14227234 dia dia ensina receita de rosca de chocolate,1,0.0%,0,0.0%,0.0%
,2914.,14673096 danca 39,1,0.0%,0,0.0%,0.0%
,2915.,"13024839 sarita sarada, femme fatale",1,0.0%,0,0.0%,0.0%
,2916.,15306759 chef adriano kanashiro da dicas para preparar comida japonesa,1,0.0%,0,0.0%,0.0%
,2917.,15100190 cachorro vomita anel de casamento perdido ha cinco anos,1,0.0%,0,0.0%,0.0%
,2918.,14654226 sabrina vence concurso e beija tereza brant,1,0.0%,0,0.0%,0.0%
,2919.,15306634 parte 1  caixa misteriosa do para,1,0.0%,0,0.0%,0.0%
,2920.,14864912 babi muniz e anunciada como nova panicat,1,0.0%,0,0.0%,0.0%
,2921.,14228025 thiaguinho vive dia de radialista na band fm,1,0.0%,0,0.0%,0.0%
,2922.,14769056 bolo de maca glaceado,1,0.0%,0,0.0%,0.0%
,2923.,"15214338 atracao internacional, emin canta a musica amor no miss brasil",1,0.0%,0,0.0%,0.0%
,2924.,15479167 leite de arroz,1,0.0%,0,0.0%,0.0%
,2925.,15345356 empanada chilena,1,0.0%,0,0.0%,0.0%
,2926.,14920454 leo santana se despede do parangole cantando rebolation,1,0.0%,0,0.0%,0.0%
,2927.,14625706 mauricio manieri e o convidado do papo de cozinha,1,0.0%,0,0.0%,0.0%
,2928.,13162220 veja como ficou o grafite de mundano no cenario do cqc,1,0.0%,0,0.0%,0.0%
,2929.,15323925 geisy arruda participa de quadro do humor e sexo,1,0.0%,0,0.0%,0.0%
,2930.,13179098 otavio entrevista o piloto marcelo sant_quot;anna,1,0.0%,0,0.0%,0.0%
,2931.,13018589 chekyn no moon e o super nariz,1,0.0%,0,0.0%,0.0%
,2932.,13131569 proteste ja a rua alagada,1,0.0%,0,0.0%,0.0%
,2933.,14318813 claquete exibe depoimentos emocionantes sobre o holocausto,1,0.0%,0,0.0%,0.0%
,2934.,13184105 maestro forro toca o hino nacional,1,0.0%,0,0.0%,0.0%
,2935.,15376544 recife e invadido pelo reggae do natiruts,1,0.0%,0,0.0%,0.0%
,2936.,14795676 professor pasquale critica acordo ortografico,1,0.0%,0,0.0%,0.0%
,2937.,15490056 integra capitulo 70  29/05/2015,1,0.0%,0,0.0%,0.0%
,2938.,"14749234 sou muito usada por deus, diz mina que dormiu com justin bieber",1,0.0%,0,0.0%,0.0%
,2939.,13470210 faca um pudim de queijo no liquidificador,1,0.0%,0,0.0%,0.0%
,2940.,15450847 autumn sonnichsen como fotografar um ensaio sensual,1,0.0%,0,0.0%,0.0%
,2941.,15379417 alceu valenca canta morena tropicana,1,0.0%,0,0.0%,0.0%
,2942.,15339890 bolinhos de chuva de laranja,1,0.0%,0,0.0%,0.0%
,2943.,15190098 famosos contam o que hackers podem achar em seus celulares,1,0.0%,0,0.0%,0.0%
,2944.,14464478 diretora transexual de escola fala sobre o preconceito,1,0.0%,0,0.0%,0.0%
,2945.,15399242 joao doria jr. entrevista roberta ramalho  parte 2,1,0.0%,0,0.0%,0.0%
,2946.,14616538 camafeu de nozes,1,0.0%,0,0.0%,0.0%
,2947.,15429029 tranca de pascoa da palmirinha,1,0.0%,0,0.0%,0.0%
,2948.,15456937 bennu dorme apos beber e incendio atinge sua casa,1,0.0%,0,0.0%,0.0%
,2949.,15096756 gui santana testa qual o melhor idioma para pegar mulheres na copa,1,0.0%,0,0.0%,0.0%
,2950.,14598413 daniel bork prepara um empadao de palmito,1,0.0%,0,0.0%,0.0%
,2951.,15063767 personalidades contam como perceberam que envelheceram,1,0.0%,0,0.0%,0.0%
,2952.,15388808 biscoitos amanteigados de amido,1,0.0%,0,0.0%,0.0%
,2953.,12983422 receita minuto bolo nega maluca com ganache de chocolate,1,0.0%,0,0.0%,0.0%
,2954.,14420824 conheca a mulher mais bela de fortaleza,1,0.0%,0,0.0%,0.0%
,2955.,15447621 bastidores bancada faz imitacoes celebres no intervalo,1,0.0%,0,0.0%,0.0%
,2956.,14364987 danilo gentili ironiza ida de rafael cortez para record,1,0.0%,0,0.0%,0.0%
,2957.,14954736 bolo de cerveja preta,1,0.0%,0,0.0%,0.0%
,2958.,13433468 andre meana visita sorveteria em sao roque,1,0.0%,0,0.0%,0.0%
,2959.,13154364 candidata nerd a assistente de palco faz teste do sofa,1,0.0%,0,0.0%,0.0%
,2960.,15232115 joao doria jr. entrevista flavia bittencourt  parte 1,1,0.0%,0,0.0%,0.0%
,2961.,15441579 bombom de colher,1,0.0%,0,0.0%,0.0%
,2962.,15491674 agnaldo te mostro show humoristas decidem se crianca e benino ou benina,1,0.0%,0,0.0%,0.0%
,2963.,14734146 coxinha turbinada,1,0.0%,0,0.0%,0.0%
,2964.,13051996 receita minuto festival de rocambole  parte 3,1,0.0%,0,0.0%,0.0%
,2965.,14656186 arroz cremoso da fazenda,1,0.0%,0,0.0%,0.0%
,2966.,15344062 rio grande do sul detem o primeiro titulo de miss universo do brasil,1,0.0%,0,0.0%,0.0%
,2967.,15254789 bacci revela passado de noiva de suzane richthofen,1,0.0%,0,0.0%,0.0%
,2968.,14311451 daniel bork ensina a preparar bolo bombom dos sonhos,1,0.0%,0,0.0%,0.0%
,2969.,14582215 dr. rey sugere reducao de mama para o mingau,1,0.0%,0,0.0%,0.0%
,2970.,"15291074 pitty fui convidada pra posar nua, mas nao gosto de como retratam a mulher",1,0.0%,0,0.0%,0.0%
,2971.,13366763 thais e narizinho se ajeitam no camarim,1,0.0%,0,0.0%,0.0%
,2972.,14229322 gerente de vendas mostra sua paixao por tatuagem,1,0.0%,0,0.0%,0.0%
,2973.,15455185 bolo de alcatra,1,0.0%,0,0.0%,0.0%
,2974.,14338095 ines brasil revela o segredo de sua sensualidade,1,0.0%,0,0.0%,0.0%
,2975.,14228148 oscar filho faz balanco de denuncias do proteste ja,1,0.0%,0,0.0%,0.0%
,2976.,14664636 picadinho cearense,1,0.0%,0,0.0%,0.0%
,2977.,15170859 joao doria jr. entrevista rafinha bastos   parte 2,1,0.0%,0,0.0%,0.0%
,2978.,13425074 panico 3.0 na integra,1,0.0%,0,0.0%,0.0%
,2979.,15347309 6   cidade do  mexico,1,0.0%,0,0.0%,0.0%
,2980.,12998707 aprenda a fazer massa caseira,1,0.0%,0,0.0%,0.0%
,2981.,15357972 cleto baccic prepara carne fria no papo de cozinha,1,0.0%,0,0.0%,0.0%
,2982.,14311452 mitos e verdades sobre os alimentos,1,0.0%,0,0.0%,0.0%
,2983.,15416025 patrick maia entrega microfone pesado para entrevistados,1,0.0%,0,0.0%,0.0%
,2984.,15090903 food trucks se transformam em cozinha gourmet,1,0.0%,0,0.0%,0.0%
,2985.,14797576 pernil de festa,1,0.0%,0,0.0%,0.0%
,2986.,14463235 aprenda a preparar um pao doce em familia,1,0.0%,0,0.0%,0.0%
,2987.,14981144 torta de caramelo com sal e chocolate,1,0.0%,0,0.0%,0.0%
,2988.,15392479 domingao traz valesca no arquivo confudencial e funk so para baixinhos,1,0.0%,0,0.0%,0.0%
,2989.,15347232 2   cancun,1,0.0%,0,0.0%,0.0%
,2990.,15394010 tenha renda extra fazendo bem casado,1,0.0%,0,0.0%,0.0%
,2991.,15245030 peito de frango com mel e mostarda,1,0.0%,0,0.0%,0.0%
,2992.,13138096 rafael cortez entrevista luan santana,1,0.0%,0,0.0%,0.0%
,2993.,"14294581 val marchiori detona cozete gorda, brega e tem a pele feia",1,0.0%,0,0.0%,0.0%
,2994.,14485136 carol passa maquiagem no camarim,1,0.0%,0,0.0%,0.0%
,2995.,15347284 2  cidade do mexico,1,0.0%,0,0.0%,0.0%
,2996.,15327169 torta de arroz cru,1,0.0%,0,0.0%,0.0%
,2997.,15194485 cocadinha assada,1,0.0%,0,0.0%,0.0%
,2998.,15313396 escoteiro esta desaparecido ha 29 anos,1,0.0%,0,0.0%,0.0%
,2999.,15474965 joao doria jr. entrevista dr. jou eel jia   parte 5,1,0.0%,0,0.0%,0.0%
,3000.,15055299 quiche de alcachofra,1,0.0%,0,0.0%,0.0%
,3001.,14601191 panicats batem papo no camarim,1,0.0%,0,0.0%,0.0%
,3002.,14400130 daniel bork ensina a fazer requeijao cremoso caseiro,1,0.0%,0,0.0%,0.0%
,3003.,15404611 nadia heberle faz ensaio sensual na floresta,1,0.0%,0,0.0%,0.0%
,3004.,15261715 fernando pires comenta o futuro de sua marca de sapatos artesanais,1,0.0%,0,0.0%,0.0%
,3005.,14715221 parte 2   thaide visita uma sessao de fotos de porno alternativo,1,0.0%,0,0.0%,0.0%
,3006.,13116844 receita minuto picadinho carioca,1,0.0%,0,0.0%,0.0%
,3007.,13127809 receita minuto estrogonofe de frango com mix de cogumelos,1,0.0%,0,0.0%,0.0%
,3008.,14855878 minusculos   episodio 4   a lagarta e o riacho,1,0.0%,0,0.0%,0.0%
,3009.,13048837 cqteste com o cantor reginaldo rossi,1,0.0%,0,0.0%,0.0%
,3010.,"15233353 panico faz campanha volta, didi!",1,0.0%,0,0.0%,0.0%
,3011.,14233351 joao doria jr. recebe victor e leo   parte 1,1,0.0%,0,0.0%,0.0%
,3012.,14602841 daniel bork prepara frango recheado ao molho de gorgonzola,1,0.0%,0,0.0%,0.0%
,3013.,14591016 bancario faz sexta sessao para tatuar uma fenix nas costas,1,0.0%,0,0.0%,0.0%
,3014.,14654179 poderoso castiga encontra dificuldade com novo demonio,1,0.0%,0,0.0%,0.0%
,3015.,14779007 trufa branca de panetone,1,0.0%,0,0.0%,0.0%
,3016.,15138471 top five crianca esperta da resposta inesperada para reporter,1,0.0%,0,0.0%,0.0%
,3017.,14675480 reveja a treta de gui e edu na turma do marcelo sem dente,1,0.0%,0,0.0%,0.0%
,3018.,15428777 integra capitulo 23   04/04/2015,1,0.0%,0,0.0%,0.0%
,3019.,14453003 nemfu monica iozzi versus falcao,1,0.0%,0,0.0%,0.0%
,3020.,15042519 1  marrakesh,1,0.0%,0,0.0%,0.0%
,3021.,15347235 3  cancun,1,0.0%,0,0.0%,0.0%
,3022.,15366476 torta de batata e espinafre,1,0.0%,0,0.0%,0.0%
,3023.,15192753 rafinha corneta choro de fa de justin bieber postado na web,1,0.0%,0,0.0%,0.0%
,3024.,15015067 parte 1  nego mostra a casa da mae na comunidade do borel,1,0.0%,0,0.0%,0.0%
,3025.,13156829 receita minuto berinjela marinada,1,0.0%,0,0.0%,0.0%
,3026.,14227514 larissa lourencini e eliminada do quem fica em pe,1,0.0%,0,0.0%,0.0%
,3027.,15150104 antes e depois claudia ohana e michele obama antes  da fama,1,0.0%,0,0.0%,0.0%
,3028.,14675521 sabrina sato entrevista justin timberlake,1,0.0%,0,0.0%,0.0%
,3029.,13260570 otavio mostra como e feito um jogo de videogame,1,0.0%,0,0.0%,0.0%
,3030.,15438917 panico sequestra ex bbbs na festa apos final do reality,1,0.0%,0,0.0%,0.0%
,3031.,15454605 erick krominski apresenta seus cumplices em os simuladores,1,0.0%,0,0.0%,0.0%
,3032.,14593842 o mundo segundo os brasileiros   oslo   parte 4,1,0.0%,0,0.0%,0.0%
,3033.,"15309205 desesperado, mohamad perde foie gras na cozinha",1,0.0%,0,0.0%,0.0%
,3034.,14864981 panico na ilha e mais um novo quadro do programa,1,0.0%,0,0.0%,0.0%
,3035.,15181628 politicos fazem desfile de biquini e dancam para conquistar eleitores,1,0.0%,0,0.0%,0.0%
,3036.,14409304 conheca dicas para arrumar e decorar sua cozinha,1,0.0%,0,0.0%,0.0%
,3037.,15454362 kerem e seval discutem por causa de sherazade,1,0.0%,0,0.0%,0.0%
,3038.,13153714 conheca o lider de hoje do quem fica em pe?,1,0.0%,0,0.0%,0.0%
,3039.,13246272 thais e carol belli sensualizam no camarim,1,0.0%,0,0.0%,0.0%
,3040.,15347257 4  cancun,1,0.0%,0,0.0%,0.0%
,3041.,13107625 receita minuto arroz a parmegiana,1,0.0%,0,0.0%,0.0%
,3042.,14169758 conheca o famoso frango com polenta da familia demarchi,1,0.0%,0,0.0%,0.0%
,3043.,15233400 bolinha e desafiado a tomar vitamina especial e reforcada,1,0.0%,0,0.0%,0.0%
,3044.,15401255 camera flagra mulher irada partindo janelas de onibus,1,0.0%,0,0.0%,0.0%
,3045.,13154785 receita minuto bolinho caipira,1,0.0%,0,0.0%,0.0%
,3046.,14391060 conheca a receita de file de pescada ao molho de camaroes,1,0.0%,0,0.0%,0.0%
,3047.,14487706 mulher mostra os seios para o agora e tarde no joao rock,1,0.0%,0,0.0%,0.0%
,3048.,14779026 aprenda a fazer um bolo arco ris,1,0.0%,0,0.0%,0.0%
,3049.,15455163 suppli al telefono,1,0.0%,0,0.0%,0.0%
,3050.,15404879 diretora de moda conta como fazer sucesso como modelo sem ter experiencia,1,0.0%,0,0.0%,0.0%
,3051.,14758375 pao temperado recheado com escarola e provolone,1,0.0%,0,0.0%,0.0%
,3052.,14852430 bolo prestigio fit,1,0.0%,0,0.0%,0.0%
,3053.,14852460 bolo assado de macarrao,1,0.0%,0,0.0%,0.0%
,3054.,14200766 carol belli e babi rossi se arrumam no camarim,1,0.0%,0,0.0%,0.0%
,3055.,15179070 bombom de jabuticaba,1,0.0%,0,0.0%,0.0%
,3056.,14589846 fidias damaceno e rominho braga participam da mesa vermelha,1,0.0%,0,0.0%,0.0%
,3057.,"14330115 conheca maura pepelini, candidata ao concurso zorra total",1,0.0%,0,0.0%,0.0%
,3058.,13371106 joao doria jr. entrevista presidente do magazine luiza  par,1,0.0%,0,0.0%,0.0%
,3059.,15487121 jogador fica furioso com expulsao e cai de bunda no chao,1,0.0%,0,0.0%,0.0%
,3060.,"15214340 jakelyne oliveira, miss brasil 2013, faz retrospectiva do seu reinado",1,0.0%,0,0.0%,0.0%
,3061.,15403889 irmas minerato nao da para ser gostosa o tempo todo,1,0.0%,0,0.0%,0.0%
,3062.,15046287 cookies de doce de leite,1,0.0%,0,0.0%,0.0%
,3063.,13031860 chef dalva mostra como se faz o classico bolo de fuba,1,0.0%,0,0.0%,0.0%
,3064.,15030742 mendigata vai as ruas e conta com solidariedade de marmanjos,1,0.0%,0,0.0%,0.0%
,3065.,15280891 parte 4  avaliacao da prova de eliminacao,1,0.0%,0,0.0%,0.0%
,3066.,13122721 o povo quer saber lenine,1,0.0%,0,0.0%,0.0%
,3067.,15367855 hamburguer seven seas,1,0.0%,0,0.0%,0.0%
,3068.,14415858 escolinha do professor feliciano,1,0.0%,0,0.0%,0.0%
,3069.,13083553 joao doria jr. entrevista claudio lottenberg  parte 3,1,0.0%,0,0.0%,0.0%
,3070.,14968478 proteste ja apura denuncia de desvios de verbas na prefeitura de amparo,1,0.0%,0,0.0%,0.0%
,3071.,14948912 marcio victor diz que faria lepo lepo com bruna marquezine,1,0.0%,0,0.0%,0.0%
,3072.,15289623 parte 4  avaliacao da prova de eliminacao,1,0.0%,0,0.0%,0.0%
,3073.,14744502 barbara evans alfineta andressa urach,1,0.0%,0,0.0%,0.0%
,3074.,14419752 conheca a receita de um pao doce de canela,1,0.0%,0,0.0%,0.0%
,3075.,15412511 escarola salteada e hamburguer de soja,1,0.0%,0,0.0%,0.0%
,3076.,14855991 minusculos   episodio 12   catapulta,1,0.0%,0,0.0%,0.0%
,3077.,15226131 caminhoneiro gato chama atencao por onde passa,1,0.0%,0,0.0%,0.0%
,3078.,15377666 aprenda a dancar matimba para o carnaval,1,0.0%,0,0.0%,0.0%
,3079.,15198465 debate 2014 dilma duchef e malina lutam na banheira,1,0.0%,0,0.0%,0.0%
,3080.,15238965 luiza ambiel   bom retiro,1,0.0%,0,0.0%,0.0%
,3081.,15217831 alex atala frusta jamyly ao nao ensinar receita de galinhada,1,0.0%,0,0.0%,0.0%
,3082.,14576369 carol dias tira foto no camarim,1,0.0%,0,0.0%,0.0%
,3083.,15351643 monica apor experimenta bolo de rolo em castelo medieval pernambucano,1,0.0%,0,0.0%,0.0%
,3084.,15236369 torta creme de banana,1,0.0%,0,0.0%,0.0%
,3085.,15017692 thais bianca revela por que pinta os pelos pubianos de rosa,1,0.0%,0,0.0%,0.0%
,3086.,15324955 retrospectiva veja tudo que aconteceu no proteste ja em 2014,1,0.0%,0,0.0%,0.0%
,3087.,13054873 aprenda a fazer um delicioso espumone   parte 2,1,0.0%,0,0.0%,0.0%
,3088.,14704098 o mundo segundo os brasileiros   ibiza   parte 1,1,0.0%,0,0.0%,0.0%
,3089.,13002523 receita minuto picadinho de quiabo,1,0.0%,0,0.0%,0.0%
,3090.,13176236 trio comenta o erro de willian bonner,1,0.0%,0,0.0%,0.0%
,3091.,13177661 leo lins ou amanda secret?,1,0.0%,0,0.0%,0.0%
,3092.,15244596 mohamad esquece leite e quebra cominho no mercado,1,0.0%,0,0.0%,0.0%
,3093.,14215952 las vegas sedia miss universo 2012,1,0.0%,0,0.0%,0.0%
,3094.,14645200 danca 04,1,0.0%,0,0.0%,0.0%
,3095.,14486408 otavio conhece a fabrica dos brinquedos da turma da monica,1,0.0%,0,0.0%,0.0%
,3096.,15407998 panico vai ate festa do ultimo capitulo de imperio,1,0.0%,0,0.0%,0.0%
,3097.,14461478 carol dias da uma arrumadinha no camarim,1,0.0%,0,0.0%,0.0%
,3098.,13468489 operacao lady gaga,1,0.0%,0,0.0%,0.0%
,3099.,15448207 kerem flagra bennu tomando cha com conhaque,1,0.0%,0,0.0%,0.0%
,3100.,13103379 caso alexandre frota x joana machado,1,0.0%,0,0.0%,0.0%
,3101.,15396069 agora e tarde acompanha dieta da presidente dilma,1,0.0%,0,0.0%,0.0%
,3102.,"14284310 especial tailandia beleza, gastronomia e cultura",1,0.0%,0,0.0%,0.0%
,3103.,14239592 daniel bork prepara pudim de chocolate com nozes,1,0.0%,0,0.0%,0.0%
,3104.,14563259 bolo de rolo vira negocio de sucesso em sao paulo,1,0.0%,0,0.0%,0.0%
,3105.,15238286 meninas musicas ganham dia de surpresas do ta na tela,1,0.0%,0,0.0%,0.0%
,3106.,14262274 academia da aula de pole dance para homens em sao paulo,1,0.0%,0,0.0%,0.0%
,3107.,14413119 aprenda a fazer uma torta de morango,1,0.0%,0,0.0%,0.0%
,3108.,14190063 baiao de dois no dia dia,1,0.0%,0,0.0%,0.0%
,3109.,15298709 mariana   tucuruvi,1,0.0%,0,0.0%,0.0%
,3110.,15008131 eduardo costa fala sobre relacionamentos e confessa ter feito lipo,1,0.0%,0,0.0%,0.0%
,3111.,13054079 decisoes da vida casar ainda e um bom negocio?   parte 2,1,0.0%,0,0.0%,0.0%
,3112.,14288257 danilo gentili revela que ja pegou a juliana,1,0.0%,0,0.0%,0.0%
,3113.,15061458 parte 5   aran diz nao ganhar dinheiro como fritz,1,0.0%,0,0.0%,0.0%
,3114.,15280884 parte 3  prova de eliminacao,1,0.0%,0,0.0%,0.0%
,3115.,15477672 bastidores integrantes comentam pratos do masterchef,1,0.0%,0,0.0%,0.0%
,3116.,14610898 raspar a cabeca ou ficar com o gui pelado?,1,0.0%,0,0.0%,0.0%
,3117.,13260795 faxineiro do panico se apresenta,1,0.0%,0,0.0%,0.0%
,3118.,13423108 receita minuto macarrao gravatinha com carne de panela,1,0.0%,0,0.0%,0.0%
,3119.,14841495 batata sueca,1,0.0%,0,0.0%,0.0%
,3120.,15387814 porchat comenta ataque ao jornal charlie hebdo,1,0.0%,0,0.0%,0.0%
,3121.,15049363 bolo de cenoura com azeite,1,0.0%,0,0.0%,0.0%
,3122.,15153861 apresentadora famosa vive drama longe da tv,1,0.0%,0,0.0%,0.0%
,3123.,15169052 dora doces as compotas mais famosas de goias,1,0.0%,0,0.0%,0.0%
,3124.,15275698 gerson brenner realiza sonho de conhecer a arena corinthians,1,0.0%,0,0.0%,0.0%
,3125.,15326924 garotos do taca le pau recebem 2015 junto com rafinha,1,0.0%,0,0.0%,0.0%
,3126.,13129823 bomba gominho relata possivel traicao do namorado de nicole,1,0.0%,0,0.0%,0.0%
,3127.,"14317695 apos dez episodios e muito luxo, mulheres ricas chega ao fim",1,0.0%,0,0.0%,0.0%
,3128.,"14317692 em coletiva, mulheres ricas fazem balanco da temporada",1,0.0%,0,0.0%,0.0%
,3129.,15195558 dilma mostra todo seu requebrado no requebra dilmais,1,0.0%,0,0.0%,0.0%
,3130.,13101124 o desmanche da vasp  parte 1,1,0.0%,0,0.0%,0.0%
,3131.,13032260 saiba como surgiu o maracatu,1,0.0%,0,0.0%,0.0%
,3132.,14836235 aprenda a perfumar a sua cozinha com frutas citricas,1,0.0%,0,0.0%,0.0%
,3133.,15214332 cinco finalistas respondem as perguntas dos jurados,1,0.0%,0,0.0%,0.0%
,3134.,14685366 gui santana estreia novo quadro panico na bunda,1,0.0%,0,0.0%,0.0%
,3135.,"14253800 otavio mesquita circula pelas ruas de nova deli, na ndia",1,0.0%,0,0.0%,0.0%
,3136.,13000564 dona flor salva bichinhos com joao,1,0.0%,0,0.0%,0.0%
,3137.,13246555 otavio mostra como funciona uma fabrica de salsichas,1,0.0%,0,0.0%,0.0%
,3138.,14240119 aprenda a preparar manjar de iogurte,1,0.0%,0,0.0%,0.0%
,3139.,14418616 aprenda a preparar um pao de mandioquinha com carne seca,1,0.0%,0,0.0%,0.0%
,3140.,15397430 debate is on the table corneta gafes no programa do gugu,1,0.0%,0,0.0%,0.0%
,3141.,14300952 aprenda a preparar bisnaguinha de padaria,1,0.0%,0,0.0%,0.0%
,3142.,15309222 participantes escolhem na sorte ingredientes principais do seu prato,1,0.0%,0,0.0%,0.0%
,3143.,15461461 joao doria jr. entrevista fernanda feitosa   parte 1,1,0.0%,0,0.0%,0.0%
,3144.,"14393632 ventania musica, artesanato, e a biblia dos loucos",1,0.0%,0,0.0%,0.0%
,3145.,14619794 edu sterblitch se defende apos misterio com anitta,1,0.0%,0,0.0%,0.0%
,3146.,13020993 acho que meu marido esta apaixonado pela minha irma parte 4,1,0.0%,0,0.0%,0.0%
,3147.,15162552 bulldog insistente tenta pergar sua bola no sofa,1,0.0%,0,0.0%,0.0%
,3148.,14994675 eduardo sterblitch vence trofeu ivo holanda,1,0.0%,0,0.0%,0.0%
,3149.,13450678 festival de couve flor agita dia dia,1,0.0%,0,0.0%,0.0%
,3150.,15361184 cappuccino gelado,1,0.0%,0,0.0%,0.0%
,3151.,15476835 cidos e basicos da cozinha,1,0.0%,0,0.0%,0.0%
,3152.,14867974 bolo de nozes com quindim,1,0.0%,0,0.0%,0.0%
,3153.,15289643 jacquin diz que faria pure de batata e canta musica em frances,1,0.0%,0,0.0%,0.0%
,3154.,15312882 frango no capricho,1,0.0%,0,0.0%,0.0%
,3155.,15281008 paola questiona flavio essa ideia e masterchef?,1,0.0%,0,0.0%,0.0%
,3156.,15061422 parte 3   a liga acompanha casamento dentro da crash church,1,0.0%,0,0.0%,0.0%
,3157.,14616280 compadre washington e mamma bruschetta tomam cafe juntos,1,0.0%,0,0.0%,0.0%
,3158.,14807880 joao doria jr. entrevista dudu braga   parte 1,1,0.0%,0,0.0%,0.0%
,3159.,14753562 danilo faz piadas com termino de babi e olin,1,0.0%,0,0.0%,0.0%
,3160.,13134452 rainha do folclore do caprichoso representa iracema,1,0.0%,0,0.0%,0.0%
,3161.,14582210 dr. rey participa da mesa vermelha,1,0.0%,0,0.0%,0.0%
,3162.,15070302 proteste ja mostra falta de uniformes escolares em guarulhos,1,0.0%,0,0.0%,0.0%
,3163.,15443325 video flagra rihanna supostamente cheirando cocaina,1,0.0%,0,0.0%,0.0%
,3164.,14983571 rafinha bastos vai a uma feira erotica em sao paulo,1,0.0%,0,0.0%,0.0%
,3165.,15224180 toucinho do ceu trasmontano,1,0.0%,0,0.0%,0.0%
,3166.,15379353 maestro forro homenageia reginaldo rossi,1,0.0%,0,0.0%,0.0%
,3167.,14470821 monica iozzi cobre duas estreias de novela seguidas,1,0.0%,0,0.0%,0.0%
,3168.,14654211 panico trolla gostosas em voo de parapente,1,0.0%,0,0.0%,0.0%
,3169.,14463211 prepare uma carne assada com legumes,1,0.0%,0,0.0%,0.0%
,3170.,15347228 1  cancun,1,0.0%,0,0.0%,0.0%
,3171.,13259084 receita minuto batatas recheadas,1,0.0%,0,0.0%,0.0%
,3172.,13176498 cqc no aniversario de paulo maluf,1,0.0%,0,0.0%,0.0%
,3173.,14688402 torta de milho verde com frango,1,0.0%,0,0.0%,0.0%
,3174.,13174896 terceiro lugar a cafeteira do duplo sentido,1,0.0%,0,0.0%,0.0%
,3175.,14798880 kid bengala confessa que perde sangue em suas erecoes,1,0.0%,0,0.0%,0.0%
,3176.,15015029 4  viena,1,0.0%,0,0.0%,0.0%
,3177.,15126309 felipao se irrita com alfinete,1,0.0%,0,0.0%,0.0%
,3178.,13367617 eu preciso de um companheiro,1,0.0%,0,0.0%,0.0%
,3179.,13260568 top five 3.0 o pior homem aranha do mundo,1,0.0%,0,0.0%,0.0%
,3180.,15068633 gui santana beija regininha durante trofeu amaury jr,1,0.0%,0,0.0%,0.0%
,3181.,15486332 integra capitulo 67  26/05/2015,1,0.0%,0,0.0%,0.0%
,3182.,14732167 o mundo segundo os brasileiros   edimburgo   parte 2,1,0.0%,0,0.0%,0.0%
,3183.,"15191756 no alentejo, julio cruz segue apreciando delicias da culinaria portuguesa",1,0.0%,0,0.0%,0.0%
,3184.,15237610 bianca fala de sua eliminacao no masterchef,1,0.0%,0,0.0%,0.0%
,3185.,14245036 relembre os desafios das panicats,1,0.0%,0,0.0%,0.0%
,3186.,15040803 portugues empina moto em alta velocidade,1,0.0%,0,0.0%,0.0%
,3187.,14776198 bola e bolinha vao ate a casa de babi muniz trollar a gostosa,1,0.0%,0,0.0%,0.0%
,3188.,15310923 joao doria jr. entrevista fernando moller    parte 1,1,0.0%,0,0.0%,0.0%
,3189.,15409808 estrogonofe de vegetais,1,0.0%,0,0.0%,0.0%
,3190.,14615123 chefs prepararam sobremesa com apenas quatro ingredientes,1,0.0%,0,0.0%,0.0%
,3191.,15322038 peixe assado com batatas e alcaparras,1,0.0%,0,0.0%,0.0%
