Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,2388.,13013116 palavras cruzadas sergio mallandro x thobias da vai vai,1,0.0%,1,0.0%,100.0%
,2389.,15458824 marina mantega bate papo com lu andrade,1,0.0%,1,0.0%,100.0%
,2390.,14996044 reporter vomita apos dar noticia e fica em primeiro lugar no top 5,1,0.0%,1,0.0%,100.0%
,2391.,15281308 polvo ao vinagrete,1,0.0%,1,0.0%,100.0%
,2392.,15190951 enfermeiras dancam com menina com cancer,1,0.0%,1,0.0%,100.0%
,2393.,12974400 stephanie choate na peca de christiane torloni,1,0.0%,1,0.0%,100.0%
,2394.,15005376 parte 3  peludas falam sobre preconceito e ditadura da beleza,1,0.0%,1,0.0%,100.0%
,2395.,15289708 elisa acerta ponto da carne mas erra na preparacao do prato,1,0.0%,1,0.0%,100.0%
,2396.,15130282 maria paula fala sobre a criminalizacao das drogas,1,0.0%,1,0.0%,100.0%
,2397.,15118770 7  toquio,1,0.0%,1,0.0%,100.0%
,2398.,15168116 aprenda a encher um colchao de ar sem usar uma bomba,1,0.0%,1,0.0%,100.0%
,2399.,14645224 danca 19,1,0.0%,1,0.0%,100.0%
,2400.,13873549 carol belli e renatinha se arrumam no camarim,1,0.0%,1,0.0%,100.0%
,2401.,15462422 bastidores marco luque tenta mostrar lado surfista,1,0.0%,1,0.0%,100.0%
,2402.,12993210 pai e filho cantam musica apaixonada,1,0.0%,1,0.0%,100.0%
,2403.,13090830 receita minuto flores de acucar (parte 2),1,0.0%,1,0.0%,100.0%
,2404.,15226666 file mingon agrada mais aos jurados do que o salmao,1,0.0%,1,0.0%,100.0%
,2405.,15463564 nova temporada do masterchef tem inicio dia 19,1,0.0%,1,0.0%,100.0%
,2406.,15424818 cqteste gusttavo lima erra trocadilho e fica com 72 pontos,1,0.0%,1,0.0%,100.0%
,2407.,15344906 panicats revelam desafios da profissao,1,0.0%,1,0.0%,100.0%
,2408.,15453953 pad thai kung,1,0.0%,1,0.0%,100.0%
,2409.,13062644 oscar filho sofre agressao no proteste ja,1,0.0%,1,0.0%,100.0%
,2410.,14749926 miley cyrus fuma maconha no palco do mtv ema,1,0.0%,1,0.0%,100.0%
,2411.,14464329 saretta conta como e o relacionamento com suzana alves,1,0.0%,1,0.0%,100.0%
,2412.,15434084 dinho santana explica os tipos de forno,1,0.0%,1,0.0%,100.0%
,2413.,12983648 stephanie choate no musical galinha pintadinha,1,0.0%,1,0.0%,100.0%
,2414.,14399934 nicole bahls e a nova integrante do panico na band,1,0.0%,1,0.0%,100.0%
,2415.,15253777 martin mostra sua casa e revela ser produtor de cerveja artesanal,1,0.0%,1,0.0%,100.0%
,2416.,14978577 cachorro de duas patas faz sucesso na internet,1,0.0%,1,0.0%,100.0%
,2417.,13106059 claudia leitte faz ensaio e posa de top less,1,0.0%,1,0.0%,100.0%
,2418.,15301001 adolescentes contam como iniciaram a carreira de modelo,1,0.0%,1,0.0%,100.0%
,2419.,14723211 o mundo segundo os brasileiros   munique   parte 6,1,0.0%,1,0.0%,100.0%
,2420.,15223963 jason derulo autografa bumbum da mendigata,1,0.0%,1,0.0%,100.0%
,2421.,15280916 participantes cozinham usando ingredientes favoritos dos chefs,1,0.0%,1,0.0%,100.0%
,2422.,15290845 como expor em uma galeria de arte,1,0.0%,1,0.0%,100.0%
,2423.,15309222 participantes escolhem na sorte ingredientes principais do seu prato,1,0.0%,1,0.0%,100.0%
,2424.,13247818 lider derruba marcel vosylius,1,0.0%,1,0.0%,100.0%
,2425.,15312592 top five pastor explicando masturbacao feminina chega ao 1º lugar,1,0.0%,1,0.0%,100.0%
,2426.,15387029 3  moscou,1,0.0%,1,0.0%,100.0%
,2427.,15166700 entenda por que se deve lavar as maos depois de cortar pimenta,1,0.0%,1,0.0%,100.0%
,2428.,15298592 mohamad e luis dizem que cecilia se queimou ao se indicar como melhor,1,0.0%,1,0.0%,100.0%
,2429.,15363079 6  barcelona,1,0.0%,1,0.0%,100.0%
,2430.,15083740 cozinha e ciencia revela segredos da panela de pressao,1,0.0%,1,0.0%,100.0%
,2431.,15355123 5  cabo verde,1,0.0%,1,0.0%,100.0%
,2432.,15140480 4  panama,1,0.0%,1,0.0%,100.0%
,2433.,14415858 escolinha do professor feliciano,1,0.0%,1,0.0%,100.0%
,2434.,15362093 matambre aberto recheado,1,0.0%,1,0.0%,100.0%
,2435.,15464274 menina de 11 anos impressiona cantando adele,1,0.0%,1,0.0%,100.0%
,2436.,15150952 irmao de daleste revela como esta relacao com bio g3 apos revelacoes,1,0.0%,1,0.0%,100.0%
,2437.,15046839 elefantes resgatam filhote arrastado por correnteza,1,0.0%,1,0.0%,100.0%
,2438.,14707163 otavio mesquita visita fazenda de burros,1,0.0%,1,0.0%,100.0%
,2439.,15436981 onur diz a kerem que desistiu de sherazade,1,0.0%,1,0.0%,100.0%
,2440.,13156946 famosos participam da parada gay em sao paulo,1,0.0%,1,0.0%,100.0%
,2441.,15347040 relembre a trajetoria de jakelyne oliveira,1,0.0%,1,0.0%,100.0%
,2442.,14596600 comendador nomeia filha do mingau como primeira dama,1,0.0%,1,0.0%,100.0%
,2443.,13134561 misses carregam 30 pares de sapato na mala,1,0.0%,1,0.0%,100.0%
,2444.,14724580 parte 4   thaide fala com medicos cubanos sobre hostilidade na chegada,1,0.0%,1,0.0%,100.0%
,2445.,14772402 conheca os personagens que vao animar as tardes da band em violetta,1,0.0%,1,0.0%,100.0%
,2446.,15004071 jorge tenta ocupar lugar do dancarino jacare no  o tchan,1,0.0%,1,0.0%,100.0%
,2447.,15453658 futebol em panico marca presenca na final do paulistao,1,0.0%,1,0.0%,100.0%
,2448.,15450565 feride tenta hostilizar sherazade,1,0.0%,1,0.0%,100.0%
,2449.,13453983 melissa pereira derruba sexto oponente,1,0.0%,1,0.0%,100.0%
,2450.,14654179 poderoso castiga encontra dificuldade com novo demonio,1,0.0%,1,0.0%,100.0%
,2451.,15479542 kerem zomba de bennu e eles brigam,1,0.0%,1,0.0%,100.0%
,2452.,15479492 pai de yaman pede a yansel que desista de noivado,1,0.0%,1,0.0%,100.0%
,2453.,14317913 rico aires visita uma fabrica de macarrao,1,0.0%,1,0.0%,100.0%
,2454.,13450388 narizinho e thais bianca sensualizam no camarim,1,0.0%,1,0.0%,100.0%
,2455.,14260364 aprenda a fazer arroz com lentilha,1,0.0%,1,0.0%,100.0%
,2456.,14942695 descubra o segredo para um bom chocolate quente,1,0.0%,1,0.0%,100.0%
,2457.,15178122 caozinho e gatinho mantem linda amizade,1,0.0%,1,0.0%,100.0%
,2458.,"15280939 jurados elogiam prato, mas criticam inseguranca de elisa",1,0.0%,1,0.0%,100.0%
,2459.,15470086 cqc descobre momentos de gloria e tragedia de celebridades,1,0.0%,1,0.0%,100.0%
,2460.,14733755 parte 4   rita se impressiona com luana tomando banho no rio tiete,1,0.0%,1,0.0%,100.0%
,2461.,15394252 coruja gigante causa panico em cidade holandesa,1,0.0%,1,0.0%,100.0%
,2462.,15433651 1  vancouver,1,0.0%,1,0.0%,100.0%
,2463.,13159883 pequeno violinista lucas toca no agora e tarde,1,0.0%,1,0.0%,100.0%
,2464.,15375073 aprenda a dancar abana para o carnaval,1,0.0%,1,0.0%,100.0%
,2465.,15440135 bastidores bancada inventa girias sexuais relacionadas a churrasco,1,0.0%,1,0.0%,100.0%
,2466.,15410715 1  medellin,1,0.0%,1,0.0%,100.0%
,2467.,15478195 caminhao arrasta carro ao tentar fazer uma curva,1,0.0%,1,0.0%,100.0%
,2468.,15403408 kerem diz a onur que gosta de sherazade,1,0.0%,1,0.0%,100.0%
,2469.,15005317 parte 2  adolescentes mostram tecnicas de seducao no rolezinho,1,0.0%,1,0.0%,100.0%
,2470.,13180145 marcelo mansfield faz teste para ser ator em hollywood,1,0.0%,1,0.0%,100.0%
,2471.,15061411 parte 6   mariana weickert se submete a tratamento com fritz,1,0.0%,1,0.0%,100.0%
,2472.,15140658 2  thaide acompanha compras e vestuario do casal,1,0.0%,1,0.0%,100.0%
,2473.,15470772 filhas de ali kemal dizem que yansel faz parte da familia,1,0.0%,1,0.0%,100.0%
,2474.,15252834 jamaicano grava mergulho de cima de um penhasco,1,0.0%,1,0.0%,100.0%
,2475.,13042006 receita minuto queijadinha de estrada,1,0.0%,1,0.0%,100.0%
,2476.,13162644 receita minuto pudim de tapioca,1,0.0%,1,0.0%,100.0%
,2477.,14848388 tucano huck e vesgo participam da guerra das laranjas,1,0.0%,1,0.0%,100.0%
,2478.,15481861 erdal da dinheiro para yale e a convida para jantar,1,0.0%,1,0.0%,100.0%
,2479.,15005379 parte 4  medica diz que depilar ajuda a higiene e homens mostram depilacao,1,0.0%,1,0.0%,100.0%
,2480.,15463131 kerem presenteia sherazade com canetas de luxo,1,0.0%,1,0.0%,100.0%
,2481.,13184785 receita minuto pimenta em conserva,1,0.0%,1,0.0%,100.0%
,2482.,14285200 band homenageia margareth menezes,1,0.0%,1,0.0%,100.0%
,2483.,15209264 capitas enfrentam problemas dentro das equipes,1,0.0%,1,0.0%,100.0%
,2484.,15212059 erick jacquin diz que nao gosta de hippies,1,0.0%,1,0.0%,100.0%
,2485.,13165532 receita minuto torta de calabresa e cebola,1,0.0%,1,0.0%,100.0%
,2486.,15394223 saindo de casa para dropar uma pipeline,1,0.0%,1,0.0%,100.0%
,2487.,15170145 os barbixas revelam dificuldade em migrar seu trabalho para a tv,1,0.0%,1,0.0%,100.0%
,2488.,14968514 convidado passa mal em mesa redonda e e numero 1 do top five,1,0.0%,1,0.0%,100.0%
,2489.,13054784 receita minuto queijadinha de liquidificador,1,0.0%,1,0.0%,100.0%
,2490.,15236712 mulher da plateia do ta na tela revela que levou 19 facadas,1,0.0%,1,0.0%,100.0%
,2491.,"15478820 eu sou gourmet, diz jacquin ao explicar significado da palavra",1,0.0%,1,0.0%,100.0%
,2492.,"15309274 execucao do prato de elisa agrada, mas paola reclama da apresentacao",1,0.0%,1,0.0%,100.0%
,2493.,15322647 passou na tv professora de sexo do maranhao diz baixarias na televisao,1,0.0%,1,0.0%,100.0%
,2494.,15203858 marina mantega e homenageada por chef do paris 6,1,0.0%,1,0.0%,100.0%
,2495.,14733724 comendador danilo recebe elogio de silvio santos,1,0.0%,1,0.0%,100.0%
,2496.,15447719 joao doria jr. entrevista roberto lima   parte 3,1,0.0%,1,0.0%,100.0%
,2497.,15438927 silvio santos reconhece o sucesso do panico na band,1,0.0%,1,0.0%,100.0%
,2498.,14601169 edu sterblitch se declara para antonia fontenelle,1,0.0%,1,0.0%,100.0%
,2499.,13659760 marcelo mansfield revela qual e sua posicao sexual favorita,1,0.0%,1,0.0%,100.0%
,2500.,14968513 naty graciano entrevista e leva xaveco de integrantes do guns n_quot;roses,1,0.0%,1,0.0%,100.0%
,2501.,14976048 panico faz teste cabeludo com encoxadores no metro de sp,1,0.0%,1,0.0%,100.0%
,2502.,15454814 helena ranaldi invade palco do cqc com raquete e persegue dan,1,0.0%,1,0.0%,100.0%
,2503.,14652018 o mundo segundo os brasileiros visita a colombia,1,0.0%,1,0.0%,100.0%
,2504.,14673110 danca 51,1,0.0%,1,0.0%,100.0%
,2505.,14723222 o mundo segundo os brasileiros   munique   parte 5,1,0.0%,1,0.0%,100.0%
,2506.,14779007 trufa branca de panetone,1,0.0%,1,0.0%,100.0%
,2507.,15190420 dia dia.com mostra como descascar batatas sem trabalho nenhum,1,0.0%,1,0.0%,100.0%
,2508.,15212843 homem fica preso em caverna na amazonia do peru,1,0.0%,1,0.0%,100.0%
,2509.,15169532 cadidata a miss bumbum e hostilizada por evangelicos,1,0.0%,1,0.0%,100.0%
,2510.,13435050 aprenda como tirar a baba do quiabo,1,0.0%,1,0.0%,100.0%
,2511.,14216614 renata e thais sensualizam no camarim,1,0.0%,1,0.0%,100.0%
,2512.,13261919 rico aires visita criacao de ra em sao paulo,1,0.0%,1,0.0%,100.0%
,2513.,14938699 saiba como sao feitos os famosos pirulitos gigantes,1,0.0%,1,0.0%,100.0%
,2514.,15050464 quadro picaretas testa o golpe da carteira perdida,1,0.0%,1,0.0%,100.0%
,2515.,15454605 erick krominski apresenta seus cumplices em os simuladores,1,0.0%,1,0.0%,100.0%
,2516.,14435821 dr. freud participa do concurso zorra total do agora e tarde,1,0.0%,1,0.0%,100.0%
,2517.,15466648 onur vai embora da casa da familia de zafer ao ver kerem,1,0.0%,1,0.0%,100.0%
,2518.,14328488 passou na tv barraco na televisao,1,0.0%,1,0.0%,100.0%
,2519.,15256240 tumulo de mc daleste e violado no aniversario do cantor,1,0.0%,1,0.0%,100.0%
,2520.,15444607 kerem le revista com fotos dele e de bennu,1,0.0%,1,0.0%,100.0%
,2521.,15300995 o processo criativo de dalmau,1,0.0%,1,0.0%,100.0%
,2522.,15474480 irmao de kerem se envolve em caso de assassinato em nova york,1,0.0%,1,0.0%,100.0%
,2523.,15406037 burhan pede desculpas a nadide,1,0.0%,1,0.0%,100.0%
,2524.,"15443095 apos ser enganada, bennu vai bebada a reuniao de trabalho",1,0.0%,1,0.0%,100.0%
,2525.,15182818 ana paula padrao estreia na band,1,0.0%,1,0.0%,100.0%
,2526.,15313668 erick jacquin elogia crescimento de elisa,1,0.0%,1,0.0%,100.0%
,2527.,14370915 joao doria jr. entrevista empreendedora bel pesce   parte 2,1,0.0%,1,0.0%,100.0%
,2528.,13000861 elvira alfacinha fala ingles,1,0.0%,1,0.0%,100.0%
,2529.,14568089 sabrina arrega e renata bate palma com o bumbum,1,0.0%,1,0.0%,100.0%
,2530.,13101154 otavio visita predio da vasp,1,0.0%,1,0.0%,100.0%
,2531.,15457760 feride diz a sherazade que a apoia,1,0.0%,1,0.0%,100.0%
,2532.,15329741 cristian pior acompanha concurso de miss bumbum,1,0.0%,1,0.0%,100.0%
,2533.,15211944 fogaca faz cecilia provar proprio prato antes de avalia lo,1,0.0%,1,0.0%,100.0%
,2534.,15024020 4  costa rica,1,0.0%,1,0.0%,100.0%
,2535.,14734617 atriz kelly brook posa de lingerie em ensaio para o natal,1,0.0%,1,0.0%,100.0%
,2536.,15355145 4  angola,1,0.0%,1,0.0%,100.0%
,2537.,15456943 zeinef descobre que foi usada por inimigo de onur,1,0.0%,1,0.0%,100.0%
,2538.,15015533 jucy lucy burger,1,0.0%,1,0.0%,100.0%
,2539.,15226661 fogaca recebe reclamacoes de convidados e da uma bronca na equipe azul,1,0.0%,1,0.0%,100.0%
,2540.,14408995 mauricio meirelles participa de peneira do chelsea no brasil,1,0.0%,1,0.0%,100.0%
,2541.,13425245 danilo gentili da sugestoes de emprego para rafinha bastos,1,0.0%,1,0.0%,100.0%
,2542.,15262318 ponto de petit gateau deixa helena apreensiva,1,0.0%,1,0.0%,100.0%
,2543.,15155345 misses respondem as perguntas dos jurados,1,0.0%,1,0.0%,100.0%
,2544.,15477599 falta uma semana para a volta do masterchef,1,0.0%,1,0.0%,100.0%
,2545.,15306787 henrique fogaca ajuda elisa a empanar atum com gergelim,1,0.0%,1,0.0%,100.0%
,2546.,14840196 gui santana encontra carol no uruguai,1,0.0%,1,0.0%,100.0%
,2547.,15334268 johnny luxo destaca livro sobre girias gays,1,0.0%,1,0.0%,100.0%
,2548.,15426881 livro oferece informacoes essenciais para refeicoes em familia,1,0.0%,1,0.0%,100.0%
,2549.,13453936 melissa pereira derruba primeira adversaria,1,0.0%,1,0.0%,100.0%
,2550.,15284666 policia civil procura traficantes em sao paulo,1,0.0%,1,0.0%,100.0%
,2551.,14841251 o mundo segundo os brasileiros   cidade do mexico   parte 4,1,0.0%,1,0.0%,100.0%
,2552.,15480602 burhan nega escritorio na empresa de sherazade a fusun,1,0.0%,1,0.0%,100.0%
,2553.,15411529 onur se irrita ao ver danca de sherazade e kerem,1,0.0%,1,0.0%,100.0%
,2554.,15400212 sosia de bolinha participa do apagao,1,0.0%,1,0.0%,100.0%
,2555.,14832411 aprenda a fazer um escondidinho de frango light,1,0.0%,1,0.0%,100.0%
,2556.,13123607 ultraje a rigor toca no agora e tarde,1,0.0%,1,0.0%,100.0%
,2557.,15046841 joao doria jr. entrevista roger ingold  parte 2,1,0.0%,1,0.0%,100.0%
,2558.,"15395412 quem com susto fere, com susto sera ferido!",1,0.0%,1,0.0%,100.0%
,2559.,15017892 daniel conversa com aline midlej e luiz megale,1,0.0%,1,0.0%,100.0%
,2560.,15463133 kerem e onur brigam por causa de erdal,1,0.0%,1,0.0%,100.0%
,2561.,13123311 top five 3.0 a checa,1,0.0%,1,0.0%,100.0%
,2562.,14404746 seu merda esquece da caneca de danilo e leva bronca,1,0.0%,1,0.0%,100.0%
,2563.,15042754 parte  3  moradores reclamam de aumento de precos dentro do morro,1,0.0%,1,0.0%,100.0%
,2564.,15140652 1  thaide conhece casal com fetiche por obesidade,1,0.0%,1,0.0%,100.0%
,2565.,"13425035 carol belli, babi e thais no camarim",1,0.0%,1,0.0%,100.0%
,2566.,"15449216 reporter hollywood entrevista estrelas de os vingadores 2, era de ultron",1,0.0%,1,0.0%,100.0%
,2567.,15036089 verme com forma de alienigena sai dentro de inseto,1,0.0%,1,0.0%,100.0%
,2568.,14959419 rabada encendido,1,0.0%,1,0.0%,100.0%
,2569.,15054146 bacalhau com creme de alho poro,1,0.0%,1,0.0%,100.0%
,2570.,14669909 danca 35,1,0.0%,1,0.0%,100.0%
,2571.,15394763 4  texas,1,0.0%,1,0.0%,100.0%
,2572.,15033650 1  thaide vai ate a casa de fabiane e conhece sua familia,1,0.0%,1,0.0%,100.0%
,2573.,15061359 parte 2  kleber explica processos na justica e da instrucoes iniciais,1,0.0%,1,0.0%,100.0%
,2574.,14681328 danca 73,1,0.0%,1,0.0%,100.0%
,2575.,15450480 fluvia lacerda faz ensaio para o trip girl,1,0.0%,1,0.0%,100.0%
,2576.,15474489 onur revela a burhan que o estao enganando,1,0.0%,1,0.0%,100.0%
,2577.,"13055281 top five silvio santos, a fazenda, reporter doidao e miss g",1,0.0%,1,0.0%,100.0%
,2578.,15121519 caozinho distraido em trilho de trem escapa da morte,1,0.0%,1,0.0%,100.0%
,2579.,15005363 parte 1  mariana weickert conhece modelos que nao se depilam,1,0.0%,1,0.0%,100.0%
,2580.,14558714 joao doria jr. entrevista wesley batista   parte 1,1,0.0%,1,0.0%,100.0%
,2581.,15462135 fabio sormani faz gesto improprio e quase vai para o top five,1,0.0%,1,0.0%,100.0%
,2582.,15410319 bennu lamenta nao ter tirado kerem em amigo secreto,1,0.0%,1,0.0%,100.0%
,2583.,15358553 babi x carol quem e mais inteligente?,1,0.0%,1,0.0%,100.0%
,2584.,15110141 cantor imita 29 vozes de famosos diferentes,1,0.0%,1,0.0%,100.0%
,2585.,14335369 rico aires visita uma fabrica de granulado,1,0.0%,1,0.0%,100.0%
,2586.,15033605 3  mel conversa com pais de adolescentes sobre pornografia em aplicativos,1,0.0%,1,0.0%,100.0%
,2587.,14986233 entregador esquece de puxar freio de mao e persegue van desgovernada,1,0.0%,1,0.0%,100.0%
,2588.,14798880 kid bengala confessa que perde sangue em suas erecoes,1,0.0%,1,0.0%,100.0%
,2589.,15464186 kerem se declara para sherazade,1,0.0%,1,0.0%,100.0%
,2590.,15137926 confira os acidentes mais bizarros de 2014,1,0.0%,1,0.0%,100.0%
,2591.,14309885 val marchiori se prepara para festa com colar de r$ 480 mil,1,0.0%,1,0.0%,100.0%
,2592.,15033629 7  caze entrevista homem que divulgou imagens de fran,1,0.0%,1,0.0%,100.0%
,2593.,15150900 perito analisa entrevista de bio g3 sobre daleste,1,0.0%,1,0.0%,100.0%
,2594.,15164486 gato inteligente sabe abrir portas mesmo com obstaculos,1,0.0%,1,0.0%,100.0%
,2595.,15174506 torcida vip luiz bacci e rafinha bastos sao vitimas,1,0.0%,1,0.0%,100.0%
,2596.,15463562 tava com saudades? o masterchef volta dia 19,1,0.0%,1,0.0%,100.0%
,2597.,14412793 sheik dakibe e vo catarina estao no concurso zorra total,1,0.0%,1,0.0%,100.0%
,2598.,"13061365 marcio vitor, do psirico, cai no choro com homenagem da band",1,0.0%,1,0.0%,100.0%
,2599.,13260568 top five 3.0 o pior homem aranha do mundo,1,0.0%,1,0.0%,100.0%
,2600.,15049376 terrine de frango,1,0.0%,1,0.0%,100.0%
,2601.,15240203 passou na tv primeiro octogono amoroso,1,0.0%,1,0.0%,100.0%
,2602.,15033624 5  as diferencas de tratamentos para homens e mulheres,1,0.0%,1,0.0%,100.0%
,2603.,15427853 ovo de pascoa recheado com romeu e julieta,1,0.0%,1,0.0%,100.0%
,2604.,15459502 6   washington,1,0.0%,1,0.0%,100.0%
,2605.,15480717 burak e melek se beijam,1,0.0%,1,0.0%,100.0%
,2606.,15477401 kerem e burak brigam por causa de acoes da binyapi,1,0.0%,1,0.0%,100.0%
,2607.,"14688118 veja as misses do rio de janeiro, rio grande do norte e rio grande do sul",1,0.0%,1,0.0%,100.0%
,2608.,13873674 narizinho chama carol belli de patricinha,1,0.0%,1,0.0%,100.0%
,2609.,15162567 segredo de freira choca igreja catolica,1,0.0%,1,0.0%,100.0%
,2610.,15191464 anonimos e famosos se rebelam contra rodrigo hilbert,1,0.0%,1,0.0%,100.0%
,2611.,15393092 casal faz sexo em publico para tornar estadio conhecido,1,0.0%,1,0.0%,100.0%
,2612.,15411664 exclusivo na web catia fonseca comenta afastamento de mamma bruschetta,1,0.0%,1,0.0%,100.0%
,2613.,15311824 mohamad masterchef mudou minha vida,1,0.0%,1,0.0%,100.0%
,2614.,15003003 coelho garanhao ataca geral no  panico,1,0.0%,1,0.0%,100.0%
,2615.,14714059 bolo brevidade com goiabada,1,0.0%,1,0.0%,100.0%
,2616.,15178013 7  nova york,1,0.0%,1,0.0%,100.0%
,2617.,15279980 rico visita feira livre noturna em barueri,1,0.0%,1,0.0%,100.0%
,2618.,15423556 panico investiga misterios do fim do casseta e planeta,1,0.0%,1,0.0%,100.0%
,2619.,14673098 danca 41,1,0.0%,1,0.0%,100.0%
,2620.,15472114 nadide mente sobre yansel para as netas,1,0.0%,1,0.0%,100.0%
,2621.,13369293 carioca sobre bolinha _quot;o cara nao e gay_quot;,1,0.0%,1,0.0%,100.0%
,2622.,14864912 babi muniz e anunciada como nova panicat,1,0.0%,1,0.0%,100.0%
,2623.,15313773 peru ao molho de champanhe de elisa agrada jurados,1,0.0%,1,0.0%,100.0%
,2624.,14665666 o mundo segundo os brasileiros   toronto   parte 4,1,0.0%,1,0.0%,100.0%
,2625.,15111909 elke nao tenho mais desejo na piriquita,1,0.0%,1,0.0%,100.0%
,2626.,15004931 galinha retribui abracos de menino,1,0.0%,1,0.0%,100.0%
,2627.,"15447610 ed motta hoje, a musica tem que ser pessima pra fazer sucesso",1,0.0%,1,0.0%,100.0%
,2628.,"15410279 no cinema, kerem brinca e conversa com kaan",1,0.0%,1,0.0%,100.0%
,2629.,15209475 erick jacquin pergunta se chef nao tem vergonha na cara,1,0.0%,1,0.0%,100.0%
,2630.,15244589 erick jacquin e fogaca dizem o que fariam com o frango,1,0.0%,1,0.0%,100.0%
,2631.,13370144 receita minuto azeitonas aperitivo,1,0.0%,1,0.0%,100.0%
,2632.,15260308 chihuahua se finge de morto de maneira super engracada,1,0.0%,1,0.0%,100.0%
,2633.,15209476 jacquin reconheci o arroz no prato porque sei que ele e branco,1,0.0%,1,0.0%,100.0%
,2634.,14965057 joao doria jr. entrevista gokul hemmady   parte 1,1,0.0%,1,0.0%,100.0%
,2635.,15117252 proteste ja hospital envolvido em fraude no interior de sp,1,0.0%,1,0.0%,100.0%
,2636.,14988162 parte 1  ana fala de sua rotina na academia e da dieta para manter a forma,1,0.0%,1,0.0%,100.0%
,2637.,15494862 video mostra momento em que barco naufraga na china,1,0.0%,1,0.0%,100.0%
,2638.,15410707 3  medellin,1,0.0%,1,0.0%,100.0%
