Ranking por autor by Ranking geral ,,Video Start,,Videos Completos,,Taxa de videos completos
,3603.,15147993 policia prende pichadores que invadiram predio,1,0.0%,0,0.0%,0.0%
,3604.,14325732 cqc estreia com briga entre monica iozzi e dani calabresa,1,0.0%,0,0.0%,0.0%
,3605.,14461624 quem ri se ferra pescaria com corte de cabelo,1,0.0%,0,0.0%,0.0%
,3606.,13173838 parintins se transforma para festa do boi   parte 2,1,0.0%,0,0.0%,0.0%
,3607.,15403895 passou na tv evangelicos na erotika fair,1,0.0%,0,0.0%,0.0%
,3608.,14933194 daniela mercury chora com mensagem do fundador do ile aiye,1,0.0%,0,0.0%,0.0%
,3609.,14321646 saiba como preparar o tradicional bife a parmegiana,1,0.0%,0,0.0%,0.0%
,3610.,14848339 panico participa da guerra das espadas na bahia,1,0.0%,0,0.0%,0.0%
,3611.,15420183 biscoito cinco pratos,1,0.0%,0,0.0%,0.0%
,3612.,15262333 sandra e jamyly escolhem equipes para prova no hotel unique,1,0.0%,0,0.0%,0.0%
,3613.,15425669 mae de onur o proibe de casar com sherazade,1,0.0%,0,0.0%,0.0%
,3614.,14587553 daniel bork prepara uma pizza enrolada,1,0.0%,0,0.0%,0.0%
,3615.,14985344 severino e cavalcante cantam fiquei com a cara alhada,1,0.0%,0,0.0%,0.0%
,3616.,13067078 obesidade  parte 4,1,0.0%,0,0.0%,0.0%
,3617.,15474957 joao doria jr. entrevista dr. jou eel jia   parte 1,1,0.0%,0,0.0%,0.0%
,3618.,14256734 veja como e feito o macarrao,1,0.0%,0,0.0%,0.0%
,3619.,15118852 3  adolescentes contam zoacoes por causa da aparencia,1,0.0%,0,0.0%,0.0%
,3620.,14669885 danca 24,1,0.0%,0,0.0%,0.0%
,3621.,15099401 10  gringas finalizam noite com beijo e diversao,1,0.0%,0,0.0%,0.0%
,3622.,"14977592 ana paula padrao fala sobre sexo, carreira e jornalismo no 50 perguntas",1,0.0%,0,0.0%,0.0%
,3623.,"15223977 pedrinho vence the vodka brasil, danca de cueca e leva tombo com nicole",1,0.0%,0,0.0%,0.0%
,3624.,13121261 otavio invade show de maria rita em homenagem a elis regina,1,0.0%,0,0.0%,0.0%
,3625.,14404644 jornalista faz tatuagem de reconstrucao do seio apos cancer,1,0.0%,0,0.0%,0.0%
,3626.,14229667 costumes e tradicoes de uma ceia libanesa,1,0.0%,0,0.0%,0.0%
,3627.,14996040 cqc embarca no trem da morte do mexico,1,0.0%,0,0.0%,0.0%
,3628.,14775820 joao doria jr. entrevista vice presidente da samsung   parte 1,1,0.0%,0,0.0%,0.0%
,3629.,15377330 cristiano araujo canta com jorge e mateus,1,0.0%,0,0.0%,0.0%
,3630.,14994591 nabo sexta nao e o novo sucesso de severino e cavalcante,1,0.0%,0,0.0%,0.0%
,3631.,15267395 joao doria jr. entrevista mario lafitte  parte 1,1,0.0%,0,0.0%,0.0%
,3632.,"15447856 pure de couve flor, ragu e legumes amanteigados",1,0.0%,0,0.0%,0.0%
,3633.,15265315 assedio a mulheres e destaque do passou na tv,1,0.0%,0,0.0%,0.0%
,3634.,15447723 joao doria jr. entrevista roberto lima   parte 1,1,0.0%,0,0.0%,0.0%
,3635.,15153027 debate vivi fernandez diz que faria filme porno com mansfield,1,0.0%,0,0.0%,0.0%
,3636.,13175035 miss paraiba quer levar beleza da mulher brasileira para o m,1,0.0%,0,0.0%,0.0%
,3637.,14967037 xu paria o ovo e o novo sucesso de severino e cavalcante,1,0.0%,0,0.0%,0.0%
,3638.,15279521 marco luque conta como a bancada faz xixi durante os intervalos,1,0.0%,0,0.0%,0.0%
,3639.,15217864 postura e teimosia de mohamad causam problemas com jurados,1,0.0%,0,0.0%,0.0%
,3640.,15396503 bolinho de arroz com peixe,1,0.0%,0,0.0%,0.0%
,3641.,12993437 confira o top five desta semana,1,0.0%,0,0.0%,0.0%
,3642.,14450943 alfinete nao deixa ceara esquecer da aposta,1,0.0%,0,0.0%,0.0%
,3643.,14468695 joao doria jr. entrevista paulo nobre   parte 2,1,0.0%,0,0.0%,0.0%
,3644.,15292429 passou na tv monique evans e luciana gimenez fazem pompoarismo juntas,1,0.0%,0,0.0%,0.0%
,3645.,14696190 parte 3   mari mostra a pregacao da madrugada no centro de sp,1,0.0%,0,0.0%,0.0%
,3646.,15312551 cqc e mr. catra viajam para o futuro,1,0.0%,0,0.0%,0.0%
,3647.,15223980 pagode da ofensa pagode versus funk,1,0.0%,0,0.0%,0.0%
,3648.,15413629 creme de cafe com doce de leite,1,0.0%,0,0.0%,0.0%
,3649.,13167621 veja os melhores momentos da historia do cqc 3.0,1,0.0%,0,0.0%,0.0%
,3650.,15179594 manobra incrivel evita acidente tragico,1,0.0%,0,0.0%,0.0%
,3651.,"14403368 em seu primeiro dia, seu merda leva bronca de juliana",1,0.0%,0,0.0%,0.0%
,3652.,14216611 panico futebol clube,1,0.0%,0,0.0%,0.0%
,3653.,14848640 brigadeiros funcionais,1,0.0%,0,0.0%,0.0%
,3654.,14957455 severino e cavalcante cantam pai xoxo ta ai,1,0.0%,0,0.0%,0.0%
,3655.,"14687689 misses de minas gerais, para e paraiba dao show de beleza",1,0.0%,0,0.0%,0.0%
,3656.,14976174 confuso sobrinho conta a historia de cleopatra,1,0.0%,0,0.0%,0.0%
,3657.,15230055 marcelo rezende tenta arranjar namorado para ticiane pinheiro,1,0.0%,0,0.0%,0.0%
,3658.,13017906 amado severo e as espinhas da sogra,1,0.0%,0,0.0%,0.0%
,3659.,15184562 pao de lo com baba de moca,1,0.0%,0,0.0%,0.0%
,3660.,14316516 panicats ricas,1,0.0%,0,0.0%,0.0%
,3661.,15276179 veja seios balancando e passos de danca no slow motion do aet,1,0.0%,0,0.0%,0.0%
,3662.,14528131 grupo ensina a coreografia de novo sucesso do  o tchan,1,0.0%,0,0.0%,0.0%
,3663.,15184241 joao felipe arrisca ao preparar um talharim artesanal,1,0.0%,0,0.0%,0.0%
,3664.,15454906 dan anuncia o vencedor da camiseta de neymar,1,0.0%,0,0.0%,0.0%
,3665.,14768677 guga noblat investiga a mafia do iss,1,0.0%,0,0.0%,0.0%
,3666.,15318612 poderoso castiga faz exorcismo delivery de natal,1,0.0%,0,0.0%,0.0%
,3667.,14492976 juliana faz ensaio sensual para o namorado,1,0.0%,0,0.0%,0.0%
,3668.,13137621 receita minuto tradicional virado a paulista,1,0.0%,0,0.0%,0.0%
,3669.,15174800 ciencia e cozinha mostra os efeitos da caramelizacao do acucar,1,0.0%,0,0.0%,0.0%
,3670.,13248726 proteste ja zoologico abandonado,1,0.0%,0,0.0%,0.0%
,3671.,15371866 arroz doce assado,1,0.0%,0,0.0%,0.0%
,3672.,13160028 cqc investiga para quem serve o voto secreto?,1,0.0%,0,0.0%,0.0%
,3673.,15419707 passou na tv os talentos da mulher maca e duvidas no altas horas,1,0.0%,0,0.0%,0.0%
,3674.,15155314 valesca popozuda manda beijinho no ombro de miss,1,0.0%,0,0.0%,0.0%
,3675.,15078750 caniggia e messi saltam no capotes ornamentais especial da copa,1,0.0%,0,0.0%,0.0%
,3676.,12991250 murilo couto e leo lins fritam candidatas a assistente de,1,0.0%,0,0.0%,0.0%
,3677.,15493684 5 coisas que voce nunca deve jogar fora,1,0.0%,0,0.0%,0.0%
,3678.,15488841 entenda a relacao entre obesidade e diabetes,1,0.0%,0,0.0%,0.0%
,3679.,13166878 receita minuto torta chapeu de napoleao,1,0.0%,0,0.0%,0.0%
,3680.,14914193 baile i love cafucu agita noite de recife,1,0.0%,0,0.0%,0.0%
,3681.,13001178 raul gil canta em espanhol,1,0.0%,0,0.0%,0.0%
,3682.,14857986 vitaminas descoladas,1,0.0%,0,0.0%,0.0%
,3683.,13001812 escolinha amado severo fala sobre futebol,1,0.0%,0,0.0%,0.0%
,3684.,14649159 helena rios e eleita miss pernambuco; assista ao concurso,1,0.0%,0,0.0%,0.0%
,3685.,14669908 danca 34,1,0.0%,0,0.0%,0.0%
,3686.,14703050 aprenda a reaproveitar as sobras do jantar,1,0.0%,0,0.0%,0.0%
,3687.,13023169 julio fashion entende tudo de cortes de cabelo,1,0.0%,0,0.0%,0.0%
,3688.,15157047 luiz bacci revela segredo do homem punky,1,0.0%,0,0.0%,0.0%
,3689.,14740235 mr. catra participa do show do poderoso,1,0.0%,0,0.0%,0.0%
,3690.,13055125 receita minuto trufa de marula em formato de garrafinha  pa,1,0.0%,0,0.0%,0.0%
,3691.,15310290 passou na tv marquito se revolta com bullying feito por ratinho,1,0.0%,0,0.0%,0.0%
,3692.,13154757 receita minuto decoracao japonesa   parte 1,1,0.0%,0,0.0%,0.0%
,3693.,15107120 modelo faz pintura corporal e anda pelas ruas de copenhage,1,0.0%,0,0.0%,0.0%
,3694.,15405478 torta de sufle de milho verde,1,0.0%,0,0.0%,0.0%
,3695.,13452279 corintianos jogam bola no gelo e relembram banheira do gugu,1,0.0%,0,0.0%,0.0%
,3696.,14966959 severino e cavalcante cantam nao fure o kinho nao,1,0.0%,0,0.0%,0.0%
,3697.,14613476 parte 4   mariana se emociona com idosa na visita do papa,1,0.0%,0,0.0%,0.0%
,3698.,15228989 trufa de creme de avela caseiro,1,0.0%,0,0.0%,0.0%
,3699.,13001550 quem sabe canta thalita pertuzzati,1,0.0%,0,0.0%,0.0%
,3700.,15173494 chips de banana da terra,1,0.0%,0,0.0%,0.0%
,3701.,13153908 receita minuto medalhao de robalo,1,0.0%,0,0.0%,0.0%
,3702.,13171390 receita minuto lasanha de arroz,1,0.0%,0,0.0%,0.0%
,3703.,15435849 fusun manda mensagem falsa e assusta ali kemal,1,0.0%,0,0.0%,0.0%
,3704.,15377239 vesgo e xandinho causam em praia do rj,1,0.0%,0,0.0%,0.0%
,3705.,13261597 flagrante de uma traicao conjugal e o acesso a valiosos segr,1,0.0%,0,0.0%,0.0%
,3706.,13002804 quem sabe canta soul rapaziada,1,0.0%,0,0.0%,0.0%
,3707.,15169365 maite proenca e valesca popozuda batem papo surpreendente,1,0.0%,0,0.0%,0.0%
,3708.,14252739 daniel bork ensina a preparar bomba de chocolate,1,0.0%,0,0.0%,0.0%
,3709.,14631408 pastor diz que gosta de fazer piadas sobre relacionamentos,1,0.0%,0,0.0%,0.0%
,3710.,14403575 conheca receitas criativas com macarrao instantaneo,1,0.0%,0,0.0%,0.0%
,3711.,15264587 david dalmau da dicas para se tornar um artista plastico profissional,1,0.0%,0,0.0%,0.0%
,3712.,13001366 escolinha chekyn no moon e a tecnologia em calcados,1,0.0%,0,0.0%,0.0%
,3713.,15436598 pudim de leite condensado diet,1,0.0%,0,0.0%,0.0%
,3714.,14194067 aprenda a preparar um pernil assado,1,0.0%,0,0.0%,0.0%
,3715.,15401462 amigo dos politicos vira amigo de paulo maluf,1,0.0%,0,0.0%,0.0%
,3716.,13039527 fatos e flagras beyonce manda presente para ivete sangalo,1,0.0%,0,0.0%,0.0%
,3717.,14485294 babi e esmagada na prova do panico 3.0,1,0.0%,0,0.0%,0.0%
,3718.,13023347 vigorexia pessoas viciadas em exercicio fisico parte 1,1,0.0%,0,0.0%,0.0%
,3719.,14776440 miss amazonas 2014 e eleita em noite de muito glamour; assista,1,0.0%,0,0.0%,0.0%
,3720.,14714078 arroz de frigideira com lombo,1,0.0%,0,0.0%,0.0%
,3721.,13185453 danilo gentili entrevista roberto justus,1,0.0%,0,0.0%,0.0%
,3722.,14682119 marco luque participa do papo de cozinha com marina mantega,1,0.0%,0,0.0%,0.0%
,3723.,15454260 menino faz amizade com robo r2d2,1,0.0%,0,0.0%,0.0%
,3724.,15323972 selfie na balada ataca novamente,1,0.0%,0,0.0%,0.0%
,3725.,15469420 ali kemal acorda no meio da noite e liga para amiga de yansel,1,0.0%,0,0.0%,0.0%
,3726.,14330144 celso portiolli da beijo no bumbum de danilo gentili,1,0.0%,0,0.0%,0.0%
,3727.,15477689 cavalera conspiracy encerra cqc com musical,1,0.0%,0,0.0%,0.0%
,3728.,14281119 conheca o baile de carnaval mais antigo do brasil,1,0.0%,0,0.0%,0.0%
,3729.,13369555 marcelo tas conversa com presidente dilma rousseff,1,0.0%,0,0.0%,0.0%
,3730.,15209453 marli manda recado para paola carosella,1,0.0%,0,0.0%,0.0%
,3731.,13180638 receita minuto brownie americano,1,0.0%,0,0.0%,0.0%
,3732.,15318619 panico homenageia famosos no premio panico de televisao,1,0.0%,0,0.0%,0.0%
,3733.,14750995 picanha de forno com legumes,1,0.0%,0,0.0%,0.0%
,3734.,13005646 escolinha chekyn no moon,1,0.0%,0,0.0%,0.0%
,3735.,15075682 acaraje e simbolo da gastronomia baiana,1,0.0%,0,0.0%,0.0%
,3736.,15397895 marina mantega conversa com angela figueiredo no papo de cozinha,1,0.0%,0,0.0%,0.0%
,3737.,14205821 mauricio meirelles invade festival de musica em bh,1,0.0%,0,0.0%,0.0%
,3738.,15002996 gui santana beija e diz que namoraria thalita zampirolli,1,0.0%,0,0.0%,0.0%
,3739.,13022075 fatos e flagras confira o que acontece no mundo dos famosos,1,0.0%,0,0.0%,0.0%
,3740.,13367221 carol belli e babi sensualizam no camarim,1,0.0%,0,0.0%,0.0%
,3741.,14261471 daniel bork ensina a preparar peito de frango recheado,1,0.0%,0,0.0%,0.0%
,3742.,14528165 saiba como fazer uma mistura pronta para bolo de chocolate,1,0.0%,0,0.0%,0.0%
,3743.,15231625 farofa de sardinha,1,0.0%,0,0.0%,0.0%
,3744.,14283343 miss brasil marca presenca em salvador,1,0.0%,0,0.0%,0.0%
,3745.,14568334 aprenda a fazer carne de sol com couve frita e farofa,1,0.0%,0,0.0%,0.0%
,3746.,14996036 paulo coelho canta gita e revela segredos no 50 perguntas,1,0.0%,0,0.0%,0.0%
,3747.,14715244 parte 5   rafinha vira escravo sexual de dominadora,1,0.0%,0,0.0%,0.0%
,3748.,13006447 conheca uma fabrica de alimentos artificiais decorativos,1,0.0%,0,0.0%,0.0%
,3749.,15148804 oscar filho persegue corretor picareta em mg,1,0.0%,0,0.0%,0.0%
,3750.,15021210 arroz de forno de cupim,1,0.0%,0,0.0%,0.0%
,3751.,13055194 top five exame ginecologico,1,0.0%,0,0.0%,0.0%
,3752.,14310868 veja a integra do mulheres ricas 3.0 com cozete gomes,1,0.0%,0,0.0%,0.0%
,3753.,14777730 macarrao enformado,1,0.0%,0,0.0%,0.0%
,3754.,15256288 menina leva tiro e morre para proteger a mae,1,0.0%,0,0.0%,0.0%
,3755.,14296463 aprenda a preparar nhoque frito especial do dia dia,1,0.0%,0,0.0%,0.0%
,3756.,14403566 daniel bork ensina a preparar torta holandesa,1,0.0%,0,0.0%,0.0%
,3757.,15309277 lingua e cenoura sexy eliminam mohamad do masterchef,1,0.0%,0,0.0%,0.0%
,3758.,14246401 aprenda a preparar torta de limao,1,0.0%,0,0.0%,0.0%
,3759.,14741771 otavio mesquita apresenta o novo range rover sport,1,0.0%,0,0.0%,0.0%
,3760.,15286675 motoqueiro fantasma visita panicats na fazendinha,1,0.0%,0,0.0%,0.0%
,3761.,12985526 veja panicats em bastidores de ensaios sensuais   parte 2,1,0.0%,0,0.0%,0.0%
,3762.,13124437 pergunta sobre sopa indigena derruba analia tahara,1,0.0%,0,0.0%,0.0%
,3763.,14820564 tradicional esfiha aberta libanesa,1,0.0%,0,0.0%,0.0%
,3764.,14810943 cuca de pessego,1,0.0%,0,0.0%,0.0%
,3765.,14279894 otavio mesquita entrevista fotografo oficial de ayrton senna,1,0.0%,0,0.0%,0.0%
,3766.,14640190 muffin de salsicha,1,0.0%,0,0.0%,0.0%
,3767.,13053520 so perguntas coco,1,0.0%,0,0.0%,0.0%
,3768.,15022345 os picaretas truque do falso valet,1,0.0%,0,0.0%,0.0%
,3769.,13067981 receita minuto macarons gigantes   parte 1,1,0.0%,0,0.0%,0.0%
,3770.,15373677 maior pitbull do mundo pesa quase 80 quilos,1,0.0%,0,0.0%,0.0%
,3771.,"15193020 muffin aberto de presunto, queijo e ovo",1,0.0%,0,0.0%,0.0%
,3772.,15083740 cozinha e ciencia revela segredos da panela de pressao,1,0.0%,0,0.0%,0.0%
,3773.,14294635 claquete descobre pizzas com bordas e recheios exoticos,1,0.0%,0,0.0%,0.0%
,3774.,15455452 jogador marca gol incrivel em apenas 8 segundos,1,0.0%,0,0.0%,0.0%
,3775.,13120552 rafael cortez toca no agora e tarde,1,0.0%,0,0.0%,0.0%
,3776.,13103815 receita minuto pamonha frita,1,0.0%,0,0.0%,0.0%
,3777.,15263285 ta na tela investiga misterios do ritual do santo daime,1,0.0%,0,0.0%,0.0%
,3778.,15355152 6  angola,1,0.0%,0,0.0%,0.0%
,3779.,"14415772 semana em panico, com christian pior e leo lins",1,0.0%,0,0.0%,0.0%
,3780.,15083729 conheca as novidades na area da confeitaria,1,0.0%,0,0.0%,0.0%
,3781.,15174840 feijao assado com barbecue,1,0.0%,0,0.0%,0.0%
,3782.,15439248 tortinha de maca,1,0.0%,0,0.0%,0.0%
,3783.,14338224 danilo aconselha gusttavo lima a nao abandonar a carreira,1,0.0%,0,0.0%,0.0%
,3784.,13115698 documento da semana video porno caseiro,1,0.0%,0,0.0%,0.0%
,3785.,13053918 receita minuto brigadeiro com morango   parte 1,1,0.0%,0,0.0%,0.0%
,3786.,14453007 ticiane pinheiro leva o trofeu do top five pela segunda vez,1,0.0%,0,0.0%,0.0%
,3787.,14666207 ronald rios se aventura nos esportes radicais,1,0.0%,0,0.0%,0.0%
,3788.,12984477 danilo gentili entrevista rodrigo rodrigues,1,0.0%,0,0.0%,0.0%
,3789.,14592715 panicats cozinham e tiram a roupa para mr. catra,1,0.0%,0,0.0%,0.0%
,3790.,14612082 palmirinha e a campea do top 5,1,0.0%,0,0.0%,0.0%
,3791.,14996362 pudim de croissant,1,0.0%,0,0.0%,0.0%
,3792.,14433290 turma do marcelo sem dente exorcisa maquina de lavar,1,0.0%,0,0.0%,0.0%
,3793.,13003935 chekyn no moon mostra suas habilidades com as cartas,1,0.0%,0,0.0%,0.0%
,3794.,15379357 cheiro de amor canta swing de mainha,1,0.0%,0,0.0%,0.0%
,3795.,15018821 vivi fernandez escolhe um dos finalistas,1,0.0%,0,0.0%,0.0%
,3796.,15476831 fritada de legumes com molho de mel,1,0.0%,0,0.0%,0.0%
,3797.,15480652 sueco coloca urso para correr com grito,1,0.0%,0,0.0%,0.0%
,3798.,14594096 ronald rios vai ao estadio dar em cima de torcedoras,1,0.0%,0,0.0%,0.0%
,3799.,15241955 carioca canta como dilma ducheff e interrompe apresentacao novamente,1,0.0%,0,0.0%,0.0%
,3800.,15206927 daniel zukerman faz entrevista exclusiva com joaquim barbosa,1,0.0%,0,0.0%,0.0%
,3801.,13038252 aprenda a montar uma mesa de aniversario infantil,1,0.0%,0,0.0%,0.0%
,3802.,14848585 azeites aromatizados,1,0.0%,0,0.0%,0.0%
,3803.,13166582 receita minuto pao de tapioca,1,0.0%,0,0.0%,0.0%
,3804.,14455778 confira o desfile de saias do agora e tarde,1,0.0%,0,0.0%,0.0%
,3805.,14622366 parte 4   thaide visita casa do primeiro reality brasileiro,1,0.0%,0,0.0%,0.0%
,3806.,14291833 pergunte para o filipao,1,0.0%,0,0.0%,0.0%
,3807.,14413796 estilista diz que cavalera quebra o estigma da mulher,1,0.0%,0,0.0%,0.0%
,3808.,13127921 danilo gentili entrevista jean wyllys,1,0.0%,0,0.0%,0.0%
,3809.,14612046 mauricio meirelles pede desculpas para neto,1,0.0%,0,0.0%,0.0%
,3810.,15427868 burhan da tapa em ali kemal apos descobrir traicao,1,0.0%,0,0.0%,0.0%
,3811.,15253772 prato a e criticado por falta de tempero e e chamado de insonso,1,0.0%,0,0.0%,0.0%
,3812.,14453004 felipe andreoli ensina o quadradinho de oito para maite,1,0.0%,0,0.0%,0.0%
,3813.,14599513 capa da playboy mexicana mostra fotos sensuais,1,0.0%,0,0.0%,0.0%
,3814.,15115805 bolinha faz trollagem assustadora com edu,1,0.0%,0,0.0%,0.0%
,3815.,15487504 integra capitulo 68  27/05/2015,1,0.0%,0,0.0%,0.0%
,3816.,"14712310 assista ao poderoso, novo quadro de edu e carioca",1,0.0%,0,0.0%,0.0%
,3817.,14948875 com menas bunda e sucesso de severino e cavalcante,1,0.0%,0,0.0%,0.0%
,3818.,14465658 passou na tv o roubo da carteira do suplicy,1,0.0%,0,0.0%,0.0%
,3819.,15475708 lais faz apresentacao no miss sao paulo 2015,1,0.0%,0,0.0%,0.0%
,3820.,12998658 mini croissant de almondegas ? parte 3,1,0.0%,0,0.0%,0.0%
,3821.,14606559 saiba como fazer um petit gateau de chocolate,1,0.0%,0,0.0%,0.0%
,3822.,13180245 receita minuto paella caipira,1,0.0%,0,0.0%,0.0%
,3823.,15262356 sandra leva bronca de chefs por falta de comunicacao com equipe,1,0.0%,0,0.0%,0.0%
,3824.,14654585 quibe de soja recheado e assado,1,0.0%,0,0.0%,0.0%
,3825.,15441594 bolo pelado vegano,1,0.0%,0,0.0%,0.0%
,3826.,15161393 luiz bacci conhece as passagens secretas da mansao de clodovil,1,0.0%,0,0.0%,0.0%
,3827.,13106025 receita minuto bolo de cenoura de microondas,1,0.0%,0,0.0%,0.0%
,3828.,"15289711 molho de jaime agrada jacquin, mas nao e suficiente",1,0.0%,0,0.0%,0.0%
,3829.,13162147 porta retrato tem bicao na foto,1,0.0%,0,0.0%,0.0%
,3830.,14180659 rafael cortez danca com regina duarte,1,0.0%,0,0.0%,0.0%
,3831.,15078756 turma do panico elege a garota da copa 2014,1,0.0%,0,0.0%,0.0%
,3832.,13126682 conheca um luthier de gaitas de fole,1,0.0%,0,0.0%,0.0%
,3833.,15182820 muita tensao na estreia de masterchef,1,0.0%,0,0.0%,0.0%
,3834.,14716856 marcelinho carioca da ole em danilo,1,0.0%,0,0.0%,0.0%
,3835.,14688215 parte 4   rita conversa com mulher que transou com 100 homens,1,0.0%,0,0.0%,0.0%
,3836.,13931308 narizinho chama carol belli de patricinha,1,0.0%,0,0.0%,0.0%
,3837.,13030746 receita minuto cuscuz nordestino,1,0.0%,0,0.0%,0.0%
,3838.,13011493 madonna e jennifer lopez no fatos e flagras,1,0.0%,0,0.0%,0.0%
,3839.,14977884 sufle de goiabada,1,0.0%,0,0.0%,0.0%
,3840.,14694990 otavio mesquita bate papo com jackson five,1,0.0%,0,0.0%,0.0%
,3841.,13128138 mauricio meirelles na parada gay,1,0.0%,0,0.0%,0.0%
,3842.,15101092 bolo amanteigado de limao,1,0.0%,0,0.0%,0.0%
,3843.,14862641 minusculos   episodio 76   noite sem dormir,1,0.0%,0,0.0%,0.0%
,3844.,15431208 christian pior e amandinha entrevistam convidados de festa da anitta,1,0.0%,0,0.0%,0.0%
,3845.,13008765 palavras cruzadas milton neves x jose trajano,1,0.0%,0,0.0%,0.0%
,3846.,13247581 danilo gentili entrevista supla e joao suplicy,1,0.0%,0,0.0%,0.0%
,3847.,"14450859 semana em panico, com christian pior e denilson",1,0.0%,0,0.0%,0.0%
,3848.,15118728 2   toquio,1,0.0%,0,0.0%,0.0%
,3849.,15421486 feijao tropeiro,1,0.0%,0,0.0%,0.0%
,3850.,15291154 evandro e alex   avenida paulista,1,0.0%,0,0.0%,0.0%
,3851.,14951980 conheca uma degustacao de queijos,1,0.0%,0,0.0%,0.0%
,3852.,13118238 viver do prazer   parte 3,1,0.0%,0,0.0%,0.0%
,3853.,13371410 nx zero toca sua nova musica no agora e tarde,1,0.0%,0,0.0%,0.0%
,3854.,15410711 vanessa nega ter usado clara para vencer ninguem la e inocente,1,0.0%,0,0.0%,0.0%
,3855.,15325777 gustavo mendes e rena ana distribuem premios em sp,1,0.0%,0,0.0%,0.0%
,3856.,14383791 saiba como fazer uma salada de folhas verdes,1,0.0%,0,0.0%,0.0%
,3857.,15140573 1  caze acompanha ultimo treino e serve de sparing para rose volante,1,0.0%,0,0.0%,0.0%
,3858.,13045732 receita minuto bruschetta napolitana,1,0.0%,0,0.0%,0.0%
,3859.,13032159 menina de seis anos faz curas milagrosas   parte 2,1,0.0%,0,0.0%,0.0%
,3860.,13096491 aprenda como fazer uma torta de frango no liquificador,1,0.0%,0,0.0%,0.0%
,3861.,13097122 mesa vermelha com clara averbuck e lele siedschlag,1,0.0%,0,0.0%,0.0%
,3862.,13026280 chekyn no moon e a mulher generica,1,0.0%,0,0.0%,0.0%
,3863.,15295533 fantasmas assombram panicats na fazendinha maldita,1,0.0%,0,0.0%,0.0%
,3864.,13184375 monica iozzi na cola de demostenes torres,1,0.0%,0,0.0%,0.0%
,3865.,15438848 panico analisa performance perdedora de eduardo,1,0.0%,0,0.0%,0.0%
,3866.,15181884 biscoito de queijo parmesao,1,0.0%,0,0.0%,0.0%
,3867.,14725963 vivi e vice campea da corrida de vibradores do agora e tarde,1,0.0%,0,0.0%,0.0%
,3868.,14936039 ramon escolhe gustavo na grande final,1,0.0%,0,0.0%,0.0%
,3869.,13055193 jovens talentos brenda do santos,1,0.0%,0,0.0%,0.0%
,3870.,13104927 veja os bastidores do programa 92 por hora,1,0.0%,0,0.0%,0.0%
,3871.,15259617 panico investiga quem recebe mais cantada nas ruas homens ou mulheres?,1,0.0%,0,0.0%,0.0%
,3872.,13106250 receita minuto frango na caneca,1,0.0%,0,0.0%,0.0%
,3873.,15466075 integra capitulo 51   07/05/2015,1,0.0%,0,0.0%,0.0%
,3874.,14661023 lagarto recheado com farofa de banana da terra,1,0.0%,0,0.0%,0.0%
,3875.,14705627 parte 3   mari aprende a duelar no estilo medieval,1,0.0%,0,0.0%,0.0%
,3876.,13261737 receita minuto pao de linguica e provolone,1,0.0%,0,0.0%,0.0%
,3877.,15243189 cqc na rua a arte do xaveco,1,0.0%,0,0.0%,0.0%
,3878.,14403611 aprenda a fazer uma guacamole mexicana,1,0.0%,0,0.0%,0.0%
,3879.,13135938 danilo gentili entrevista ritchie,1,0.0%,0,0.0%,0.0%
,3880.,13248244 receita minuto goulash,1,0.0%,0,0.0%,0.0%
,3881.,13135956 danilo gentili bate um papo com homem picanha,1,0.0%,0,0.0%,0.0%
,3882.,13128375 candidatas a assistente de palco passam por teste de bullyin,1,0.0%,0,0.0%,0.0%
,3883.,14762791 saiba como congelar os alimentos corretamente,1,0.0%,0,0.0%,0.0%
,3884.,"15271789 mohamad deixa cair manteiga, elisa tenta ajudar e leva bronca",1,0.0%,0,0.0%,0.0%
,3885.,14254929 cozete explica porque nunca teve filhos,1,0.0%,0,0.0%,0.0%
,3886.,15154451 mauricio meirelles o homem casa porque desistiu dos sonhos,1,0.0%,0,0.0%,0.0%
,3887.,14277632 aprenda a preparar macarronada de atum,1,0.0%,0,0.0%,0.0%
,3888.,15377118 panicats participam de prova do halloween,1,0.0%,0,0.0%,0.0%
,3889.,14977596 faustao da bronca em ex bbb e lidera o top five,1,0.0%,0,0.0%,0.0%
,3890.,14234151 reporter vesgo sai em busca de atriz de carrossel no mexico,1,0.0%,0,0.0%,0.0%
,3891.,14736560 danilo tira sarro de pornografia na internet,1,0.0%,0,0.0%,0.0%
,3892.,15283410 nem toda agencia de modelos esta apta para ser sua representante,1,0.0%,0,0.0%,0.0%
,3893.,13424355 otavio visita fabrica de joias na ndia,1,0.0%,0,0.0%,0.0%
,3894.,13183511 saiba o significado de um coracao alado,1,0.0%,0,0.0%,0.0%
,3895.,"15099387 7  no clube das mulheres, gringas vao a loucura",1,0.0%,0,0.0%,0.0%
,3896.,13154540 modelo transexual fala de relacionamento com jogador de fute,1,0.0%,0,0.0%,0.0%
,3897.,13441196 apresentadores do a hora do ronco respondem internautas,1,0.0%,0,0.0%,0.0%
,3898.,14664330 assista a turma do marcelo sem dente,1,0.0%,0,0.0%,0.0%
,3899.,14697978 conheca os riscos de consumir um produto vencido,1,0.0%,0,0.0%,0.0%
,3900.,14558724 joao doria jr. entrevista eduardo sanovicz   parte 1,1,0.0%,0,0.0%,0.0%
